edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
348,27,37,0.07191891968250275,0.034578725695610046,0.35043442249298096,0.0,TN
349,27,61,0.08608058840036392,0.038387101143598557,0.17133158445358276,0.0,TN
350,27,62,0.07032622396945953,0.07370032370090485,0.8362408876419067,1.0,TP
351,27,63,0.09253859519958496,0.038148920983076096,0.106122225522995,0.0,TN
352,27,70,0.11649300158023834,0.30587688088417053,0.17492267489433289,0.0,TN
353,28,24,0.09790664911270142,0.040555790066719055,0.08146408200263977,0.0,TN
354,28,25,0.06974434852600098,0.02398492768406868,0.4299107789993286,0.0,TN
355,28,26,0.07863569259643555,0.11480250954627991,0.871243417263031,1.0,TP
356,28,27,0.08888506889343262,0.007225665729492903,0.08438923954963684,0.0,TN
357,28,35,0.08639129251241684,0.020988762378692627,0.0988486111164093,0.0,TN
358,28,37,0.09347306191921234,0.025073060765862465,0.08795098215341568,0.0,TN
359,28,61,0.11223366856575012,0.4165250062942505,0.8813923597335815,1.0,TP
360,28,62,0.09125921130180359,0.011229613795876503,0.09720779955387115,0.0,TN
361,28,63,0.12029736489057541,0.13950768113136292,0.0711459144949913,0.0,TN
362,28,65,0.07994863390922546,0.02859904244542122,0.31548285484313965,0.0,TN
363,29,30,0.08516530692577362,0.08186519145965576,0.30228909850120544,1.0,FN
364,29,31,0.09026685357093811,0.1757809966802597,0.8258477449417114,1.0,TP
365,29,32,0.07417559623718262,0.022077128291130066,0.08981307595968246,0.0,TN
366,29,33,0.08318056166172028,0.019276080653071404,0.08932389318943024,0.0,TN
367,29,34,0.09195758402347565,0.01668114960193634,0.09416331350803375,0.0,TN
368,29,35,0.07646872848272324,0.016903210431337357,0.09430154412984848,0.0,TN
369,29,36,0.08938369899988174,0.02216864563524723,0.10120188444852829,0.0,TN
370,29,38,0.13738389313220978,0.2568501830101013,0.10202496498823166,0.0,TN
371,29,39,0.0889589935541153,0.01812152750790119,0.09206915646791458,0.0,TN
372,29,50,0.07670045644044876,0.027696073055267334,0.08568763732910156,0.0,TN
373,30,29,0.08516530692577362,0.08186519145965576,0.30228909850120544,1.0,FN
374,30,31,0.08672571182250977,0.039554011076688766,0.19403721392154694,0.0,TN
375,30,32,0.07136426120996475,0.13730177283287048,0.5313807725906372,0.0,TN
376,30,33,0.07985053956508636,0.015072359703481197,0.08037515729665756,0.0,TN
377,30,34,0.08826515823602676,0.0229673832654953,0.08510754257440567,0.0,TN
378,30,35,0.07314813882112503,0.069094717502594,0.07673913240432739,0.0,TN
379,30,36,0.08578958362340927,0.04214326664805412,0.08018967509269714,0.0,TN
380,30,38,0.13001471757888794,0.544188916683197,0.9041614532470703,1.0,TP
381,30,39,0.08555196225643158,0.023245321586728096,0.07802621275186539,0.0,TN
382,30,73,0.06980776786804199,0.1263570338487625,0.6456032395362854,0.0,FP
383,30,74,0.07348652184009552,0.041936956346035004,0.0685533732175827,0.0,TN
384,31,29,0.09026685357093811,0.1757809966802597,0.8258477449417114,1.0,TP
385,31,30,0.08672571182250977,0.039554011076688766,0.19403721392154694,0.0,TN
386,31,32,0.07493644952774048,0.021765325218439102,0.08208012580871582,0.0,TN
387,31,33,0.08414575457572937,0.02165013924241066,0.0823429524898529,0.0,TN
388,31,34,0.09307308495044708,0.030497480183839798,0.10090267658233643,0.0,TN
389,31,35,0.07720465958118439,0.031158510595560074,0.09024632722139359,0.0,TN
390,31,36,0.09023532271385193,0.057986319065093994,0.11062328517436981,0.0,TN
391,31,38,0.1387830376625061,0.32578161358833313,0.2672973871231079,0.0,TN
392,31,39,0.08997231721878052,0.0230453759431839,0.09036615490913391,0.0,TN
393,31,73,0.07419444620609283,0.034241560846567154,0.07896562665700912,0.0,TN
394,32,21,0.07661635428667068,0.2678397595882416,0.8595340847969055,1.0,TP
395,32,22,0.072286456823349,0.07602189481258392,0.3648819029331207,0.0,TN
396,32,23,0.07145127654075623,0.09158464521169662,0.656183660030365,0.0,FP
397,32,24,0.07126650214195251,0.11137865483760834,0.3915218710899353,0.0,TN
398,32,26,0.05589864030480385,0.031059151515364647,0.06317958235740662,0.0,TN
399,32,29,0.07417559623718262,0.022077128291130066,0.08981307595968246,0.0,TN
400,32,30,0.07136426120996475,0.13730177283287048,0.5313807725906372,0.0,TN
401,32,31,0.07493644952774048,0.021765325218439102,0.08208012580871582,0.0,TN
402,32,34,0.07667672634124756,0.013403629884123802,0.10905957967042923,0.0,TN
403,32,35,0.06256584823131561,0.01664014905691147,0.075741708278656,0.0,TN
404,32,36,0.07572041451931,0.09269128739833832,0.6596530675888062,1.0,TP
405,32,37,0.0678446888923645,0.0208547655493021,0.0803447738289833,0.0,TN
406,32,38,0.10929325222969055,0.2835580110549927,0.5511977672576904,0.0,TN
407,32,39,0.07452920079231262,0.035418685525655746,0.09258346259593964,0.0,TN
408,32,73,0.0597652830183506,0.07797111570835114,0.5110213756561279,0.0,TN
409,33,29,0.08318056166172028,0.019276080653071404,0.08932389318943024,0.0,TN
410,33,30,0.07985053956508636,0.015072359703481197,0.08037515729665756,0.0,TN
411,33,31,0.08414575457572937,0.02165013924241066,0.0823429524898529,0.0,TN
412,33,34,0.08716531097888947,0.13400185108184814,0.779102087020874,0.0,FP
413,33,39,0.08429845422506332,0.036485061049461365,0.48705601692199707,0.0,TN
414,33,47,0.09750866889953613,0.28868359327316284,0.09555858373641968,0.0,TN
415,33,48,0.12228916585445404,0.058180276304483414,0.07237604260444641,0.0,TN
416,33,50,0.07156234234571457,0.025223780423402786,0.4031602740287781,1.0,FN
417,33,51,0.07873481512069702,0.08018676191568375,0.07986845076084137,0.0,TN
418,33,74,0.0719500184059143,0.053193941712379456,0.15383587777614594,0.0,TN
419,34,29,0.09195758402347565,0.01668114960193634,0.09416331350803375,0.0,TN
420,34,30,0.08826515823602676,0.0229673832654953,0.08510754257440567,0.0,TN
421,34,31,0.09307308495044708,0.030497480183839798,0.10090267658233643,0.0,TN
422,34,32,0.07667672634124756,0.013403629884123802,0.10905957967042923,0.0,TN
423,34,33,0.08716531097888947,0.13400185108184814,0.779102087020874,0.0,FP
424,34,38,0.14163538813591003,0.12076335400342941,0.08423634618520737,0.0,TN
425,34,39,0.09287990629673004,0.07965265959501266,0.8324329853057861,0.0,FP
426,34,50,0.07930222153663635,0.039478324353694916,0.1243162453174591,0.0,TN
427,34,73,0.07599810510873795,0.012834176421165466,0.08967903256416321,0.0,TN
428,34,74,0.07984048128128052,0.07690582424402237,0.16139914095401764,0.0,TN
429,35,21,0.07896168529987335,0.01169033907353878,0.08521907776594162,0.0,TN
430,35,22,0.0746854692697525,0.024326449260115623,0.08380061388015747,0.0,TN
431,35,23,0.07452931255102158,0.01850653812289238,0.09241234511137009,0.0,TN
432,35,24,0.07396383583545685,0.026912273839116096,0.07889050245285034,0.0,TN
433,35,25,0.05142979696393013,0.03474448621273041,0.09251993149518967,0.0,TN
434,35,26,0.05782441794872284,0.0489015132188797,0.15334443747997284,0.0,TN
435,35,28,0.08639129251241684,0.020988762378692627,0.0988486111164093,0.0,TN
436,35,29,0.07646872848272324,0.016903210431337357,0.09430154412984848,0.0,TN
437,35,30,0.07314813882112503,0.069094717502594,0.07673913240432739,0.0,TN
438,35,31,0.07720465958118439,0.031158510595560074,0.09024632722139359,0.0,TN
439,35,32,0.06256584823131561,0.01664014905691147,0.075741708278656,0.0,TN
440,35,36,0.07787242531776428,0.028117885813117027,0.16390115022659302,0.0,TN
441,35,37,0.07060780376195908,0.10198140144348145,0.8670452833175659,1.0,TP
442,35,38,0.11222320050001144,0.2835541367530823,0.08451800048351288,0.0,TN
443,36,21,0.09200383722782135,0.009604858234524727,0.10115300863981247,0.0,TN
444,36,26,0.07082801312208176,0.0160931795835495,0.0901317372918129,0.0,TN
445,36,29,0.08938369899988174,0.02216864563524723,0.10120188444852829,0.0,TN
446,36,30,0.08578958362340927,0.04214326664805412,0.08018967509269714,0.0,TN
447,36,31,0.09023532271385193,0.057986319065093994,0.11062328517436981,0.0,TN
448,36,32,0.07572041451931,0.09269128739833832,0.6596530675888062,1.0,TP
449,36,35,0.07787242531776428,0.028117885813117027,0.16390115022659302,0.0,TN
450,36,37,0.08310103416442871,0.0422198623418808,0.13519953191280365,0.0,TN
451,36,38,0.1390642672777176,0.2507249414920807,0.10252237319946289,0.0,TN
452,36,73,0.07445641607046127,0.028243351727724075,0.0808221772313118,0.0,TN
453,37,21,0.08463965356349945,0.008834846317768097,0.08519852161407471,0.0,TN
454,37,22,0.08046165108680725,0.024408526718616486,0.09255123138427734,0.0,TN
455,37,24,0.07956737279891968,0.014798721298575401,0.08058402687311172,0.0,TN
456,37,25,0.05669713765382767,0.05675454065203667,0.13202694058418274,0.0,TN
457,37,26,0.0637659877538681,0.07923509180545807,0.6159472465515137,1.0,FN
458,37,27,0.07191891968250275,0.034578725695610046,0.35043442249298096,0.0,TN
459,37,28,0.09347306191921234,0.025073060765862465,0.08795098215341568,0.0,TN
460,37,32,0.0678446888923645,0.0208547655493021,0.0803447738289833,0.0,TN
461,37,35,0.07060780376195908,0.10198140144348145,0.8670452833175659,1.0,TP
462,37,36,0.08310103416442871,0.0422198623418808,0.13519953191280365,0.0,TN
463,37,61,0.09026333689689636,0.22965966165065765,0.26725858449935913,0.0,TN
464,37,63,0.09799511730670929,0.043187037110328674,0.09112957864999771,0.0,TN
465,38,29,0.13738389313220978,0.2568501830101013,0.10202496498823166,0.0,TN
466,38,30,0.13001471757888794,0.544188916683197,0.9041614532470703,1.0,TP
467,38,31,0.1387830376625061,0.32578161358833313,0.2672973871231079,0.0,TN
468,38,32,0.10929325222969055,0.2835580110549927,0.5511977672576904,0.0,TN
469,38,34,0.14163538813591003,0.12076335400342941,0.08423634618520737,0.0,TN
470,38,35,0.11222320050001144,0.2835541367530823,0.08451800048351288,0.0,TN
471,38,36,0.1390642672777176,0.2507249414920807,0.10252237319946289,0.0,TN
472,38,39,0.13836123049259186,0.2494983822107315,0.08208005130290985,0.0,TN
473,38,73,0.10527031123638153,0.4447717070579529,0.8948840498924255,1.0,TP
474,38,74,0.11337336152791977,0.1455678939819336,0.08530258387327194,0.0,TN
475,38,77,0.10003446042537689,0.23434129357337952,0.08668504655361176,0.0,TN
476,39,29,0.0889589935541153,0.01812152750790119,0.09206915646791458,0.0,TN
477,39,30,0.08555196225643158,0.023245321586728096,0.07802621275186539,0.0,TN
478,39,31,0.08997231721878052,0.0230453759431839,0.09036615490913391,0.0,TN
479,39,32,0.07452920079231262,0.035418685525655746,0.09258346259593964,0.0,TN
480,39,33,0.08429845422506332,0.036485061049461365,0.48705601692199707,0.0,TN
481,39,34,0.09287990629673004,0.07965265959501266,0.8324329853057861,0.0,FP
482,39,38,0.13836123049259186,0.2494983822107315,0.08208005130290985,0.0,TN
483,39,50,0.07739289104938507,0.04768703505396843,0.09241089969873428,0.0,TN
484,39,73,0.07403513789176941,0.027984721586108208,0.08160218596458435,0.0,TN
485,39,74,0.07776337116956711,0.0822080597281456,0.2585357427597046,0.0,TN
486,40,0,0.05308736860752106,0.012998645193874836,0.11718542873859406,0.0,TN
487,40,1,0.04890814423561096,0.004468046128749847,0.40967050194740295,0.0,TN
488,40,2,0.049499619752168655,0.0011479652021080256,0.07271751016378403,0.0,TN
489,40,3,0.043506406247615814,0.0016618220834061503,0.06570978462696075,0.0,TN
490,40,41,0.07329750061035156,0.031169289723038673,0.08073516190052032,0.0,TN
491,40,42,0.07112419605255127,0.03306300938129425,0.07483921945095062,0.0,TN
492,40,43,0.06915171444416046,0.039996352046728134,0.07631315290927887,0.0,TN
493,40,44,0.05980672687292099,0.05166681855916977,0.0799780935049057,0.0,TN
494,40,45,0.04196779429912567,0.004381390288472176,0.8615127801895142,1.0,TP
495,40,46,0.07299694418907166,0.172776460647583,0.4474641680717468,0.0,TN
496,40,47,0.06355559825897217,0.055772218853235245,0.2326575368642807,0.0,TN
497,40,48,0.08161912858486176,0.05567316338419914,0.07536874711513519,0.0,TN
498,40,49,0.04302288219332695,0.007538641802966595,0.40173080563545227,0.0,TN
499,40,51,0.055631253868341446,0.046583689749240875,0.1272725909948349,0.0,TN
500,41,0,0.09672337770462036,0.04250914976000786,0.08667173981666565,0.0,TN
501,41,1,0.08653832972049713,0.026422766968607903,0.08121874183416367,0.0,TN
502,41,2,0.08768316358327866,0.06668209284543991,0.08410921692848206,0.0,TN
503,41,3,0.07558099180459976,0.21978884935379028,0.744133472442627,1.0,TP
504,41,40,0.07329750061035156,0.031169289723038673,0.08073516190052032,0.0,TN
505,41,42,0.10291863977909088,0.2734743356704712,0.7500215172767639,1.0,TP
506,41,43,0.09793630242347717,0.05881885439157486,0.30384039878845215,0.0,TN
507,41,44,0.08818797022104263,0.06952543556690216,0.21355406939983368,0.0,TN
508,41,45,0.07092294842004776,0.018501566722989082,0.08195623755455017,0.0,TN
509,41,46,0.10541768372058868,0.16744600236415863,0.1361483335494995,0.0,TN
510,41,47,0.09206916391849518,0.12743738293647766,0.10033746063709259,0.0,TN
511,41,49,0.06961937248706818,0.020961947739124298,0.07403655350208282,0.0,TN
512,41,53,0.11479518562555313,0.1369616836309433,0.10591764748096466,0.0,TN
513,41,54,0.10605847835540771,0.1011677011847496,0.10629352927207947,0.0,TN
514,41,55,0.10058098286390305,0.04682466387748718,0.1049918383359909,0.0,TN
515,41,56,0.1056881844997406,0.06981068849563599,0.1030578762292862,0.0,TN
516,42,0,0.0943530946969986,0.045413799583911896,0.08529435098171234,0.0,TN
517,42,1,0.08428595960140228,0.02692091464996338,0.07683473825454712,0.0,TN
518,42,2,0.08529648929834366,0.07787209749221802,0.07642713189125061,0.0,TN
519,42,3,0.07242397218942642,0.04500141367316246,0.09500931203365326,0.0,TN
520,42,40,0.07112419605255127,0.03306300938129425,0.07483921945095062,0.0,TN
521,42,41,0.10291863977909088,0.2734743356704712,0.7500215172767639,1.0,TP
522,42,43,0.09333990514278412,0.29102593660354614,0.7188881635665894,1.0,TP
523,42,44,0.08450260758399963,0.06266243755817413,0.2308114767074585,0.0,TN
524,42,45,0.06879071891307831,0.016478601843118668,0.07168708741664886,0.0,TN
525,42,46,0.10065668821334839,0.12348305433988571,0.10171188414096832,0.0,TN
526,42,47,0.08804748952388763,0.09532801806926727,0.09401360899209976,0.0,TN
527,42,49,0.06722847372293472,0.029976138845086098,0.06782159954309464,0.0,TN
528,42,52,0.0722760483622551,0.07118303328752518,0.08196571469306946,0.0,TN
529,42,53,0.11228527128696442,0.15371567010879517,0.10485328733921051,0.0,TN
530,42,54,0.10368890315294266,0.12190719693899155,0.10022526979446411,0.0,TN
531,42,55,0.09825922548770905,0.05744587630033493,0.10206884145736694,0.0,TN
532,42,56,0.10327883064746857,0.08009523898363113,0.10097716748714447,0.0,TN
533,42,57,0.10325171798467636,0.14594529569149017,0.08908888697624207,0.0,TN
534,43,0,0.09240815043449402,0.04629497975111008,0.08536496013402939,0.0,TN
535,43,1,0.0823436826467514,0.027442265301942825,0.0773187205195427,0.0,TN
536,43,2,0.08326439559459686,0.08086670190095901,0.07852455973625183,0.0,TN
537,43,3,0.07042042911052704,0.038971737027168274,0.09078986942768097,0.0,TN
538,43,40,0.06915171444416046,0.039996352046728134,0.07631315290927887,0.0,TN
539,43,41,0.09793630242347717,0.05881885439157486,0.30384039878845215,0.0,TN
540,43,42,0.09333990514278412,0.29102593660354614,0.7188881635665894,1.0,TP
541,43,44,0.08081555366516113,0.29090559482574463,0.7432603240013123,1.0,TP
542,43,45,0.06681910902261734,0.01779506914317608,0.07742469012737274,0.0,TN
543,43,46,0.09575687348842621,0.10898250341415405,0.10510869324207306,0.0,TN
544,43,47,0.0839463472366333,0.09198752045631409,0.09638023376464844,0.0,TN
545,43,48,0.11675897985696793,0.016542432829737663,0.07564292848110199,0.0,TN
546,43,49,0.064917653799057,0.030236994847655296,0.06759995222091675,0.0,TN
547,43,51,0.08862457424402237,0.05784723535180092,0.08610514551401138,0.0,TN
548,43,52,0.0702950656414032,0.07406401634216309,0.08298160135746002,0.0,TN
549,43,54,0.10178980231285095,0.1177300363779068,0.1037682294845581,0.0,TN
550,43,55,0.09640607982873917,0.062060628086328506,0.10305312275886536,0.0,TN
551,43,56,0.10143185406923294,0.08109080791473389,0.1023964062333107,0.0,TN
552,43,57,0.1014762595295906,0.15774711966514587,0.08866505324840546,0.0,TN
553,44,0,0.07871218025684357,0.03205976262688637,0.08346576988697052,0.0,TN
554,44,1,0.07048147171735764,0.016182947903871536,0.07216361910104752,0.0,TN
555,44,2,0.07142023742198944,0.0981879010796547,0.18526870012283325,0.0,TN
556,44,3,0.06087234616279602,0.03976035863161087,0.5943412184715271,0.0,TN
557,44,40,0.05980672687292099,0.05166681855916977,0.0799780935049057,0.0,TN
558,44,41,0.08818797022104263,0.06952543556690216,0.21355406939983368,0.0,TN
559,44,42,0.08450260758399963,0.06266243755817413,0.2308114767074585,0.0,TN
560,44,43,0.08081555366516113,0.29090559482574463,0.7432603240013123,1.0,TP
561,44,45,0.05787035822868347,0.02990930713713169,0.07158394902944565,0.0,TN
562,44,46,0.08750100433826447,0.3325718939304352,0.7685704231262207,1.0,TP
563,44,47,0.07599513232707977,0.03992171213030815,0.14597344398498535,0.0,TN
564,44,48,0.10337478667497635,0.036088258028030396,0.10511824488639832,0.0,TN
565,44,49,0.05678974837064743,0.06408350169658661,0.20881113409996033,0.0,TN
566,44,50,0.07603904604911804,0.01782160997390747,0.19065991044044495,0.0,TN
567,44,51,0.07667066156864166,0.08105790615081787,0.23284970223903656,0.0,TN
568,44,52,0.0607818067073822,0.09596259146928787,0.1080377846956253,0.0,TN
569,44,55,0.08172985911369324,0.09215228259563446,0.10020776093006134,0.0,TN
570,44,57,0.08577428013086319,0.07820145040750504,0.10620823502540588,0.0,TN
571,45,0,0.0517793670296669,0.003944365307688713,0.0934523344039917,0.0,TN
572,45,1,0.0475032776594162,0.003542972495779395,0.2569137513637543,0.0,TN
573,45,3,0.04241889715194702,0.0008649228839203715,0.06629035621881485,0.0,TN
574,45,40,0.04196779429912567,0.004381390288472176,0.8615127801895142,1.0,TP
575,45,41,0.07092294842004776,0.018501566722989082,0.08195623755455017,0.0,TN
576,45,42,0.06879071891307831,0.016478601843118668,0.07168708741664886,0.0,TN
577,45,43,0.06681910902261734,0.01779506914317608,0.07742469012737274,0.0,TN
578,45,44,0.05787035822868347,0.02990930713713169,0.07158394902944565,0.0,TN
579,45,46,0.07056953012943268,0.05702730640769005,0.09851200878620148,0.0,TN
580,45,47,0.0613790899515152,0.3023608922958374,0.8128697872161865,0.0,FP
581,45,48,0.07943955063819885,0.019630426540970802,0.08053901046514511,0.0,TN
582,45,49,0.04174407571554184,0.001723780296742916,0.1260276734828949,1.0,FN
583,45,50,0.05134459584951401,0.004003224428743124,0.06930524855852127,0.0,TN
584,45,51,0.054170239716768265,0.026181383058428764,0.1901789754629135,0.0,TN
585,45,52,0.042301781475543976,0.0036418307572603226,0.09127771854400635,0.0,TN
586,46,1,0.08685736358165741,0.0656546801328659,0.19170257449150085,0.0,TN
587,46,2,0.08769898861646652,0.11604485660791397,0.1168452799320221,0.0,TN
588,46,3,0.07481880486011505,0.10938507318496704,0.5103108286857605,0.0,TN
589,46,40,0.07299694418907166,0.172776460647583,0.4474641680717468,0.0,TN
590,46,41,0.10541768372058868,0.16744600236415863,0.1361483335494995,0.0,TN
591,46,42,0.10065668821334839,0.12348305433988571,0.10171188414096832,0.0,TN
592,46,43,0.09575687348842621,0.10898250341415405,0.10510869324207306,0.0,TN
593,46,44,0.08750100433826447,0.3325718939304352,0.7685704231262207,1.0,TP
594,46,45,0.07056953012943268,0.05702730640769005,0.09851200878620148,0.0,TN
595,46,47,0.09192008525133133,0.04431454837322235,0.45201265811920166,0.0,TN
596,46,48,0.1250169277191162,0.07244573533535004,0.1687680184841156,0.0,TN
597,46,49,0.069461889564991,0.26854783296585083,0.7340248823165894,0.0,FP
598,46,50,0.09380101412534714,0.040830228477716446,0.7204142808914185,0.0,FP
599,46,51,0.09534206986427307,0.33890867233276367,0.7596067190170288,1.0,TP
600,46,52,0.07461404800415039,0.07831206917762756,0.11221879720687866,0.0,TN
601,47,0,0.08220332115888596,0.30310875177383423,0.08837029337882996,0.0,TN
602,47,1,0.07453390955924988,0.3458723723888397,0.81489098072052,1.0,TP
603,47,2,0.07540173828601837,0.053641024976968765,0.08186285942792892,0.0,TN
604,47,3,0.06440164148807526,0.056759122759103775,0.07277685403823853,0.0,TN
605,47,33,0.09750866889953613,0.28868359327316284,0.09555858373641968,0.0,TN
606,47,40,0.06355559825897217,0.055772218853235245,0.2326575368642807,0.0,TN
607,47,41,0.09206916391849518,0.12743738293647766,0.10033746063709259,0.0,TN
608,47,42,0.08804748952388763,0.09532801806926727,0.09401360899209976,0.0,TN
609,47,43,0.0839463472366333,0.09198752045631409,0.09638023376464844,0.0,TN
610,47,44,0.07599513232707977,0.03992171213030815,0.14597344398498535,0.0,TN
611,47,45,0.0613790899515152,0.3023608922958374,0.8128697872161865,0.0,FP
612,47,46,0.09192008525133133,0.04431454837322235,0.45201265811920166,0.0,TN
613,47,48,0.10918283462524414,0.9061871767044067,0.8142882585525513,1.0,TP
614,47,49,0.05987025424838066,0.06214753910899162,0.05360560119152069,0.0,TN
615,47,50,0.08023014664649963,0.09011278301477432,0.6905694007873535,1.0,TP
616,47,51,0.08189404010772705,0.05442940071225166,0.2857323884963989,0.0,TN
617,47,52,0.06389615684747696,0.08988849818706512,0.0628884881734848,0.0,TN
618,48,33,0.12228916585445404,0.058180276304483414,0.07237604260444641,0.0,TN
619,48,40,0.08161912858486176,0.05567316338419914,0.07536874711513519,0.0,TN
620,48,43,0.11675897985696793,0.016542432829737663,0.07564292848110199,0.0,TN
621,48,44,0.10337478667497635,0.036088258028030396,0.10511824488639832,0.0,TN
622,48,45,0.07943955063819885,0.019630426540970802,0.08053901046514511,0.0,TN
623,48,46,0.1250169277191162,0.07244573533535004,0.1687680184841156,0.0,TN
624,48,47,0.10918283462524414,0.9061871767044067,0.8142882585525513,1.0,TP
625,48,49,0.07876516878604889,0.02134016528725624,0.07178687304258347,0.0,TN
626,48,50,0.10260717570781708,0.3758164644241333,0.7933214902877808,0.0,FP
627,48,51,0.10511436313390732,0.07864996790885925,0.12113458663225174,0.0,TN
628,48,52,0.08253306895494461,0.06305021047592163,0.06501550227403641,0.0,TN
629,49,3,0.04380125552415848,0.008195368573069572,0.07996813952922821,0.0,TN
630,49,40,0.04302288219332695,0.007538641802966595,0.40173080563545227,0.0,TN
631,49,41,0.06961937248706818,0.020961947739124298,0.07403655350208282,0.0,TN
632,49,42,0.06722847372293472,0.029976138845086098,0.06782159954309464,0.0,TN
633,49,43,0.064917653799057,0.030236994847655296,0.06759995222091675,0.0,TN
634,49,44,0.05678974837064743,0.06408350169658661,0.20881113409996033,0.0,TN
635,49,45,0.04174407571554184,0.001723780296742916,0.1260276734828949,1.0,FN
636,49,46,0.069461889564991,0.26854783296585083,0.7340248823165894,0.0,FP
637,49,47,0.05987025424838066,0.06214753910899162,0.05360560119152069,0.0,TN
638,49,48,0.07876516878604889,0.02134016528725624,0.07178687304258347,0.0,TN
639,49,50,0.05322082340717316,0.004679826553910971,0.1475348174571991,0.0,TN
640,49,51,0.056055210530757904,0.014986628666520119,0.14750906825065613,0.0,TN
641,49,52,0.04339716583490372,0.023017020896077156,0.8656144738197327,1.0,TP
642,49,53,0.06308890134096146,0.007180799264460802,0.09877552837133408,0.0,TN
643,49,54,0.05877338722348213,0.017851535230875015,0.10491438210010529,0.0,TN
644,49,55,0.05597953498363495,0.012507311999797821,0.10119394212961197,0.0,TN
645,49,56,0.05858360975980759,0.0038307553622871637,0.09709420055150986,0.0,TN
646,49,57,0.058432355523109436,0.0053167566657066345,0.08779455721378326,0.0,TN
647,50,29,0.07670045644044876,0.027696073055267334,0.08568763732910156,0.0,TN
648,50,33,0.07156234234571457,0.025223780423402786,0.4031602740287781,1.0,FN
649,50,34,0.07930222153663635,0.039478324353694916,0.1243162453174591,0.0,TN
650,50,39,0.07739289104938507,0.04768703505396843,0.09241089969873428,0.0,TN
651,50,44,0.07603904604911804,0.01782160997390747,0.19065991044044495,0.0,TN
652,50,45,0.05134459584951401,0.004003224428743124,0.06930524855852127,0.0,TN
653,50,46,0.09380101412534714,0.040830228477716446,0.7204142808914185,0.0,FP
654,50,47,0.08023014664649963,0.09011278301477432,0.6905694007873535,1.0,TP
655,50,48,0.10260717570781708,0.3758164644241333,0.7933214902877808,0.0,FP
656,50,49,0.05322082340717316,0.004679826553910971,0.1475348174571991,0.0,TN
657,50,51,0.06874753534793854,0.010379670187830925,0.3756709098815918,0.0,TN
658,50,52,0.05294850841164589,0.006440563593059778,0.05909424647688866,0.0,TN
659,51,33,0.07873481512069702,0.08018676191568375,0.07986845076084137,0.0,TN
660,51,40,0.055631253868341446,0.046583689749240875,0.1272725909948349,0.0,TN
661,51,43,0.08862457424402237,0.05784723535180092,0.08610514551401138,0.0,TN
662,51,44,0.07667066156864166,0.08105790615081787,0.23284970223903656,0.0,TN
663,51,45,0.054170239716768265,0.026181383058428764,0.1901789754629135,0.0,TN
664,51,46,0.09534206986427307,0.33890867233276367,0.7596067190170288,1.0,TP
665,51,47,0.08189404010772705,0.05442940071225166,0.2857323884963989,0.0,TN
666,51,48,0.10511436313390732,0.07864996790885925,0.12113458663225174,0.0,TN
667,51,49,0.056055210530757904,0.014986628666520119,0.14750906825065613,0.0,TN
668,51,50,0.06874753534793854,0.010379670187830925,0.3756709098815918,0.0,TN
669,51,52,0.056556377559900284,0.020632516592741013,0.04171496629714966,0.0,TN
670,51,57,0.07297895848751068,0.04003387317061424,0.08942551165819168,0.0,TN
671,52,42,0.0722760483622551,0.07118303328752518,0.08196571469306946,0.0,TN
672,52,43,0.0702950656414032,0.07406401634216309,0.08298160135746002,0.0,TN
673,52,44,0.0607818067073822,0.09596259146928787,0.1080377846956253,0.0,TN
674,52,45,0.042301781475543976,0.0036418307572603226,0.09127771854400635,0.0,TN
675,52,46,0.07461404800415039,0.07831206917762756,0.11221879720687866,0.0,TN
676,52,47,0.06389615684747696,0.08988849818706512,0.0628884881734848,0.0,TN
677,52,48,0.08253306895494461,0.06305021047592163,0.06501550227403641,0.0,TN
678,52,49,0.04339716583490372,0.023017020896077156,0.8656144738197327,1.0,TP
679,52,50,0.05294850841164589,0.006440563593059778,0.05909424647688866,0.0,TN
680,52,51,0.056556377559900284,0.020632516592741013,0.04171496629714966,0.0,TN
681,52,53,0.060899846255779266,0.013744278810918331,0.09741494804620743,0.0,TN
682,52,54,0.057067833840847015,0.03190058842301369,0.09878688305616379,0.0,TN
683,52,55,0.0545075386762619,0.035197608172893524,0.09483511745929718,0.0,TN
684,52,56,0.05686444044113159,0.00562093174085021,0.09563300013542175,0.0,TN
685,52,57,0.05655772238969803,0.006675583776086569,0.08617453277111053,0.0,TN
686,53,2,0.06778759509325027,0.003633524291217327,0.10010354220867157,0.0,TN
687,53,3,0.06092961132526398,0.003678488079458475,0.093659907579422,0.0,TN
688,53,41,0.11479518562555313,0.1369616836309433,0.10591764748096466,0.0,TN
689,53,42,0.11228527128696442,0.15371567010879517,0.10485328733921051,0.0,TN
690,53,49,0.06308890134096146,0.007180799264460802,0.09877552837133408,0.0,TN
691,53,52,0.060899846255779266,0.013744278810918331,0.09741494804620743,0.0,TN
692,53,54,0.07409808039665222,0.06250548362731934,0.46562135219573975,0.0,TN
693,53,55,0.0712469071149826,0.017056718468666077,0.12259721755981445,0.0,TN
694,53,56,0.07380513101816177,0.03481633961200714,0.4678492546081543,0.0,TN
695,53,57,0.07262581586837769,0.12997309863567352,0.11398305743932724,0.0,TN
696,54,3,0.05695151910185814,0.011305646039545536,0.09919391572475433,0.0,TN
