edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
639,53,42,0.09008505195379257,0.188430517911911,0.09707984328269958,0.0,TN
640,53,47,0.08802081644535065,0.05595104396343231,0.8337967395782471,0.0,FP
641,53,48,0.08078299462795258,0.059205859899520874,0.09881070256233215,0.0,TN
642,53,50,0.08506007492542267,0.17034806311130524,0.2003273069858551,0.0,TN
643,53,51,0.08995196223258972,0.14655448496341705,0.12433356046676636,0.0,TN
644,53,55,0.09448811411857605,0.0346360057592392,0.7712385654449463,0.0,FP
645,53,59,0.08848950266838074,0.056899987161159515,0.48313257098197937,0.0,TN
646,54,33,0.06545384973287582,0.019622184336185455,0.08847503364086151,0.0,TN
647,54,48,0.07225281745195389,0.029617324471473694,0.10914041846990585,0.0,TN
648,54,49,0.08571377396583557,0.07858507335186005,0.6788749098777771,0.0,TN
649,54,52,0.08660057187080383,0.014427902176976204,0.2267882078886032,0.0,TN
650,54,56,0.08330745249986649,0.027418334037065506,0.8311605453491211,1.0,TP
651,54,57,0.08503459393978119,0.052605193108320236,0.08195367455482483,0.0,TN
652,54,58,0.08121854811906815,0.07774625718593597,0.11983276158571243,0.0,TN
653,54,61,0.08556471765041351,0.14198753237724304,0.1042509526014328,0.0,TN
654,54,65,0.0661279708147049,0.060738228261470795,0.8235572576522827,1.0,TP
655,54,68,0.07766295969486237,0.025265617296099663,0.41596779227256775,0.0,TN
656,54,69,0.07697343081235886,0.09029808640480042,0.14147377014160156,0.0,TN
657,54,70,0.08086920529603958,0.16249261796474457,0.21470847725868225,0.0,TN
658,54,71,0.05752744525671005,0.009960089810192585,0.8132908344268799,1.0,TP
659,54,75,0.06714098155498505,0.03554561361670494,0.1570661962032318,0.0,TN
660,55,26,0.08149879425764084,0.042598698288202286,0.8647390604019165,1.0,TP
661,55,30,0.08795571327209473,0.08498211950063705,0.24564296007156372,0.0,TN
662,55,34,0.09973621368408203,0.21363583207130432,0.19501107931137085,0.0,TN
663,55,42,0.09443679451942444,0.12549811601638794,0.0963452011346817,0.0,TN
664,55,47,0.09220196306705475,0.02898731827735901,0.15211501717567444,0.0,TN
665,55,50,0.08963331580162048,0.07586821168661118,0.7917015552520752,0.0,FP
666,55,51,0.09510110318660736,0.17880620062351227,0.08592380583286285,0.0,TN
667,55,53,0.09448811411857605,0.0346360057592392,0.7712385654449463,0.0,FP
668,55,59,0.0917382687330246,0.01164384838193655,0.6930825114250183,1.0,FN
669,55,60,0.09544050693511963,0.08841206133365631,0.09274904429912567,0.0,TN
670,56,49,0.09582887589931488,0.29744812846183777,0.1681879609823227,0.0,TN
671,56,52,0.09558014571666718,0.014417046681046486,0.1118701845407486,0.0,TN
672,56,54,0.08330745249986649,0.027418334037065506,0.8311605453491211,1.0,TP
673,56,57,0.09531473368406296,0.03782638907432556,0.130849689245224,0.0,TN
674,56,58,0.09006299078464508,0.039947569370269775,0.10960064828395844,0.0,TN
675,56,61,0.09488024562597275,0.056314531713724136,0.10903319716453552,0.0,TN
676,56,65,0.07633060216903687,0.038832977414131165,0.16302114725112915,0.0,TN
677,56,68,0.08773867785930634,0.03485019877552986,0.10747834295034409,0.0,TN
678,56,69,0.08668053150177002,0.09398048371076584,0.12441311776638031,0.0,TN
679,56,71,0.06838813424110413,0.013937326148152351,0.8618572950363159,0.0,FP
680,56,75,0.07766234874725342,0.018556712195277214,0.10333923995494843,0.0,TN
681,57,47,0.09094536304473877,0.1103254109621048,0.0881337970495224,0.0,TN
682,57,48,0.08553707599639893,0.04811033234000206,0.08248494565486908,0.0,TN
683,57,51,0.09425899386405945,0.36429595947265625,0.09717702865600586,0.0,TN
684,57,52,0.10074946284294128,0.03200731426477432,0.8439682722091675,0.0,FP
685,57,54,0.08503459393978119,0.052605193108320236,0.08195367455482483,0.0,TN
686,57,56,0.09531473368406296,0.03782638907432556,0.130849689245224,0.0,TN
687,57,59,0.09180613607168198,0.025057736784219742,0.07169301062822342,0.0,TN
688,57,60,0.09605900198221207,0.05058903247117996,0.15375162661075592,0.0,TN
689,57,71,0.07114587724208832,0.019755253568291664,0.07319314032793045,0.0,TN
690,57,75,0.08071337640285492,0.0278570968657732,0.07177131623029709,0.0,TN
691,58,54,0.08121854811906815,0.07774625718593597,0.11983276158571243,0.0,TN
692,58,56,0.09006299078464508,0.039947569370269775,0.10960064828395844,0.0,TN
693,58,61,0.09421801567077637,0.09096017479896545,0.2181507647037506,0.0,TN
694,58,62,0.09001674503087997,0.11305476725101471,0.13397453725337982,0.0,TN
695,58,63,0.07818032801151276,0.2277321070432663,0.113741934299469,0.0,TN
696,58,71,0.06778453290462494,0.012945065274834633,0.12432702630758286,0.0,TN
697,58,73,0.07084492594003677,0.02445327676832676,0.09114902466535568,0.0,TN
698,58,74,0.09306236356496811,0.13184387981891632,0.0910181999206543,0.0,TN
699,58,75,0.07736274600028992,0.026577457785606384,0.17785891890525818,0.0,TN
700,58,77,0.08869929611682892,0.0691613182425499,0.10954970121383667,0.0,TN
701,58,78,0.07958433032035828,0.11885741353034973,0.11731632053852081,0.0,TN
702,59,42,0.0866214781999588,0.09023935347795486,0.08216346800327301,0.0,TN
703,59,47,0.08381453156471252,0.02124953456223011,0.0868181586265564,0.0,TN
704,59,50,0.08177623152732849,0.08124791085720062,0.3678492307662964,0.0,TN
705,59,53,0.08848950266838074,0.056899987161159515,0.48313257098197937,0.0,TN
706,59,55,0.0917382687330246,0.01164384838193655,0.6930825114250183,1.0,FN
707,59,57,0.09180613607168198,0.025057736784219742,0.07169301062822342,0.0,TN
708,59,60,0.08806944638490677,0.010109568946063519,0.8048820495605469,1.0,TP
709,59,64,0.09156911820173264,0.02644370123744011,0.8720218539237976,0.0,FP
710,59,88,0.08755746483802795,0.03774317726492882,0.08411763608455658,0.0,TN
711,59,99,0.09217660129070282,0.03259807452559471,0.8715884685516357,1.0,TP
712,59,100,0.09143528342247009,0.21726442873477936,0.11017541587352753,0.0,TN
713,59,104,0.08328726887702942,0.07429315894842148,0.09698930382728577,0.0,TN
714,60,55,0.09544050693511963,0.08841206133365631,0.09274904429912567,0.0,TN
715,60,57,0.09605900198221207,0.05058903247117996,0.15375162661075592,0.0,TN
716,60,59,0.08806944638490677,0.010109568946063519,0.8048820495605469,1.0,TP
717,60,64,0.09555414319038391,0.055526264011859894,0.0781145840883255,0.0,TN
718,60,71,0.06804545968770981,0.014695930294692516,0.5873665809631348,0.0,TN
719,60,99,0.09591598808765411,0.07400067150592804,0.08599689602851868,0.0,TN
720,60,100,0.09555651247501373,0.22788074612617493,0.41055774688720703,0.0,TN
721,60,101,0.0804506242275238,0.018312236294150352,0.7193218469619751,0.0,TN
722,60,104,0.0869157686829567,0.06086486577987671,0.09855304658412933,0.0,TN
723,60,105,0.09141086786985397,0.07695227861404419,0.08646833896636963,0.0,TN
724,60,106,0.08128296583890915,0.033157240599393845,0.2878519892692566,0.0,TN
725,61,54,0.08556471765041351,0.14198753237724304,0.1042509526014328,0.0,TN
726,61,56,0.09488024562597275,0.056314531713724136,0.10903319716453552,0.0,TN
727,61,58,0.09421801567077637,0.09096017479896545,0.2181507647037506,0.0,TN
728,61,62,0.0936582088470459,0.15236012637615204,0.12394580245018005,0.0,TN
729,61,63,0.08235452324151993,0.2172299027442932,0.11252184212207794,0.0,TN
730,61,71,0.07243116945028305,0.014696288853883743,0.1169252023100853,0.0,TN
731,61,73,0.07569074630737305,0.03556301072239876,0.09673209488391876,0.0,TN
732,61,75,0.08151436597108841,0.024576013907790184,0.13002917170524597,0.0,TN
733,61,77,0.09318357706069946,0.04770515859127045,0.1065274327993393,0.0,TN
734,61,78,0.0840534120798111,0.09642769396305084,0.11619420349597931,0.0,TN
735,62,58,0.09001674503087997,0.11305476725101471,0.13397453725337982,0.0,TN
736,62,61,0.0936582088470459,0.15236012637615204,0.12394580245018005,0.0,TN
737,62,63,0.07899489998817444,0.09568489342927933,0.7213075757026672,0.0,TN
738,62,71,0.06839464604854584,0.027294563129544258,0.14806926250457764,0.0,TN
739,62,73,0.07112974673509598,0.053470902144908905,0.09976480901241302,0.0,TN
740,62,75,0.07681020349264145,0.0858258605003357,0.15846338868141174,0.0,TN
741,62,77,0.08889969438314438,0.11026455461978912,0.12312431633472443,0.0,TN
742,62,78,0.08025141060352325,0.047350965440273285,0.10887905955314636,0.0,TN
743,62,101,0.08007307350635529,0.06092413514852524,0.09862096607685089,0.0,TN
744,62,102,0.08410777151584625,0.08893056213855743,0.13223521411418915,0.0,TN
745,62,103,0.08399224281311035,0.08492665737867355,0.11861634254455566,0.0,TN
746,63,58,0.07818032801151276,0.2277321070432663,0.113741934299469,0.0,TN
747,63,61,0.08235452324151993,0.2172299027442932,0.11252184212207794,0.0,TN
748,63,62,0.07899489998817444,0.09568489342927933,0.7213075757026672,0.0,TN
749,63,71,0.056467361748218536,0.06834807991981506,0.13605746626853943,0.0,TN
750,63,73,0.059963248670101166,0.09207785129547119,0.28184354305267334,0.0,TN
751,63,75,0.06462398171424866,0.1212535873055458,0.13213694095611572,0.0,TN
752,63,76,0.08416038006544113,0.3679102659225464,0.08246581256389618,0.0,TN
753,63,77,0.07830585539340973,0.05699793994426727,0.12725697457790375,0.0,TN
754,63,78,0.06887759268283844,0.05129846930503845,0.7959189414978027,1.0,TP
755,63,101,0.06860757619142532,0.08372209221124649,0.28744927048683167,0.0,TN
756,63,102,0.07149476557970047,0.03060777485370636,0.826655924320221,0.0,FP
757,63,103,0.07159478217363358,0.06960805505514145,0.5240560173988342,0.0,TN
758,63,113,0.07958973944187164,0.1795756220817566,0.09817694127559662,0.0,TN
759,63,114,0.07649271935224533,0.15812566876411438,0.13446521759033203,0.0,TN
760,63,115,0.0709889680147171,0.09288546442985535,0.09159987419843674,0.0,TN
761,64,59,0.09156911820173264,0.02644370123744011,0.8720218539237976,0.0,FP
762,64,60,0.09555414319038391,0.055526264011859894,0.0781145840883255,0.0,TN
763,64,87,0.09643383324146271,0.08612008392810822,0.0896097794175148,0.0,TN
764,64,88,0.09588626027107239,0.03726544231176376,0.8295748829841614,1.0,TP
765,64,94,0.09084804356098175,0.0939624160528183,0.08303119242191315,0.0,TN
766,64,99,0.099153071641922,0.051982369273900986,0.1821589469909668,0.0,TN
767,64,100,0.09948810935020447,0.29862165451049805,0.11206187307834625,0.0,TN
768,64,104,0.09152908623218536,0.12832039594650269,0.09994346648454666,0.0,TN
769,64,106,0.08543294668197632,0.052703648805618286,0.07553058862686157,0.0,TN
770,64,108,0.076816625893116,0.04315520450472832,0.09412403404712677,0.0,TN
771,65,23,0.07540126889944077,0.10264759510755539,0.18047916889190674,0.0,TN
772,65,25,0.07202748954296112,0.06045413017272949,0.19339971244335175,0.0,TN
773,65,31,0.06421290338039398,0.02478279359638691,0.24039950966835022,0.0,TN
774,65,33,0.059533409774303436,0.02661004662513733,0.8273218870162964,0.0,FP
775,65,35,0.08136208355426788,0.1550312638282776,0.08153235912322998,0.0,TN
776,65,36,0.07502666115760803,0.02224070578813553,0.7113329768180847,0.0,TN
777,65,37,0.07119853794574738,0.047637347131967545,0.8156075477600098,0.0,FP
778,65,49,0.07988227903842926,0.09336498379707336,0.5784351229667664,0.0,TN
779,65,52,0.07998745143413544,0.042307909578084946,0.11506322026252747,0.0,TN
780,65,54,0.0661279708147049,0.060738228261470795,0.8235572576522827,1.0,TP
781,65,56,0.07633060216903687,0.038832977414131165,0.16302114725112915,0.0,TN
782,65,66,0.07976701855659485,0.04272310435771942,0.19072166085243225,0.0,TN
783,65,67,0.07548430562019348,0.05706663429737091,0.11114925146102905,0.0,TN
784,65,68,0.0724797397851944,0.05575989559292793,0.8236968517303467,1.0,TP
785,65,69,0.07116219401359558,0.10876650363206863,0.1156589686870575,0.0,TN
786,65,70,0.07519187033176422,0.2198353111743927,0.147264301776886,0.0,TN
787,65,72,0.07559654116630554,0.06668800860643387,0.10866764187812805,0.0,TN
788,66,36,0.09438936412334442,0.042008884251117706,0.10639414191246033,0.0,TN
789,66,37,0.09074641019105911,0.11947312951087952,0.092125304043293,0.0,TN
790,66,65,0.07976701855659485,0.04272310435771942,0.19072166085243225,0.0,TN
791,66,67,0.09618053585290909,0.040054917335510254,0.8530473113059998,1.0,TP
792,66,68,0.09211063385009766,0.030167091637849808,0.6306484341621399,0.0,TN
793,66,69,0.0903545692563057,0.1663433015346527,0.107627272605896,0.0,TN
794,66,70,0.09584232419729233,0.25032204389572144,0.10190525650978088,0.0,TN
795,66,71,0.0712655708193779,0.06818544119596481,0.09236958622932434,0.0,TN
796,66,72,0.09488041698932648,0.08497175574302673,0.10266955196857452,0.0,TN
797,66,73,0.0771198645234108,0.07538342475891113,0.0896165519952774,0.0,TN
798,67,36,0.09066274017095566,0.07176578789949417,0.09393002092838287,0.0,TN
799,67,65,0.07548430562019348,0.05706663429737091,0.11114925146102905,0.0,TN
800,67,66,0.09618053585290909,0.040054917335510254,0.8530473113059998,1.0,TP
801,67,68,0.08851437270641327,0.02222125045955181,0.7694262862205505,0.0,FP
802,67,69,0.0854785293340683,0.08194991201162338,0.8482565879821777,0.0,FP
803,67,70,0.09093024581670761,0.1943930983543396,0.7271394729614258,1.0,TP
804,67,71,0.06732883304357529,0.015821577981114388,0.06924210488796234,0.0,TN
805,67,72,0.09008726477622986,0.042354077100753784,0.8839617967605591,1.0,TP
806,67,73,0.0726611316204071,0.026995349675416946,0.8323394060134888,1.0,TP
807,67,74,0.0950084775686264,0.14390099048614502,0.09191806614398956,0.0,TN
808,67,75,0.07717651128768921,0.07628676295280457,0.1830490231513977,0.0,TN
809,68,36,0.08794307708740234,0.04086098074913025,0.5671606063842773,0.0,TN
810,68,49,0.09103065729141235,0.19533899426460266,0.0804491862654686,0.0,TN
811,68,54,0.07766295969486237,0.025265617296099663,0.41596779227256775,0.0,TN
812,68,56,0.08773867785930634,0.03485019877552986,0.10747834295034409,0.0,TN
813,68,65,0.0724797397851944,0.05575989559292793,0.8236968517303467,1.0,TP
814,68,66,0.09211063385009766,0.030167091637849808,0.6306484341621399,0.0,TN
815,68,67,0.08851437270641327,0.02222125045955181,0.7694262862205505,0.0,FP
816,68,69,0.08211159706115723,0.05230001360177994,0.8391468524932861,1.0,TP
817,68,70,0.08681051433086395,0.12449444830417633,0.2249855250120163,0.0,TN
818,68,71,0.06402959674596786,0.016417620703577995,0.7297340631484985,0.0,FP
819,68,72,0.08732445538043976,0.04946942627429962,0.10145147144794464,0.0,TN
820,68,73,0.06855344027280807,0.01987474411725998,0.08125077188014984,0.0,TN
821,69,54,0.07697343081235886,0.09029808640480042,0.14147377014160156,0.0,TN
822,69,56,0.08668053150177002,0.09398048371076584,0.12441311776638031,0.0,TN
823,69,65,0.07116219401359558,0.10876650363206863,0.1156589686870575,0.0,TN
824,69,66,0.0903545692563057,0.1663433015346527,0.107627272605896,0.0,TN
825,69,67,0.0854785293340683,0.08194991201162338,0.8482565879821777,0.0,FP
826,69,68,0.08211159706115723,0.05230001360177994,0.8391468524932861,1.0,TP
827,69,70,0.08527539670467377,0.06424834579229355,0.8095058798789978,0.0,FP
828,69,71,0.06400848180055618,0.031425394117832184,0.6961587071418762,0.0,TN
829,69,72,0.08680819720029831,0.06245865672826767,0.14981460571289062,0.0,TN
830,69,73,0.067461758852005,0.04956737905740738,0.13062453269958496,0.0,TN
831,69,74,0.08998659253120422,0.13937489688396454,0.08741667121648788,0.0,TN
832,69,75,0.07337500154972076,0.07302982360124588,0.11991127580404282,0.0,TN
833,70,54,0.08086920529603958,0.16249261796474457,0.21470847725868225,0.0,TN
834,70,65,0.07519187033176422,0.2198353111743927,0.147264301776886,0.0,TN
835,70,66,0.09584232419729233,0.25032204389572144,0.10190525650978088,0.0,TN
836,70,67,0.09093024581670761,0.1943930983543396,0.7271394729614258,1.0,TP
837,70,68,0.08681051433086395,0.12449444830417633,0.2249855250120163,0.0,TN
838,70,69,0.08527539670467377,0.06424834579229355,0.8095058798789978,0.0,FP
839,70,71,0.06692653894424438,0.05159694701433182,0.8221422433853149,0.0,FP
840,70,72,0.08955000340938568,0.12629759311676025,0.1901227831840515,0.0,TN
841,70,73,0.07182108610868454,0.07706178724765778,0.7850785255432129,0.0,FP
842,70,74,0.09488460421562195,0.17722848057746887,0.1211032122373581,0.0,TN
843,70,75,0.07692757248878479,0.09274872392416,0.16373005509376526,0.0,TN
844,71,52,0.07160230726003647,0.01248198188841343,0.07069488614797592,0.0,TN
845,71,54,0.05752744525671005,0.009960089810192585,0.8132908344268799,1.0,TP
846,71,56,0.06838813424110413,0.013937326148152351,0.8618572950363159,0.0,FP
847,71,57,0.07114587724208832,0.019755253568291664,0.07319314032793045,0.0,TN
848,71,58,0.06778453290462494,0.012945065274834633,0.12432702630758286,0.0,TN
849,71,60,0.06804545968770981,0.014695930294692516,0.5873665809631348,0.0,TN
850,71,61,0.07243116945028305,0.014696288853883743,0.1169252023100853,0.0,TN
851,71,62,0.06839464604854584,0.027294563129544258,0.14806926250457764,0.0,TN
852,71,63,0.056467361748218536,0.06834807991981506,0.13605746626853943,0.0,TN
853,71,66,0.0712655708193779,0.06818544119596481,0.09236958622932434,0.0,TN
854,71,67,0.06732883304357529,0.015821577981114388,0.06924210488796234,0.0,TN
855,71,68,0.06402959674596786,0.016417620703577995,0.7297340631484985,0.0,FP
856,71,69,0.06400848180055618,0.031425394117832184,0.6961587071418762,0.0,TN
857,71,70,0.06692653894424438,0.05159694701433182,0.8221422433853149,0.0,FP
858,71,72,0.06745588779449463,0.01663285307586193,0.07337706536054611,0.0,TN
859,71,74,0.07213360071182251,0.06569314748048782,0.08339734375476837,0.0,TN
860,71,75,0.054123133420944214,0.00874353013932705,0.8194206357002258,0.0,FP
861,71,100,0.07189364731311798,0.15751054883003235,0.33775198459625244,0.0,TN
862,71,101,0.05784684047102928,0.01572534441947937,0.8839269876480103,0.0,FP
863,71,102,0.059965457767248154,0.020364323630928993,0.09383343160152435,0.0,TN
864,71,104,0.0642375722527504,0.04913400858640671,0.2381596565246582,0.0,TN
865,71,105,0.06838561594486237,0.03331713005900383,0.11274436116218567,0.0,TN
866,71,106,0.05878312885761261,0.01401178352534771,0.4841715097427368,0.0,TN
867,72,65,0.07559654116630554,0.06668800860643387,0.10866764187812805,0.0,TN
868,72,66,0.09488041698932648,0.08497175574302673,0.10266955196857452,0.0,TN
869,72,67,0.09008726477622986,0.042354077100753784,0.8839617967605591,1.0,TP
870,72,68,0.08732445538043976,0.04946942627429962,0.10145147144794464,0.0,TN
871,72,69,0.08680819720029831,0.06245865672826767,0.14981460571289062,0.0,TN
872,72,70,0.08955000340938568,0.12629759311676025,0.1901227831840515,0.0,TN
873,72,71,0.06745588779449463,0.01663285307586193,0.07337706536054611,0.0,TN
874,72,73,0.07248730957508087,0.02141072414815426,0.8681559562683105,0.0,FP
875,72,74,0.09479768574237823,0.020682139322161674,0.8558481931686401,1.0,TP
876,72,75,0.07639747858047485,0.04316096007823944,0.08754794299602509,0.0,TN
877,72,76,0.09615303575992584,0.23847830295562744,0.12128384411334991,0.0,TN
878,73,58,0.07084492594003677,0.02445327676832676,0.09114902466535568,0.0,TN
879,73,61,0.07569074630737305,0.03556301072239876,0.09673209488391876,0.0,TN
880,73,62,0.07112974673509598,0.053470902144908905,0.09976480901241302,0.0,TN
881,73,63,0.059963248670101166,0.09207785129547119,0.28184354305267334,0.0,TN
882,73,66,0.0771198645234108,0.07538342475891113,0.0896165519952774,0.0,TN
883,73,67,0.0726611316204071,0.026995349675416946,0.8323394060134888,1.0,TP
884,73,68,0.06855344027280807,0.01987474411725998,0.08125077188014984,0.0,TN
885,73,69,0.067461758852005,0.04956737905740738,0.13062453269958496,0.0,TN
886,73,70,0.07182108610868454,0.07706178724765778,0.7850785255432129,0.0,FP
887,73,72,0.07248730957508087,0.02141072414815426,0.8681559562683105,0.0,FP
888,73,74,0.07606833428144455,0.04393666610121727,0.1874784529209137,0.0,TN
889,73,75,0.05744253844022751,0.017310284078121185,0.1518123596906662,0.0,TN
890,73,76,0.07669200003147125,0.07579251378774643,0.11581991612911224,0.0,TN
891,73,77,0.07129348814487457,0.010602839291095734,0.858739972114563,1.0,TP
892,73,78,0.061727553606033325,0.03374003246426582,0.8616381287574768,1.0,TP
893,73,102,0.06480591744184494,0.043962497264146805,0.13879095017910004,0.0,TN
894,73,103,0.06486006081104279,0.023487521335482597,0.7945498824119568,0.0,FP
895,73,113,0.07204672694206238,0.021412601694464684,0.10815659910440445,0.0,TN
896,73,114,0.06962533295154572,0.06464572995901108,0.12072455883026123,0.0,TN
897,74,58,0.09306236356496811,0.13184387981891632,0.0910181999206543,0.0,TN
898,74,67,0.0950084775686264,0.14390099048614502,0.09191806614398956,0.0,TN
899,74,69,0.08998659253120422,0.13937489688396454,0.08741667121648788,0.0,TN
900,74,70,0.09488460421562195,0.17722848057746887,0.1211032122373581,0.0,TN
901,74,71,0.07213360071182251,0.06569314748048782,0.08339734375476837,0.0,TN
902,74,72,0.09479768574237823,0.020682139322161674,0.8558481931686401,1.0,TP
903,74,73,0.07606833428144455,0.04393666610121727,0.1874784529209137,0.0,TN
904,74,75,0.08108337223529816,0.09130175411701202,0.09895651042461395,0.0,TN
905,74,76,0.10117930173873901,0.1392103135585785,0.6617485880851746,0.0,TN
906,74,114,0.09235429763793945,0.14221003651618958,0.09481049329042435,0.0,TN
907,75,54,0.06714098155498505,0.03554561361670494,0.1570661962032318,0.0,TN
908,75,56,0.07766234874725342,0.018556712195277214,0.10333923995494843,0.0,TN
909,75,57,0.08071337640285492,0.0278570968657732,0.07177131623029709,0.0,TN
910,75,58,0.07736274600028992,0.026577457785606384,0.17785891890525818,0.0,TN
911,75,61,0.08151436597108841,0.024576013907790184,0.13002917170524597,0.0,TN
912,75,62,0.07681020349264145,0.0858258605003357,0.15846338868141174,0.0,TN
913,75,63,0.06462398171424866,0.1212535873055458,0.13213694095611572,0.0,TN
914,75,67,0.07717651128768921,0.07628676295280457,0.1830490231513977,0.0,TN
915,75,69,0.07337500154972076,0.07302982360124588,0.11991127580404282,0.0,TN
916,75,70,0.07692757248878479,0.09274872392416,0.16373005509376526,0.0,TN
917,75,71,0.054123133420944214,0.00874353013932705,0.8194206357002258,0.0,FP
918,75,72,0.07639747858047485,0.04316096007823944,0.08754794299602509,0.0,TN
919,75,73,0.05744253844022751,0.017310284078121185,0.1518123596906662,0.0,TN
920,75,74,0.08108337223529816,0.09130175411701202,0.09895651042461395,0.0,TN
921,75,77,0.07634055614471436,0.04085700213909149,0.10585232079029083,0.0,TN
922,75,78,0.06720960885286331,0.08170382678508759,0.1672229915857315,0.0,TN
923,76,63,0.08416038006544113,0.3679102659225464,0.08246581256389618,0.0,TN
924,76,72,0.09615303575992584,0.23847830295562744,0.12128384411334991,0.0,TN
925,76,73,0.07669200003147125,0.07579251378774643,0.11581991612911224,0.0,TN
926,76,74,0.10117930173873901,0.1392103135585785,0.6617485880851746,0.0,TN
927,76,77,0.09569211304187775,0.16282527148723602,0.09600558131933212,0.0,TN
928,76,78,0.0857795774936676,0.16320426762104034,0.10386215895414352,0.0,TN
929,76,102,0.08905573189258575,0.1987997591495514,0.11362047493457794,0.0,TN
930,76,103,0.08994540572166443,0.18793019652366638,0.296285480260849,0.0,TN
931,76,113,0.0967741459608078,0.1383899748325348,0.7612857818603516,1.0,TP
932,76,114,0.09430763125419617,0.18408066034317017,0.6953978538513184,0.0,TN
933,77,58,0.08869929611682892,0.0691613182425499,0.10954970121383667,0.0,TN
934,77,61,0.09318357706069946,0.04770515859127045,0.1065274327993393,0.0,TN
935,77,62,0.08889969438314438,0.11026455461978912,0.12312431633472443,0.0,TN
936,77,63,0.07830585539340973,0.05699793994426727,0.12725697457790375,0.0,TN
937,77,73,0.07129348814487457,0.010602839291095734,0.858739972114563,1.0,TP
938,77,75,0.07634055614471436,0.04085700213909149,0.10585232079029083,0.0,TN
939,77,76,0.09569211304187775,0.16282527148723602,0.09600558131933212,0.0,TN
940,77,78,0.08015041053295135,0.06476925313472748,0.1415969431400299,0.0,TN
941,77,102,0.08237643539905548,0.049521952867507935,0.11093762516975403,0.0,TN
942,77,103,0.08334138989448547,0.030823683366179466,0.10937847197055817,0.0,TN
943,77,113,0.09001009166240692,0.05149879306554794,0.1002054363489151,0.0,TN
944,78,58,0.07958433032035828,0.11885741353034973,0.11731632053852081,0.0,TN
945,78,61,0.0840534120798111,0.09642769396305084,0.11619420349597931,0.0,TN
946,78,62,0.08025141060352325,0.047350965440273285,0.10887905955314636,0.0,TN
947,78,63,0.06887759268283844,0.05129846930503845,0.7959189414978027,1.0,TP
948,78,73,0.061727553606033325,0.03374003246426582,0.8616381287574768,1.0,TP
949,78,75,0.06720960885286331,0.08170382678508759,0.1672229915857315,0.0,TN
950,78,76,0.0857795774936676,0.16320426762104034,0.10386215895414352,0.0,TN
951,78,77,0.08015041053295135,0.06476925313472748,0.1415969431400299,0.0,TN
952,78,101,0.07042795419692993,0.08597103506326675,0.10740744322538376,0.0,TN
953,78,102,0.07407058775424957,0.03534180670976639,0.18977725505828857,0.0,TN
954,78,103,0.07413838803768158,0.04561987519264221,0.8248293995857239,0.0,FP
955,78,113,0.08020886778831482,0.05698265880346298,0.1057438775897026,0.0,TN
956,78,114,0.07860086858272552,0.0996585488319397,0.1706092357635498,0.0,TN
957,78,115,0.0743274837732315,0.0808977484703064,0.11130143702030182,0.0,TN
958,79,39,0.07876662164926529,0.03892754018306732,0.7649987936019897,0.0,FP
959,79,40,0.08461685478687286,0.19712583720684052,0.07517874240875244,0.0,TN
960,79,43,0.09127593040466309,0.1661519706249237,0.08218113332986832,0.0,TN
961,79,80,0.08104546368122101,0.06035095825791359,0.8160196542739868,0.0,FP
962,79,81,0.08775077015161514,0.0982285588979721,0.3352026343345642,0.0,TN
963,79,82,0.09266860783100128,0.060863301157951355,0.8483184576034546,1.0,TP
964,79,83,0.09242743253707886,0.11533528566360474,0.1517830193042755,0.0,TN
965,79,84,0.09183257818222046,0.13786658644676208,0.08997705578804016,0.0,TN
966,79,85,0.09092625975608826,0.1519465446472168,0.10421119630336761,0.0,TN
967,79,90,0.0819263607263565,0.07071173936128616,0.07752940058708191,0.0,TN
968,79,92,0.07753704488277435,0.046288907527923584,0.07426771521568298,0.0,TN
969,79,95,0.07754049450159073,0.10371342301368713,0.07614586502313614,0.0,TN
970,80,39,0.07620425522327423,0.04922782629728317,0.24315011501312256,0.0,TN
971,80,79,0.08104546368122101,0.06035095825791359,0.8160196542739868,0.0,FP
972,80,81,0.0848696380853653,0.0839465856552124,0.13096868991851807,0.0,TN
973,80,82,0.08888742327690125,0.023216601461172104,0.7734251022338867,0.0,FP
974,80,83,0.08861786127090454,0.08784584701061249,0.23563170433044434,0.0,TN
975,80,84,0.08923418819904327,0.06670226156711578,0.07909936457872391,0.0,TN
976,80,85,0.08862589299678802,0.11723155528306961,0.1437266767024994,0.0,TN
977,80,86,0.08880659937858582,0.16698598861694336,0.08448302745819092,0.0,TN
978,80,90,0.08040064573287964,0.04140397533774376,0.09337390959262848,0.0,TN
979,80,91,0.07464338839054108,0.06241165101528168,0.07622487843036652,0.0,TN
980,80,92,0.07492939382791519,0.028124168515205383,0.8337298631668091,0.0,FP
981,80,93,0.07726392894983292,0.040894076228141785,0.07478247582912445,0.0,TN
982,80,95,0.07603087276220322,0.06084393709897995,0.1426354944705963,1.0,FN
983,81,39,0.0825752466917038,0.07878158241510391,0.0799529105424881,0.0,TN
984,81,79,0.08775077015161514,0.0982285588979721,0.3352026343345642,0.0,TN
985,81,80,0.0848696380853653,0.0839465856552124,0.13096868991851807,0.0,TN
986,81,82,0.09429366886615753,0.05474851280450821,0.8251545429229736,0.0,FP
987,81,83,0.09357552230358124,0.05822248384356499,0.2815766930580139,0.0,TN
