edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
348,27,34,0.07982376217842102,0.04623863101005554,0.44654613733291626,0.0,TN
349,27,36,0.07704846560955048,0.022997107356786728,0.08964243531227112,0.0,TN
350,27,37,0.0770656019449234,0.03086351603269577,0.09907215088605881,0.0,TN
351,27,45,0.07820159196853638,0.06664753705263138,0.17453548312187195,0.0,TN
352,28,0,0.09647920727729797,0.04129954054951668,0.07846151292324066,0.0,TN
353,28,25,0.09135490655899048,0.09657873213291168,0.7326817512512207,0.0,FP
354,28,26,0.08909155428409576,0.0006211154395714402,0.743884265422821,1.0,TP
355,28,27,0.08863282203674316,0.14084352552890778,0.8131518363952637,1.0,TP
356,28,29,0.09604901075363159,0.7394894957542419,0.8149057626724243,0.0,FP
357,28,32,0.07771804183721542,4.5873668568674475e-05,0.08844462037086487,0.0,TN
358,28,33,0.08827720582485199,1.4732162526343018e-05,0.07440145313739777,0.0,TN
359,28,34,0.07874148339033127,0.05853782221674919,0.7237972021102905,0.0,FP
360,28,36,0.0806017816066742,0.0035526123829185963,0.16011324524879456,0.0,TN
361,28,38,0.07204186916351318,0.008315350860357285,0.07954301685094833,0.0,TN
362,28,45,0.08219678699970245,0.01946841925382614,0.14476312696933746,0.0,TN
363,29,25,0.09313593059778214,0.02004273794591427,0.2416991889476776,0.0,TN
364,29,26,0.0910024344921112,0.7556255459785461,0.8247882127761841,1.0,TP
365,29,27,0.08924853056669235,0.018616581335663795,0.11527815461158752,0.0,TN
366,29,28,0.09604901075363159,0.7394894957542419,0.8149057626724243,0.0,FP
367,29,32,0.0823466032743454,3.0086644983384758e-05,0.11679759621620178,0.0,TN
368,29,33,0.09338419139385223,1.1718997484422289e-05,0.08506456017494202,0.0,TN
369,29,34,0.08424580097198486,0.021612046286463737,0.7335346937179565,0.0,FP
370,29,36,0.08417902141809464,0.003142582718282938,0.20611639320850372,0.0,TN
371,29,38,0.0770300105214119,0.004112997092306614,0.06925906240940094,0.0,TN
372,29,45,0.08750678598880768,0.007555883843451738,0.11808031797409058,0.0,TN
373,30,0,0.09545310586690903,0.0517752580344677,0.07871941477060318,0.0,TN
374,30,31,0.09064585715532303,0.017221663147211075,0.15057463943958282,0.0,TN
375,30,35,0.09301569312810898,0.011124987155199051,0.1115863174200058,0.0,TN
376,30,37,0.07981747388839722,0.01496872678399086,0.08984671533107758,0.0,TN
377,30,39,0.08571921288967133,0.11419576406478882,0.7334120273590088,1.0,TP
378,30,41,0.09243370592594147,0.007534937933087349,0.4584132432937622,0.0,TN
379,30,42,0.09173886477947235,0.6293672323226929,0.7748610973358154,0.0,FP
380,30,43,0.09286665916442871,0.026771515607833862,0.14046424627304077,0.0,TN
381,30,64,0.07777279615402222,0.01396496407687664,0.12511983513832092,0.0,TN
382,30,65,0.08816662430763245,0.03636571764945984,0.14743030071258545,0.0,TN
383,30,66,0.08759918063879013,0.019282620400190353,0.13802281022071838,0.0,TN
384,31,0,0.09613995254039764,0.11458942294120789,0.07872746884822845,0.0,TN
385,31,27,0.08673883974552155,0.02888273261487484,0.15291555225849152,0.0,TN
386,31,30,0.09064585715532303,0.017221663147211075,0.15057463943958282,0.0,TN
387,31,34,0.08061285316944122,0.017682727426290512,0.09283150732517242,0.0,TN
388,31,35,0.08875463902950287,0.14552946388721466,0.7316116094589233,1.0,TP
389,31,36,0.08164840936660767,0.017421843484044075,0.10449636727571487,0.0,TN
390,31,37,0.08032946288585663,0.7749179601669312,0.7089398503303528,0.0,FP
391,31,39,0.0856323391199112,0.024506885558366776,0.15854400396347046,0.0,TN
392,31,41,0.09050070494413376,0.011933557689189911,0.08775223791599274,0.0,TN
393,31,42,0.09013453871011734,0.023115523159503937,0.0956801027059555,0.0,TN
394,31,43,0.09417910873889923,0.025354580953717232,0.0929981991648674,0.0,TN
395,32,1,0.08316292613744736,0.0669809952378273,0.07867208123207092,0.0,TN
396,32,25,0.07750722020864487,0.035633232444524765,0.17068997025489807,0.0,TN
397,32,26,0.07537325471639633,0.0011078707175329328,0.6910966634750366,0.0,FP
398,32,27,0.07541314512491226,0.04115387052297592,0.10196483880281448,0.0,TN
399,32,28,0.07771804183721542,4.5873668568674475e-05,0.08844462037086487,0.0,TN
400,32,29,0.0823466032743454,3.0086644983384758e-05,0.11679759621620178,0.0,TN
401,32,33,0.07502870261669159,0.9970961213111877,0.8417462706565857,1.0,TP
402,32,34,0.07276094704866409,0.019437752664089203,0.4463735818862915,0.0,TN
403,32,36,0.06963786482810974,0.17592206597328186,0.6812513470649719,1.0,TP
404,32,37,0.06769609451293945,0.009618541225790977,0.08745858073234558,0.0,TN
405,32,38,0.06181447580456734,0.02450660802423954,0.553501546382904,1.0,FN
406,32,40,0.08069834113121033,0.014384382404386997,0.6332088708877563,0.0,TN
407,32,45,0.07361719012260437,0.018706055358052254,0.7415847778320312,0.0,FP
408,32,46,0.07919265329837799,0.05564458668231964,0.09308875352144241,0.0,TN
409,32,48,0.07516874372959137,0.015558179467916489,0.7501446008682251,1.0,TP
410,33,25,0.08916081488132477,0.006380027625709772,0.08270958065986633,0.0,TN
411,33,26,0.08377812802791595,2.409959415672347e-05,0.0710354745388031,0.0,TN
412,33,27,0.08419421315193176,0.005296668037772179,0.07763805985450745,0.0,TN
413,33,28,0.08827720582485199,1.4732162526343018e-05,0.07440145313739777,0.0,TN
414,33,29,0.09338419139385223,1.1718997484422289e-05,0.08506456017494202,0.0,TN
415,33,32,0.07502870261669159,0.9970961213111877,0.8417462706565857,1.0,TP
416,33,34,0.07736317068338394,0.0013484593946486712,0.10852430760860443,0.0,TN
417,33,36,0.07624389231204987,0.0006862198351882398,0.1166241317987442,0.0,TN
418,33,38,0.0711769312620163,0.0021829113829880953,0.0716315433382988,0.0,TN
419,33,40,0.08662661910057068,0.002082990249618888,0.09529879689216614,0.0,TN
420,33,45,0.08182144165039062,0.0053732870146632195,0.08521449565887451,0.0,TN
421,33,48,0.08286106586456299,0.0012655419996008277,0.10059809684753418,0.0,TN
422,34,25,0.07691410183906555,0.06041073054075241,0.22426316142082214,1.0,FN
423,34,26,0.07571544498205185,0.020218485966324806,0.7072246074676514,0.0,FP
424,34,27,0.07982376217842102,0.04623863101005554,0.44654613733291626,0.0,TN
425,34,28,0.07874148339033127,0.05853782221674919,0.7237972021102905,0.0,FP
426,34,29,0.08424580097198486,0.021612046286463737,0.7335346937179565,0.0,FP
427,34,31,0.08061285316944122,0.017682727426290512,0.09283150732517242,0.0,TN
428,34,32,0.07276094704866409,0.019437752664089203,0.4463735818862915,0.0,TN
429,34,33,0.07736317068338394,0.0013484593946486712,0.10852430760860443,0.0,TN
430,34,36,0.0710037499666214,0.5744702816009521,0.7868987321853638,0.0,FP
431,34,37,0.07127925753593445,0.01609637588262558,0.16725626587867737,0.0,TN
432,34,38,0.06236777454614639,0.0494600348174572,0.11792242527008057,0.0,TN
433,34,40,0.08359101414680481,0.01473731268197298,0.10282270610332489,0.0,TN
434,34,45,0.07605411112308502,0.03801675885915756,0.3817099928855896,0.0,TN
435,34,48,0.07724866271018982,0.014686299487948418,0.09800638258457184,0.0,TN
436,35,0,0.09729373455047607,0.21928630769252777,0.08219091594219208,0.0,TN
437,35,30,0.09301569312810898,0.011124987155199051,0.1115863174200058,0.0,TN
438,35,31,0.08875463902950287,0.14552946388721466,0.7316116094589233,1.0,TP
439,35,37,0.07889816910028458,0.0461471863090992,0.12016917765140533,0.0,TN
440,35,39,0.0870385468006134,0.0474749431014061,0.8285103440284729,1.0,TP
441,35,41,0.09018142521381378,0.018264280632138252,0.14052508771419525,0.0,TN
442,35,42,0.09065739810466766,0.020007586106657982,0.095313161611557,0.0,TN
443,35,43,0.09562510997056961,0.02130688726902008,0.14545893669128418,0.0,TN
444,35,64,0.07830734550952911,0.019934307783842087,0.1359194964170456,0.0,TN
445,35,65,0.08693043142557144,0.023440564051270485,0.11887065321207047,0.0,TN
446,35,66,0.08709247410297394,0.02701612375676632,0.1335066854953766,0.0,TN
447,36,25,0.0822310745716095,0.039779938757419586,0.4004324674606323,0.0,TN
448,36,26,0.07772599160671234,0.0031262002885341644,0.1712179183959961,0.0,TN
449,36,27,0.07704846560955048,0.022997107356786728,0.08964243531227112,0.0,TN
450,36,28,0.0806017816066742,0.0035526123829185963,0.16011324524879456,0.0,TN
451,36,29,0.08417902141809464,0.003142582718282938,0.20611639320850372,0.0,TN
452,36,31,0.08164840936660767,0.017421843484044075,0.10449636727571487,0.0,TN
453,36,32,0.06963786482810974,0.17592206597328186,0.6812513470649719,1.0,TP
454,36,33,0.07624389231204987,0.0006862198351882398,0.1166241317987442,0.0,TN
455,36,34,0.0710037499666214,0.5744702816009521,0.7868987321853638,0.0,FP
456,36,37,0.07104654610157013,0.011895401403307915,0.0810600221157074,0.0,TN
457,36,38,0.06183772534132004,0.03261696547269821,0.25862228870391846,0.0,TN
458,36,40,0.07740612328052521,0.03623927757143974,0.7790809869766235,1.0,TP
459,36,45,0.07340125739574432,0.035953786224126816,0.14380145072937012,0.0,TN
460,36,48,0.07966102659702301,0.020693637430667877,0.32561665773391724,0.0,TN
461,37,0,0.0847693681716919,0.09626208245754242,0.07558250427246094,0.0,TN
462,37,27,0.0770656019449234,0.03086351603269577,0.09907215088605881,0.0,TN
463,37,30,0.07981747388839722,0.01496872678399086,0.08984671533107758,0.0,TN
464,37,31,0.08032946288585663,0.7749179601669312,0.7089398503303528,0.0,FP
465,37,32,0.06769609451293945,0.009618541225790977,0.08745858073234558,0.0,TN
466,37,34,0.07127925753593445,0.01609637588262558,0.16725626587867737,0.0,TN
467,37,35,0.07889816910028458,0.0461471863090992,0.12016917765140533,0.0,TN
468,37,36,0.07104654610157013,0.011895401403307915,0.0810600221157074,0.0,TN
469,37,38,0.062498338520526886,0.05945998430252075,0.08533422648906708,0.0,TN
470,37,40,0.08193981647491455,0.048885710537433624,0.4345678687095642,0.0,TN
471,37,48,0.07796995341777802,0.01382465474307537,0.08521796017885208,0.0,TN
472,37,69,0.0769532322883606,0.07778871059417725,0.12257559597492218,1.0,FN
473,37,85,0.07595782727003098,0.013391475193202496,0.10571877658367157,0.0,TN
474,37,87,0.08232749998569489,0.04391234368085861,0.13454145193099976,0.0,TN
475,38,1,0.07763873040676117,0.07558362185955048,0.07282431423664093,0.0,TN
476,38,25,0.07340877503156662,0.08018837869167328,0.08204282820224762,0.0,TN
477,38,26,0.0694270059466362,0.009542951360344887,0.079515740275383,0.0,TN
478,38,28,0.07204186916351318,0.008315350860357285,0.07954301685094833,0.0,TN
479,38,29,0.0770300105214119,0.004112997092306614,0.06925906240940094,0.0,TN
480,38,32,0.06181447580456734,0.02450660802423954,0.553501546382904,1.0,FN
481,38,33,0.0711769312620163,0.0021829113829880953,0.0716315433382988,0.0,TN
482,38,34,0.06236777454614639,0.0494600348174572,0.11792242527008057,0.0,TN
483,38,36,0.06183772534132004,0.03261696547269821,0.25862228870391846,0.0,TN
484,38,37,0.062498338520526886,0.05945998430252075,0.08533422648906708,0.0,TN
485,38,40,0.07286439836025238,0.015695685520768166,0.1325317919254303,0.0,TN
486,38,44,0.07661615312099457,0.1938803791999817,0.0953371524810791,0.0,TN
487,38,45,0.06611598283052444,0.0716458335518837,0.09393925219774246,0.0,TN
488,38,46,0.07173435389995575,0.24216638505458832,0.8683463335037231,1.0,TP
489,38,47,0.07314646244049072,0.043075304478406906,0.0835837572813034,0.0,TN
490,38,48,0.06870314478874207,0.03547912463545799,0.5403082370758057,0.0,TN
491,38,49,0.0728503167629242,0.14087751507759094,0.0976518839597702,0.0,TN
492,38,85,0.06924552470445633,0.01985013298690319,0.09520602971315384,0.0,TN
493,39,0,0.0915662944316864,0.07122954726219177,0.07715413719415665,0.0,TN
494,39,30,0.08571921288967133,0.11419576406478882,0.7334120273590088,1.0,TP
495,39,31,0.0856323391199112,0.024506885558366776,0.15854400396347046,0.0,TN
496,39,35,0.0870385468006134,0.0474749431014061,0.8285103440284729,1.0,TP
497,39,41,0.08818542212247849,0.5548760294914246,0.8072000741958618,0.0,FP
498,39,42,0.08779981732368469,0.10868002474308014,0.5863207578659058,0.0,TN
499,39,43,0.09149637073278427,0.01165818888694048,0.12161552906036377,0.0,TN
500,39,64,0.07580703496932983,0.007079033181071281,0.09515445679426193,0.0,TN
501,39,65,0.0822598785161972,0.22152864933013916,0.8095215559005737,0.0,FP
502,39,66,0.0804012268781662,0.006948340218514204,0.09398951381444931,0.0,TN
503,39,67,0.08279868960380554,0.00859025027602911,0.13921429216861725,0.0,TN
504,39,68,0.07171739637851715,0.043274760246276855,0.2325315773487091,0.0,TN
505,40,32,0.08069834113121033,0.014384382404386997,0.6332088708877563,0.0,TN
506,40,33,0.08662661910057068,0.002082990249618888,0.09529879689216614,0.0,TN
507,40,34,0.08359101414680481,0.01473731268197298,0.10282270610332489,0.0,TN
508,40,36,0.07740612328052521,0.03623927757143974,0.7790809869766235,1.0,TP
509,40,37,0.08193981647491455,0.048885710537433624,0.4345678687095642,0.0,TN
510,40,38,0.07286439836025238,0.015695685520768166,0.1325317919254303,0.0,TN
511,40,48,0.08984309434890747,0.5285406708717346,0.7344326376914978,0.0,FP
512,40,69,0.08928272128105164,0.02699972875416279,0.2802792489528656,0.0,TN
513,40,70,0.09230350703001022,0.01781066134572029,0.5043586492538452,0.0,TN
514,40,85,0.08715102821588516,0.003941517788916826,0.0784032940864563,0.0,TN
515,40,87,0.09544853866100311,0.010847976431250572,0.36829328536987305,0.0,TN
516,41,30,0.09243370592594147,0.007534937933087349,0.4584132432937622,0.0,TN
517,41,31,0.09050070494413376,0.011933557689189911,0.08775223791599274,0.0,TN
518,41,35,0.09018142521381378,0.018264280632138252,0.14052508771419525,0.0,TN
519,41,39,0.08818542212247849,0.5548760294914246,0.8072000741958618,0.0,FP
520,41,42,0.09529702365398407,0.06607580184936523,0.7147910594940186,1.0,TP
521,41,43,0.1007896363735199,0.16680879890918732,0.8023886680603027,0.0,FP
522,41,64,0.08050817996263504,0.024591736495494843,0.7986314296722412,0.0,FP
523,41,65,0.08604057133197784,0.0718819797039032,0.8062783479690552,1.0,TP
524,41,66,0.0908394530415535,0.032206062227487564,0.8046251535415649,0.0,FP
525,41,67,0.08763499557971954,0.010905413888394833,0.6954038143157959,0.0,FP
526,41,68,0.07793129980564117,0.0365879088640213,0.22023530304431915,0.0,TN
527,42,0,0.09335705637931824,0.12248322367668152,0.07792537659406662,0.0,TN
528,42,30,0.09173886477947235,0.6293672323226929,0.7748610973358154,0.0,FP
529,42,31,0.09013453871011734,0.023115523159503937,0.0956801027059555,0.0,TN
530,42,35,0.09065739810466766,0.020007586106657982,0.095313161611557,0.0,TN
531,42,39,0.08779981732368469,0.10868002474308014,0.5863207578659058,0.0,TN
532,42,41,0.09529702365398407,0.06607580184936523,0.7147910594940186,1.0,TP
533,42,43,0.09220129251480103,0.26282182335853577,0.8240777254104614,0.0,FP
534,42,64,0.07679896056652069,0.016673918813467026,0.15979433059692383,0.0,TN
535,42,65,0.08569660782814026,0.05105941370129585,0.14113499224185944,0.0,TN
536,42,66,0.08847912400960922,0.02194497361779213,0.24848581850528717,0.0,TN
537,42,67,0.08622460812330246,0.04342479258775711,0.1799604892730713,0.0,TN
538,43,30,0.09286665916442871,0.026771515607833862,0.14046424627304077,0.0,TN
539,43,31,0.09417910873889923,0.025354580953717232,0.0929981991648674,0.0,TN
540,43,35,0.09562510997056961,0.02130688726902008,0.14545893669128418,0.0,TN
541,43,39,0.09149637073278427,0.01165818888694048,0.12161552906036377,0.0,TN
542,43,41,0.1007896363735199,0.16680879890918732,0.8023886680603027,0.0,FP
543,43,42,0.09220129251480103,0.26282182335853577,0.8240777254104614,0.0,FP
544,43,64,0.07965534925460815,0.16575616598129272,0.8536065816879272,1.0,TP
545,43,65,0.09108908474445343,0.0382680706679821,0.3728034496307373,0.0,TN
546,43,66,0.09672514349222183,0.01988030970096588,0.6755932569503784,0.0,FP
547,43,67,0.09154399484395981,0.02048409730195999,0.18410784006118774,0.0,TN
548,44,1,0.09797655791044235,0.1888551414012909,0.6745350360870361,1.0,TP
549,44,38,0.07661615312099457,0.1938803791999817,0.0953371524810791,0.0,TN
550,44,45,0.08853450417518616,0.16422313451766968,0.08579349517822266,0.0,TN
551,44,46,0.09574823826551437,0.0451706126332283,0.5957188606262207,0.0,TN
552,44,47,0.09249891340732574,0.15365061163902283,0.46916431188583374,1.0,FN
553,44,49,0.09515994787216187,0.09910966455936432,0.09437008947134018,0.0,TN
554,44,50,0.0902223140001297,0.25045475363731384,0.4577566385269165,0.0,TN
555,44,86,0.08222218602895737,0.2061638981103897,0.12120846658945084,0.0,TN
556,44,107,0.09108612686395645,0.2810228765010834,0.09580041468143463,0.0,TN
557,44,108,0.08769497275352478,0.24709796905517578,0.09299445152282715,0.0,TN
558,45,1,0.08808402717113495,0.07837262004613876,0.08052818477153778,0.0,TN
559,45,25,0.08327698707580566,0.04152809828519821,0.21676763892173767,0.0,TN
560,45,26,0.08034814894199371,0.09282173961400986,0.8429473638534546,1.0,TP
561,45,27,0.07820159196853638,0.06664753705263138,0.17453548312187195,0.0,TN
562,45,28,0.08219678699970245,0.01946841925382614,0.14476312696933746,0.0,TN
563,45,29,0.08750678598880768,0.007555883843451738,0.11808031797409058,0.0,TN
564,45,32,0.07361719012260437,0.018706055358052254,0.7415847778320312,0.0,FP
565,45,33,0.08182144165039062,0.0053732870146632195,0.08521449565887451,0.0,TN
566,45,34,0.07605411112308502,0.03801675885915756,0.3817099928855896,0.0,TN
567,45,36,0.07340125739574432,0.035953786224126816,0.14380145072937012,0.0,TN
568,45,38,0.06611598283052444,0.0716458335518837,0.09393925219774246,0.0,TN
569,45,44,0.08853450417518616,0.16422313451766968,0.08579349517822266,0.0,TN
570,45,46,0.08441413938999176,0.06985975056886673,0.10076950490474701,0.0,TN
571,46,1,0.09609874337911606,0.04315215349197388,0.07566779851913452,0.0,TN
572,46,32,0.07919265329837799,0.05564458668231964,0.09308875352144241,0.0,TN
573,46,38,0.07173435389995575,0.24216638505458832,0.8683463335037231,1.0,TP
574,46,44,0.09574823826551437,0.0451706126332283,0.5957188606262207,0.0,TN
575,46,45,0.08441413938999176,0.06985975056886673,0.10076950490474701,0.0,TN
576,46,47,0.0901993066072464,0.06016063690185547,0.7445279955863953,0.0,FP
577,46,48,0.08855670690536499,0.026634622365236282,0.08492773771286011,0.0,TN
578,46,49,0.0919194370508194,0.04188423603773117,0.18117687106132507,0.0,TN
579,46,50,0.08572550863027573,0.2327214479446411,0.7854695320129395,1.0,TP
580,46,85,0.08875799179077148,0.015248226001858711,0.08047451078891754,0.0,TN
581,46,86,0.0794021412730217,0.027236759662628174,0.10029123723506927,0.0,TN
582,47,1,0.0949249416589737,0.07402533292770386,0.0892486423254013,0.0,TN
583,47,38,0.07314646244049072,0.043075304478406906,0.0835837572813034,0.0,TN
584,47,44,0.09249891340732574,0.15365061163902283,0.46916431188583374,1.0,FN
585,47,46,0.0901993066072464,0.06016063690185547,0.7445279955863953,0.0,FP
586,47,49,0.09276478737592697,0.03718976676464081,0.10315664112567902,0.0,TN
587,47,50,0.09149522334337234,0.022264327853918076,0.5209348797798157,0.0,TN
588,47,85,0.0891532152891159,0.024586724117398262,0.08884455263614655,0.0,TN
589,47,86,0.07772190868854523,0.0488186813890934,0.8841650485992432,1.0,TP
590,47,88,0.0920550599694252,0.08077449351549149,0.09802573919296265,0.0,TN
591,47,90,0.08712299168109894,0.03676246106624603,0.09205495566129684,0.0,TN
592,47,91,0.08340601623058319,0.09397605061531067,0.13047216832637787,0.0,TN
593,48,32,0.07516874372959137,0.015558179467916489,0.7501446008682251,1.0,TP
594,48,33,0.08286106586456299,0.0012655419996008277,0.10059809684753418,0.0,TN
595,48,34,0.07724866271018982,0.014686299487948418,0.09800638258457184,0.0,TN
596,48,36,0.07966102659702301,0.020693637430667877,0.32561665773391724,0.0,TN
597,48,37,0.07796995341777802,0.01382465474307537,0.08521796017885208,0.0,TN
598,48,38,0.06870314478874207,0.03547912463545799,0.5403082370758057,0.0,TN
599,48,40,0.08984309434890747,0.5285406708717346,0.7344326376914978,0.0,FP
600,48,46,0.08855670690536499,0.026634622365236282,0.08492773771286011,0.0,TN
601,48,70,0.08516295254230499,0.055497851222753525,0.7877410650253296,0.0,FP
602,48,85,0.08422346413135529,0.5807040929794312,0.7617188096046448,0.0,FP
603,48,87,0.08836324512958527,0.2357432246208191,0.8361737728118896,1.0,TP
604,48,88,0.087947778403759,0.0333026759326458,0.43705928325653076,0.0,TN
605,49,1,0.09567239880561829,0.08337272703647614,0.09738960862159729,0.0,TN
606,49,38,0.0728503167629242,0.14087751507759094,0.0976518839597702,0.0,TN
607,49,44,0.09515994787216187,0.09910966455936432,0.09437008947134018,0.0,TN
608,49,46,0.0919194370508194,0.04188423603773117,0.18117687106132507,0.0,TN
609,49,47,0.09276478737592697,0.03718976676464081,0.10315664112567902,0.0,TN
610,49,50,0.0914175808429718,0.07942382991313934,0.6653963327407837,1.0,TP
611,49,86,0.07947881519794464,0.030671775341033936,0.08943332731723785,0.0,TN
612,49,105,0.07520368695259094,0.06606513261795044,0.12385304272174835,0.0,TN
613,49,106,0.09245976060628891,0.10570181906223297,0.10618515312671661,0.0,TN
614,49,107,0.08795303106307983,0.10967594385147095,0.11942390352487564,0.0,TN
615,49,108,0.08393169939517975,0.13683229684829712,0.13385337591171265,0.0,TN
616,50,1,0.09642854332923889,0.13535133004188538,0.0818866640329361,0.0,TN
617,50,44,0.0902223140001297,0.25045475363731384,0.4577566385269165,0.0,TN
618,50,46,0.08572550863027573,0.2327214479446411,0.7854695320129395,1.0,TP
619,50,47,0.09149522334337234,0.022264327853918076,0.5209348797798157,0.0,TN
620,50,49,0.0914175808429718,0.07942382991313934,0.6653963327407837,1.0,TP
621,50,86,0.08151506632566452,0.022603292018175125,0.0885399654507637,0.0,TN
622,50,105,0.07997686415910721,0.07297135889530182,0.5410588383674622,1.0,FN
623,50,106,0.09055756032466888,0.0529429167509079,0.25310656428337097,0.0,TN
624,50,107,0.08686251938343048,0.036635734140872955,0.0763198584318161,0.0,TN
625,50,108,0.08324600756168365,0.04560055211186409,0.08741582930088043,0.0,TN
626,50,111,0.07119885832071304,0.0195798147469759,0.08868671953678131,0.0,TN
627,51,2,0.09288772940635681,0.03757379949092865,0.09804710745811462,0.0,TN
628,51,4,0.09161593019962311,0.06037355959415436,0.12482698261737823,0.0,TN
629,51,6,0.08371250331401825,0.014371074736118317,0.07657542824745178,0.0,TN
630,51,7,0.07711385190486908,0.07778917998075485,0.153963103890419,0.0,TN
631,51,8,0.07242996245622635,0.01869850978255272,0.09805606305599213,0.0,TN
632,51,9,0.0825156420469284,0.037978723645210266,0.654429018497467,1.0,TP
633,51,10,0.08436599373817444,0.24585798382759094,0.680675745010376,0.0,FP
634,51,11,0.07062270492315292,0.09243009984493256,0.6078064441680908,0.0,TN
635,51,52,0.07135125249624252,0.022046882659196854,0.08239857852458954,0.0,TN
636,51,53,0.0807964950799942,0.01380836870521307,0.10511736571788788,0.0,TN
637,51,54,0.08135213702917099,0.17158427834510803,0.7157772779464722,1.0,TP
638,51,55,0.09061674773693085,0.16908106207847595,0.6769119501113892,0.0,FP
639,52,3,0.07671305537223816,0.06729567795991898,0.10027485340833664,0.0,TN
640,52,5,0.06977696716785431,0.013943691737949848,0.09499320387840271,0.0,TN
641,52,6,0.07438960671424866,0.022692851722240448,0.0932527557015419,0.0,TN
642,52,7,0.06521487236022949,0.07317586243152618,0.13838917016983032,0.0,TN
643,52,8,0.06103656440973282,0.1927001178264618,0.6442004442214966,0.0,TN
644,52,11,0.059210970997810364,0.05529315024614334,0.6204591989517212,0.0,TN
645,52,19,0.05408257991075516,0.01995965838432312,0.14204105734825134,0.0,TN
646,52,21,0.05864529684185982,0.036095231771469116,0.6193794012069702,0.0,TN
647,52,51,0.07135125249624252,0.022046882659196854,0.08239857852458954,0.0,TN
648,52,53,0.07023529708385468,0.007578819990158081,0.10714618861675262,0.0,TN
649,52,54,0.070724718272686,0.08560451120138168,0.6620266437530518,0.0,FP
650,52,55,0.08121393620967865,0.02970830723643303,0.08074900507926941,0.0,TN
651,52,56,0.058061644434928894,0.06686335802078247,0.2944944500923157,0.0,TN
652,52,61,0.07387728989124298,0.09713529050350189,0.5173450708389282,0.0,TN
653,52,62,0.08411511778831482,0.03229064121842384,0.14492517709732056,0.0,TN
654,52,63,0.0788983404636383,0.09360671043395996,0.7322124242782593,0.0,FP
655,53,8,0.06793074309825897,0.0077142249792814255,0.07839900255203247,0.0,TN
656,53,9,0.07816657423973083,0.015179441310465336,0.09367935359477997,0.0,TN
657,53,10,0.08055904507637024,0.013370531611144543,0.11839118599891663,0.0,TN
658,53,11,0.06973688304424286,0.9535876512527466,0.6637997627258301,1.0,TP
659,53,19,0.06014486029744148,0.008424432016909122,0.11864525079727173,0.0,TN
660,53,21,0.06578399240970612,0.017360439524054527,0.14013803005218506,0.0,TN
661,53,51,0.0807964950799942,0.01380836870521307,0.10511736571788788,0.0,TN
662,53,52,0.07023529708385468,0.007578819990158081,0.10714618861675262,0.0,TN
663,53,54,0.08212724328041077,0.011622061021625996,0.08423922955989838,0.0,TN
664,53,55,0.08810189366340637,0.032010093331336975,0.11990797519683838,0.0,TN
665,53,56,0.0646178275346756,0.016842223703861237,0.13267575204372406,0.0,TN
666,53,61,0.079446941614151,0.017079893499612808,0.0814158022403717,0.0,TN
667,53,63,0.08773118257522583,0.028881743550300598,0.0759429782629013,0.0,TN
668,54,9,0.08165781944990158,0.04585795849561691,0.13105855882167816,0.0,TN
669,54,10,0.08521679043769836,0.01802336610853672,0.11848802864551544,0.0,TN
670,54,11,0.06999579071998596,0.13631492853164673,0.6525136232376099,0.0,FP
671,54,21,0.07031488418579102,0.014379531145095825,0.10151377320289612,0.0,TN
672,54,51,0.08135213702917099,0.17158427834510803,0.7157772779464722,1.0,TP
673,54,52,0.070724718272686,0.08560451120138168,0.6620266437530518,0.0,FP
674,54,53,0.08212724328041077,0.011622061021625996,0.08423922955989838,0.0,TN
675,54,55,0.09585188329219818,0.03606055676937103,0.19795876741409302,0.0,TN
676,54,56,0.0698481872677803,0.05170254409313202,0.09759477525949478,0.0,TN
677,54,61,0.08444692939519882,0.0138245215639472,0.09095054119825363,0.0,TN
678,54,62,0.09218147397041321,0.02653326839208603,0.09594891220331192,0.0,TN
679,54,63,0.09276796877384186,0.04711616039276123,0.08561432361602783,0.0,TN
680,55,6,0.09257574379444122,0.01941554993391037,0.07690417766571045,0.0,TN
681,55,7,0.08350534737110138,0.2668074071407318,0.14071714878082275,0.0,TN
682,55,8,0.08058904111385345,0.030274007469415665,0.09356290847063065,0.0,TN
683,55,9,0.09133784472942352,0.020352521911263466,0.08275173604488373,0.0,TN
684,55,10,0.09197230637073517,0.014063840731978416,0.08206454664468765,0.0,TN
685,55,11,0.08104313164949417,0.032744262367486954,0.20026209950447083,1.0,FN
686,55,51,0.09061674773693085,0.16908106207847595,0.6769119501113892,0.0,FP
687,55,52,0.08121393620967865,0.02970830723643303,0.08074900507926941,0.0,TN
688,55,53,0.08810189366340637,0.032010093331336975,0.11990797519683838,0.0,TN
689,55,54,0.09585188329219818,0.03606055676937103,0.19795876741409302,0.0,TN
690,56,5,0.0675727054476738,0.015025722794234753,0.09085287153720856,0.0,TN
691,56,8,0.057035692036151886,0.029241893440485,0.14625650644302368,0.0,TN
692,56,11,0.05717222020030022,0.02480285055935383,0.1377941071987152,1.0,FN
693,56,18,0.06467381119728088,0.011363568715751171,0.12115111947059631,0.0,TN
694,56,19,0.04832255467772484,0.17938753962516785,0.841376781463623,0.0,FP
695,56,21,0.05397710204124451,0.10391364246606827,0.5776727199554443,0.0,TN
