edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
632,52,57,0.09286877512931824,0.5090293288230896,0.8110285997390747,0.0,FP
633,52,65,0.08086270838975906,0.006758317817002535,0.13729682564735413,0.0,TN
634,52,71,0.06967800855636597,0.018200475722551346,0.0758526623249054,0.0,TN
635,53,26,0.07662932574748993,0.004171362612396479,0.8691145181655884,1.0,TP
636,53,30,0.08300125598907471,0.009426726959645748,0.1708640456199646,0.0,TN
637,53,32,0.07694374024868011,0.19922372698783875,0.09867355227470398,0.0,TN
638,53,34,0.10236785560846329,0.008591735735535622,0.14789018034934998,0.0,TN
639,53,42,0.10332133620977402,0.007597827818244696,0.07664941251277924,0.0,TN
640,53,47,0.08589094132184982,0.0076879821717739105,0.8009216785430908,0.0,FP
641,53,48,0.0794363021850586,0.09074550122022629,0.0932033509016037,0.0,TN
642,53,50,0.08557529002428055,0.009400339797139168,0.21310237050056458,0.0,TN
643,53,51,0.0904739648103714,0.18348067998886108,0.14520308375358582,0.0,TN
644,53,55,0.10441088676452637,0.017470795661211014,0.6909193396568298,0.0,FP
645,53,59,0.09075528383255005,0.001419602893292904,0.4042391777038574,0.0,TN
646,54,33,0.07088860869407654,0.002272045472636819,0.1310962587594986,0.0,TN
647,54,48,0.07043774425983429,0.01683468371629715,0.1162029281258583,0.0,TN
648,54,49,0.0895080491900444,0.010923764668405056,0.668523907661438,0.0,FP
649,54,52,0.08676579594612122,0.010858288034796715,0.36369383335113525,0.0,TN
650,54,56,0.08343902975320816,0.0017954593058675528,0.8111991882324219,1.0,TP
651,54,57,0.08435894548892975,0.10595953464508057,0.06677033007144928,0.0,TN
652,54,58,0.08956582844257355,0.0024192812852561474,0.11118829995393753,0.0,TN
653,54,61,0.09229369461536407,0.0015695036854594946,0.0808548778295517,0.0,TN
654,54,65,0.06792549043893814,0.002101289574056864,0.7658253908157349,1.0,TP
655,54,68,0.07970843464136124,0.011455560103058815,0.20051097869873047,0.0,TN
656,54,69,0.07785879075527191,0.2265239953994751,0.09403418004512787,0.0,TN
657,54,70,0.08346095681190491,0.10992599278688431,0.11982476711273193,0.0,TN
658,54,71,0.05807805061340332,0.01677379012107849,0.7743752598762512,1.0,TP
659,54,75,0.06949184834957123,0.002943402621895075,0.11712934076786041,0.0,TN
660,55,26,0.08423133939504623,0.008880548179149628,0.8799550533294678,1.0,TP
661,55,30,0.09076595306396484,0.0062676710076630116,0.24657130241394043,0.0,TN
662,55,34,0.11210212856531143,0.004279089160263538,0.15559729933738708,0.0,TN
663,55,42,0.11330065131187439,0.004259560722857714,0.0825885459780693,0.0,TN
664,55,47,0.09493527561426163,0.017784766852855682,0.26410263776779175,0.0,TN
665,55,50,0.09382115304470062,0.026099378243088722,0.776437520980835,0.0,FP
666,55,51,0.09929020702838898,0.32664304971694946,0.10697206109762192,0.0,TN
667,55,53,0.10441088676452637,0.017470795661211014,0.6909193396568298,0.0,FP
668,55,59,0.10049938410520554,0.019154710695147514,0.6269826889038086,1.0,TP
669,55,60,0.10217630118131638,0.09621161222457886,0.08900833129882812,0.0,TN
670,56,49,0.09840494394302368,0.0025828401558101177,0.13724763691425323,0.0,TN
671,56,52,0.0954739898443222,0.020346274599432945,0.1604851633310318,0.0,TN
672,56,54,0.08343902975320816,0.0017954593058675528,0.8111991882324219,1.0,TP
673,56,57,0.09206502139568329,0.18103882670402527,0.0934586226940155,0.0,TN
674,56,58,0.10003459453582764,0.004864225164055824,0.08760406076908112,0.0,TN
675,56,61,0.1024755984544754,0.004679300356656313,0.07937125861644745,0.0,TN
676,56,65,0.0776510015130043,0.0058843097649514675,0.13551194965839386,0.0,TN
677,56,68,0.08783682435750961,0.0227572713047266,0.08853381872177124,0.0,TN
678,56,69,0.08597943931818008,0.22579093277454376,0.093165323138237,0.0,TN
679,56,71,0.06634414196014404,0.036053288727998734,0.8687407970428467,0.0,FP
680,56,75,0.07863638550043106,0.007462647277861834,0.12011152505874634,0.0,TN
681,57,47,0.08583663403987885,0.21598395705223083,0.0675000324845314,0.0,TN
682,57,48,0.07887739688158035,0.3315732777118683,0.0679893046617508,0.0,TN
683,57,51,0.08770899474620819,0.3280954360961914,0.08027340471744537,0.0,TN
684,57,52,0.09286877512931824,0.5090293288230896,0.8110285997390747,0.0,FP
685,57,54,0.08435894548892975,0.10595953464508057,0.06677033007144928,0.0,TN
686,57,56,0.09206502139568329,0.18103882670402527,0.0934586226940155,0.0,TN
687,57,59,0.09061968326568604,0.12236025184392929,0.0704876184463501,0.0,TN
688,57,60,0.0891602635383606,0.21532639861106873,0.1036197692155838,0.0,TN
689,57,71,0.06817562878131866,0.1134207546710968,0.06306176632642746,0.0,TN
690,57,75,0.07925953716039658,0.06679384410381317,0.06613752245903015,0.0,TN
691,58,54,0.08956582844257355,0.0024192812852561474,0.11118829995393753,0.0,TN
692,58,56,0.10003459453582764,0.004864225164055824,0.08760406076908112,0.0,TN
693,58,61,0.10990206897258759,0.0031126136891543865,0.3885256052017212,0.0,TN
694,58,62,0.09558380395174026,0.10765615850687027,0.09995651990175247,0.0,TN
695,58,63,0.08004212379455566,0.13191485404968262,0.09364381432533264,0.0,TN
696,58,71,0.07045378535985947,0.028705256059765816,0.12937435507774353,0.0,TN
697,58,73,0.07524517923593521,0.03257986530661583,0.08125929534435272,0.0,TN
698,58,74,0.1012093722820282,0.15792793035507202,0.06941795349121094,0.0,TN
699,58,75,0.08354824781417847,0.014703124761581421,0.2042563557624817,0.0,TN
700,58,77,0.09967057406902313,0.016414927318692207,0.08321280032396317,0.0,TN
701,58,78,0.08717081695795059,0.010614966042339802,0.08137039840221405,0.0,TN
702,59,42,0.0993020236492157,0.004206228069961071,0.06828109174966812,0.0,TN
703,59,47,0.0829927995800972,0.0008462572004646063,0.12273866683244705,0.0,TN
704,59,50,0.08239240944385529,0.0051137967966496944,0.43729838728904724,0.0,TN
705,59,53,0.09075528383255005,0.001419602893292904,0.4042391777038574,0.0,TN
706,59,55,0.10049938410520554,0.019154710695147514,0.6269826889038086,1.0,TP
707,59,57,0.09061968326568604,0.12236025184392929,0.0704876184463501,0.0,TN
708,59,60,0.08940058946609497,0.013114087283611298,0.7522677779197693,1.0,TP
709,59,64,0.09279195219278336,0.10561131685972214,0.849088191986084,0.0,FP
710,59,88,0.08716723322868347,0.04645172134041786,0.06848524510860443,0.0,TN
711,59,99,0.09527960419654846,0.02386954054236412,0.8629669547080994,1.0,TP
712,59,100,0.09344948828220367,0.11892630159854889,0.09676778316497803,0.0,TN
713,59,104,0.08184114098548889,0.07354649901390076,0.07803644239902496,0.0,TN
714,60,55,0.10217630118131638,0.09621161222457886,0.08900833129882812,0.0,TN
715,60,57,0.0891602635383606,0.21532639861106873,0.1036197692155838,0.0,TN
716,60,59,0.08940058946609497,0.013114087283611298,0.7522677779197693,1.0,TP
717,60,64,0.09164264798164368,0.05922854319214821,0.06959185004234314,0.0,TN
718,60,71,0.0661328136920929,0.012229625135660172,0.4775363504886627,0.0,TN
719,60,99,0.09431999921798706,0.02518516406416893,0.07562759518623352,0.0,TN
720,60,100,0.09219357371330261,0.10341217368841171,0.21090160310268402,0.0,TN
721,60,101,0.07751575112342834,0.10499969124794006,0.31244200468063354,0.0,TN
722,60,104,0.08205589652061462,0.12495405226945877,0.07449877262115479,0.0,TN
723,60,105,0.08729410171508789,0.029447009786963463,0.07320871949195862,0.0,TN
724,60,106,0.0827336460351944,0.0025383979082107544,0.236866757273674,0.0,TN
725,61,54,0.09229369461536407,0.0015695036854594946,0.0808548778295517,0.0,TN
726,61,56,0.1024755984544754,0.004679300356656313,0.07937125861644745,0.0,TN
727,61,58,0.10990206897258759,0.0031126136891543865,0.3885256052017212,0.0,TN
728,61,62,0.0972578376531601,0.16990122199058533,0.08787395060062408,0.0,TN
729,61,63,0.08234001696109772,0.19203270971775055,0.0906633734703064,0.0,TN
730,61,71,0.07344871759414673,0.03596322238445282,0.12162140011787415,0.0,TN
731,61,73,0.07794647663831711,0.04224194213747978,0.08464159071445465,0.0,TN
732,61,75,0.08649124205112457,0.017541738227009773,0.12122073024511337,0.0,TN
733,61,77,0.10210008919239044,0.02066190540790558,0.07394532114267349,0.0,TN
734,61,78,0.08990119397640228,0.023117749020457268,0.07745357602834702,0.0,TN
735,62,58,0.09558380395174026,0.10765615850687027,0.09995651990175247,0.0,TN
736,62,61,0.0972578376531601,0.16990122199058533,0.08787395060062408,0.0,TN
737,62,63,0.07145151495933533,0.4183378219604492,0.622458279132843,0.0,FP
738,62,71,0.06450480967760086,0.10115832835435867,0.12374807149171829,0.0,TN
739,62,73,0.068179652094841,0.057146795094013214,0.06698963791131973,0.0,TN
740,62,75,0.0751558393239975,0.07704003900289536,0.08763821423053741,0.0,TN
741,62,77,0.08829020708799362,0.08606264740228653,0.07740551233291626,0.0,TN
742,62,78,0.07850216329097748,0.18649114668369293,0.07324288785457611,0.0,TN
743,62,101,0.07512961328029633,0.2177799642086029,0.06845852732658386,0.0,TN
744,62,102,0.07895028591156006,0.23892290890216827,0.09385444223880768,0.0,TN
745,62,103,0.08219733834266663,0.1668311059474945,0.07845601439476013,0.0,TN
746,63,58,0.08004212379455566,0.13191485404968262,0.09364381432533264,0.0,TN
747,63,61,0.08234001696109772,0.19203270971775055,0.0906633734703064,0.0,TN
748,63,62,0.07145151495933533,0.4183378219604492,0.622458279132843,0.0,FP
749,63,71,0.052097007632255554,0.07862527668476105,0.148299440741539,0.0,TN
750,63,73,0.055907100439071655,0.07255718857049942,0.2398926466703415,0.0,TN
751,63,75,0.062318962067365646,0.0400448739528656,0.08894702792167664,0.0,TN
752,63,76,0.0770341008901596,0.11056394875049591,0.07938355207443237,0.0,TN
753,63,77,0.07508490979671478,0.17573539912700653,0.08670288324356079,0.0,TN
754,63,78,0.065227210521698,0.17587178945541382,0.7200784683227539,1.0,TP
755,63,101,0.06334026157855988,0.1114739179611206,0.18146254122257233,0.0,TN
756,63,102,0.06724076718091965,0.22448892891407013,0.7171177268028259,0.0,FP
757,63,103,0.069149911403656,0.1640239804983139,0.296979695558548,0.0,TN
758,63,113,0.07785841077566147,0.14875315129756927,0.10173369944095612,0.0,TN
759,63,114,0.07199019193649292,0.07007280737161636,0.094427190721035,0.0,TN
760,63,115,0.06976278126239777,0.11670425534248352,0.08330080658197403,0.0,TN
761,64,59,0.09279195219278336,0.10561131685972214,0.849088191986084,0.0,FP
762,64,60,0.09164264798164368,0.05922854319214821,0.06959185004234314,0.0,TN
763,64,87,0.09174685925245285,0.18474015593528748,0.07986165583133698,0.0,TN
764,64,88,0.08987337350845337,0.2632991075515747,0.7569887638092041,1.0,TP
765,64,94,0.08908671140670776,0.06685865670442581,0.06259293854236603,0.0,TN
766,64,99,0.09673598408699036,0.10945838689804077,0.16030219197273254,0.0,TN
767,64,100,0.09448708593845367,0.14492440223693848,0.08179520815610886,0.0,TN
768,64,104,0.08453009277582169,0.15316429734230042,0.06180334836244583,0.0,TN
769,64,106,0.08635103702545166,0.022625133395195007,0.06112083047628403,0.0,TN
770,64,108,0.07066269218921661,0.15908241271972656,0.0781496912240982,0.0,TN
771,65,23,0.07304791361093521,0.016999822109937668,0.14260423183441162,0.0,TN
772,65,25,0.07354269921779633,0.024606941267848015,0.1564580202102661,0.0,TN
773,65,31,0.06517191976308823,0.011355946771800518,0.22154299914836884,0.0,TN
774,65,33,0.06381957232952118,0.01866968534886837,0.8116308450698853,0.0,FP
775,65,35,0.08053089678287506,0.007740719243884087,0.09177011251449585,0.0,TN
776,65,36,0.07526573538780212,0.03721052035689354,0.7094786167144775,0.0,FP
777,65,37,0.07385581731796265,0.0073442342691123486,0.7546893358230591,0.0,FP
778,65,49,0.08290062844753265,0.04010869190096855,0.6135247349739075,0.0,FP
779,65,52,0.08086270838975906,0.006758317817002535,0.13729682564735413,0.0,TN
780,65,54,0.06792549043893814,0.002101289574056864,0.7658253908157349,1.0,TP
781,65,56,0.0776510015130043,0.0058843097649514675,0.13551194965839386,0.0,TN
782,65,66,0.081663578748703,0.17304764688014984,0.11215144395828247,0.0,TN
783,65,67,0.07707063853740692,0.08940986543893814,0.10038409382104874,0.0,TN
784,65,68,0.0734328031539917,0.011533085256814957,0.8155723810195923,1.0,TP
785,65,69,0.07247106730937958,0.09602561593055725,0.0966966301202774,0.0,TN
786,65,70,0.07787740975618362,0.04721247777342796,0.10909681022167206,0.0,TN
787,65,72,0.07715491950511932,0.042465940117836,0.07221522927284241,0.0,TN
788,66,36,0.08906503021717072,0.3626526892185211,0.08405342698097229,0.0,TN
789,66,37,0.09199772775173187,0.29430022835731506,0.06959834694862366,0.0,TN
790,66,65,0.081663578748703,0.17304764688014984,0.11215144395828247,0.0,TN
791,66,67,0.0887831598520279,0.4226456880569458,0.8341954946517944,1.0,TP
792,66,68,0.08850444108247757,0.16696415841579437,0.3181634247303009,0.0,TN
793,66,69,0.08591926842927933,0.12529915571212769,0.07525133341550827,0.0,TN
794,66,70,0.09111613035202026,0.13409166038036346,0.08817905187606812,0.0,TN
795,66,71,0.07068727910518646,0.02447480335831642,0.06458776444196701,0.0,TN
796,66,72,0.08939563482999802,0.08121064305305481,0.06289057433605194,0.0,TN
797,66,73,0.07355844974517822,0.0490458719432354,0.07269026339054108,0.0,TN
798,67,36,0.084745392203331,0.10648392140865326,0.08198561519384384,0.0,TN
799,67,65,0.07707063853740692,0.08940986543893814,0.10038409382104874,0.0,TN
800,67,66,0.0887831598520279,0.4226456880569458,0.8341954946517944,1.0,TP
801,67,68,0.08419480919837952,0.12196438014507294,0.7220975756645203,0.0,FP
802,67,69,0.08213487267494202,0.2475844919681549,0.8217339515686035,0.0,FP
803,67,70,0.0869162306189537,0.12941135466098785,0.7168474197387695,1.0,TP
804,67,71,0.06667405366897583,0.04944828152656555,0.06818659603595734,0.0,TN
805,67,72,0.08566682785749435,0.14697051048278809,0.9007068872451782,1.0,TP
806,67,73,0.06955258548259735,0.054480694234371185,0.8031101226806641,1.0,TP
807,67,74,0.08846484869718552,0.1201905757188797,0.07204499840736389,0.0,TN
808,67,75,0.07681970298290253,0.043524369597435,0.09651593863964081,0.0,TN
809,68,36,0.08320644497871399,0.01676744967699051,0.49610626697540283,0.0,TN
810,68,49,0.09314408153295517,0.06620483100414276,0.10343606770038605,0.0,TN
811,68,54,0.07970843464136124,0.011455560103058815,0.20051097869873047,0.0,TN
812,68,56,0.08783682435750961,0.0227572713047266,0.08853381872177124,0.0,TN
813,68,65,0.0734328031539917,0.011533085256814957,0.8155723810195923,1.0,TP
814,68,66,0.08850444108247757,0.16696415841579437,0.3181634247303009,0.0,TN
815,68,67,0.08419480919837952,0.12196438014507294,0.7220975756645203,0.0,FP
816,68,69,0.08078937977552414,0.14704935252666473,0.8094280958175659,1.0,TP
817,68,70,0.08615410327911377,0.056577496230602264,0.11310399323701859,0.0,TN
818,68,71,0.0631396695971489,0.004834939260035753,0.751751184463501,0.0,FP
819,68,72,0.08457829803228378,0.051615893840789795,0.0773974061012268,0.0,TN
820,68,73,0.06691491603851318,0.00923382118344307,0.09298424422740936,0.0,TN
821,69,54,0.07785879075527191,0.2265239953994751,0.09403418004512787,0.0,TN
822,69,56,0.08597943931818008,0.22579093277454376,0.093165323138237,0.0,TN
823,69,65,0.07247106730937958,0.09602561593055725,0.0966966301202774,0.0,TN
824,69,66,0.08591926842927933,0.12529915571212769,0.07525133341550827,0.0,TN
825,69,67,0.08213487267494202,0.2475844919681549,0.8217339515686035,0.0,FP
826,69,68,0.08078937977552414,0.14704935252666473,0.8094280958175659,1.0,TP
827,69,70,0.08434121310710907,0.33800607919692993,0.7642905712127686,0.0,FP
828,69,71,0.06223087012767792,0.07596946507692337,0.7300904989242554,0.0,FP
829,69,72,0.08229146897792816,0.2158554196357727,0.109514519572258,0.0,TN
830,69,73,0.0658145472407341,0.08389275521039963,0.09905567020177841,0.0,TN
831,69,74,0.08586964011192322,0.1437872052192688,0.07424196600914001,0.0,TN
832,69,75,0.07275407016277313,0.09743417799472809,0.10948638617992401,0.0,TN
833,70,54,0.08346095681190491,0.10992599278688431,0.11982476711273193,0.0,TN
834,70,65,0.07787740975618362,0.04721247777342796,0.10909681022167206,0.0,TN
835,70,66,0.09111613035202026,0.13409166038036346,0.08817905187606812,0.0,TN
836,70,67,0.0869162306189537,0.12941135466098785,0.7168474197387695,1.0,TP
837,70,68,0.08615410327911377,0.056577496230602264,0.11310399323701859,0.0,TN
838,70,69,0.08434121310710907,0.33800607919692993,0.7642905712127686,0.0,FP
839,70,71,0.0673474594950676,0.06853659451007843,0.8220252990722656,0.0,FP
840,70,72,0.08768719434738159,0.06224684417247772,0.09526397287845612,0.0,TN
841,70,73,0.0705820769071579,0.0841468796133995,0.7479311227798462,0.0,FP
842,70,74,0.0910821259021759,0.08263622224330902,0.10651085525751114,0.0,TN
843,70,75,0.07820628583431244,0.06388504803180695,0.14979808032512665,0.0,TN
844,71,52,0.06967800855636597,0.018200475722551346,0.0758526623249054,0.0,TN
845,71,54,0.05807805061340332,0.01677379012107849,0.7743752598762512,1.0,TP
846,71,56,0.06634414196014404,0.036053288727998734,0.8687407970428467,0.0,FP
847,71,57,0.06817562878131866,0.1134207546710968,0.06306176632642746,0.0,TN
848,71,58,0.07045378535985947,0.028705256059765816,0.12937435507774353,0.0,TN
849,71,60,0.0661328136920929,0.012229625135660172,0.4775363504886627,0.0,TN
850,71,61,0.07344871759414673,0.03596322238445282,0.12162140011787415,0.0,TN
851,71,62,0.06450480967760086,0.10115832835435867,0.12374807149171829,0.0,TN
852,71,63,0.052097007632255554,0.07862527668476105,0.148299440741539,0.0,TN
853,71,66,0.07068727910518646,0.02447480335831642,0.06458776444196701,0.0,TN
854,71,67,0.06667405366897583,0.04944828152656555,0.06818659603595734,0.0,TN
855,71,68,0.0631396695971489,0.004834939260035753,0.751751184463501,0.0,FP
856,71,69,0.06223087012767792,0.07596946507692337,0.7300904989242554,0.0,FP
857,71,70,0.0673474594950676,0.06853659451007843,0.8220252990722656,0.0,FP
858,71,72,0.06685613095760345,0.06560280174016953,0.07251746952533722,0.0,TN
859,71,74,0.0699538141489029,0.041167907416820526,0.06892627477645874,0.0,TN
860,71,75,0.05344562232494354,0.011500501073896885,0.8298591375350952,0.0,FP
861,71,100,0.07062449306249619,0.04247328266501427,0.21329788863658905,0.0,TN
862,71,101,0.055697858333587646,0.03979571908712387,0.8980027437210083,0.0,FP
863,71,102,0.05947289988398552,0.023066464811563492,0.07483343780040741,0.0,TN
864,71,104,0.06058173254132271,0.037157826125621796,0.22778591513633728,0.0,TN
865,71,105,0.06493393331766129,0.014338644221425056,0.09200171381235123,0.0,TN
866,71,106,0.058022238314151764,0.004486215300858021,0.6485748887062073,0.0,FP
867,72,65,0.07715491950511932,0.042465940117836,0.07221522927284241,0.0,TN
868,72,66,0.08939563482999802,0.08121064305305481,0.06289057433605194,0.0,TN
869,72,67,0.08566682785749435,0.14697051048278809,0.9007068872451782,1.0,TP
870,72,68,0.08457829803228378,0.051615893840789795,0.0773974061012268,0.0,TN
871,72,69,0.08229146897792816,0.2158554196357727,0.109514519572258,0.0,TN
872,72,70,0.08768719434738159,0.06224684417247772,0.09526397287845612,0.0,TN
873,72,71,0.06685613095760345,0.06560280174016953,0.07251746952533722,0.0,TN
874,72,73,0.06979741901159286,0.09765179455280304,0.877414345741272,0.0,FP
875,72,74,0.08955460786819458,0.36983054876327515,0.7770296335220337,1.0,TP
876,72,75,0.07739104330539703,0.05824411287903786,0.07092030346393585,0.0,TN
877,72,76,0.09014376252889633,0.09753483533859253,0.08861098438501358,0.0,TN
878,73,58,0.07524517923593521,0.03257986530661583,0.08125929534435272,0.0,TN
879,73,61,0.07794647663831711,0.04224194213747978,0.08464159071445465,0.0,TN
880,73,62,0.068179652094841,0.057146795094013214,0.06698963791131973,0.0,TN
881,73,63,0.055907100439071655,0.07255718857049942,0.2398926466703415,0.0,TN
882,73,66,0.07355844974517822,0.0490458719432354,0.07269026339054108,0.0,TN
883,73,67,0.06955258548259735,0.054480694234371185,0.8031101226806641,1.0,TP
884,73,68,0.06691491603851318,0.00923382118344307,0.09298424422740936,0.0,TN
885,73,69,0.0658145472407341,0.08389275521039963,0.09905567020177841,0.0,TN
886,73,70,0.0705820769071579,0.0841468796133995,0.7479311227798462,0.0,FP
887,73,72,0.06979741901159286,0.09765179455280304,0.877414345741272,0.0,FP
888,73,74,0.07353151589632034,0.09021424502134323,0.1231546550989151,0.0,TN
889,73,75,0.057827480137348175,0.00988228153437376,0.11298012733459473,0.0,TN
890,73,76,0.0742231160402298,0.02591593936085701,0.13445419073104858,0.0,TN
891,73,77,0.0705304890871048,0.18510174751281738,0.8359878063201904,1.0,TP
892,73,78,0.060611993074417114,0.031204398721456528,0.8582389950752258,1.0,TP
893,73,102,0.06285440921783447,0.025221608579158783,0.10172945261001587,0.0,TN
894,73,103,0.06458025425672531,0.011524086818099022,0.7620972394943237,0.0,FP
895,73,113,0.07370712608098984,0.025350002571940422,0.18909196555614471,0.0,TN
896,73,114,0.06799622625112534,0.024841303005814552,0.10087311267852783,0.0,TN
897,74,58,0.1012093722820282,0.15792793035507202,0.06941795349121094,0.0,TN
898,74,67,0.08846484869718552,0.1201905757188797,0.07204499840736389,0.0,TN
899,74,69,0.08586964011192322,0.1437872052192688,0.07424196600914001,0.0,TN
900,74,70,0.0910821259021759,0.08263622224330902,0.10651085525751114,0.0,TN
901,74,71,0.0699538141489029,0.041167907416820526,0.06892627477645874,0.0,TN
902,74,72,0.08955460786819458,0.36983054876327515,0.7770296335220337,1.0,TP
903,74,73,0.07353151589632034,0.09021424502134323,0.1231546550989151,0.0,TN
904,74,75,0.08072654157876968,0.052777260541915894,0.07674061506986618,0.0,TN
905,74,76,0.09323446452617645,0.35834386944770813,0.4392274022102356,0.0,TN
906,74,114,0.09076841175556183,0.09987298399209976,0.07311613857746124,0.0,TN
907,75,54,0.06949184834957123,0.002943402621895075,0.11712934076786041,0.0,TN
908,75,56,0.07863638550043106,0.007462647277861834,0.12011152505874634,0.0,TN
909,75,57,0.07925953716039658,0.06679384410381317,0.06613752245903015,0.0,TN
910,75,58,0.08354824781417847,0.014703124761581421,0.2042563557624817,0.0,TN
911,75,61,0.08649124205112457,0.017541738227009773,0.12122073024511337,0.0,TN
912,75,62,0.0751558393239975,0.07704003900289536,0.08763821423053741,0.0,TN
913,75,63,0.062318962067365646,0.0400448739528656,0.08894702792167664,0.0,TN
914,75,67,0.07681970298290253,0.043524369597435,0.09651593863964081,0.0,TN
915,75,69,0.07275407016277313,0.09743417799472809,0.10948638617992401,0.0,TN
916,75,70,0.07820628583431244,0.06388504803180695,0.14979808032512665,0.0,TN
917,75,71,0.05344562232494354,0.011500501073896885,0.8298591375350952,0.0,FP
918,75,72,0.07739104330539703,0.05824411287903786,0.07092030346393585,0.0,TN
919,75,73,0.057827480137348175,0.00988228153437376,0.11298012733459473,0.0,TN
920,75,74,0.08072654157876968,0.052777260541915894,0.07674061506986618,0.0,TN
921,75,77,0.078436478972435,0.007773885037750006,0.07363533973693848,0.0,TN
922,75,78,0.0677449107170105,0.00465953815728426,0.10418279469013214,0.0,TN
923,76,63,0.0770341008901596,0.11056394875049591,0.07938355207443237,0.0,TN
924,76,72,0.09014376252889633,0.09753483533859253,0.08861098438501358,0.0,TN
925,76,73,0.0742231160402298,0.02591593936085701,0.13445419073104858,0.0,TN
926,76,74,0.09323446452617645,0.35834386944770813,0.4392274022102356,0.0,TN
927,76,77,0.09441747516393661,0.06751381605863571,0.08192750811576843,0.0,TN
928,76,78,0.08424712717533112,0.05766158550977707,0.09548056125640869,0.0,TN
929,76,102,0.08502928167581558,0.05949799343943596,0.08007712662220001,0.0,TN
930,76,103,0.08828658610582352,0.030069228261709213,0.14636389911174774,0.0,TN
931,76,113,0.0985146313905716,0.09885527193546295,0.6841467618942261,1.0,TP
932,76,114,0.09150715172290802,0.07447167485952377,0.6329655647277832,0.0,FP
933,77,58,0.09967057406902313,0.016414927318692207,0.08321280032396317,0.0,TN
934,77,61,0.10210008919239044,0.02066190540790558,0.07394532114267349,0.0,TN
935,77,62,0.08829020708799362,0.08606264740228653,0.07740551233291626,0.0,TN
936,77,63,0.07508490979671478,0.17573539912700653,0.08670288324356079,0.0,TN
937,77,73,0.0705304890871048,0.18510174751281738,0.8359878063201904,1.0,TP
938,77,75,0.078436478972435,0.007773885037750006,0.07363533973693848,0.0,TN
939,77,76,0.09441747516393661,0.06751381605863571,0.08192750811576843,0.0,TN
940,77,78,0.08145596086978912,0.01981258951127529,0.0941077321767807,0.0,TN
941,77,102,0.08318234235048294,0.03386574983596802,0.06930385529994965,0.0,TN
942,77,103,0.08618859201669693,0.016240913420915604,0.06984475255012512,0.0,TN
943,77,113,0.09679143130779266,0.012388370931148529,0.07208976149559021,0.0,TN
944,78,58,0.08717081695795059,0.010614966042339802,0.08137039840221405,0.0,TN
945,78,61,0.08990119397640228,0.023117749020457268,0.07745357602834702,0.0,TN
946,78,62,0.07850216329097748,0.18649114668369293,0.07324288785457611,0.0,TN
947,78,63,0.065227210521698,0.17587178945541382,0.7200784683227539,1.0,TP
948,78,73,0.060611993074417114,0.031204398721456528,0.8582389950752258,1.0,TP
949,78,75,0.0677449107170105,0.00465953815728426,0.10418279469013214,0.0,TN
950,78,76,0.08424712717533112,0.05766158550977707,0.09548056125640869,0.0,TN
951,78,77,0.08145596086978912,0.01981258951127529,0.0941077321767807,0.0,TN
952,78,101,0.06872881203889847,0.05095807835459709,0.08256909251213074,0.0,TN
953,78,102,0.07312413305044174,0.05092476308345795,0.25129956007003784,0.0,TN
954,78,103,0.07496698945760727,0.01921745389699936,0.788545548915863,0.0,FP
955,78,113,0.0851324051618576,0.017873680219054222,0.10339432954788208,0.0,TN
956,78,114,0.07847854495048523,0.010724987834692001,0.10342016816139221,0.0,TN
957,78,115,0.07549834251403809,0.011526787653565407,0.08120390772819519,0.0,TN
958,79,39,0.07915954291820526,0.03493529185652733,0.8374531269073486,0.0,FP
959,79,40,0.08847326040267944,0.019366668537259102,0.0745973065495491,0.0,TN
960,79,43,0.09237746149301529,0.04971560835838318,0.07404446601867676,0.0,TN
961,79,80,0.07987786829471588,0.01572958193719387,0.8134497404098511,0.0,FP
962,79,81,0.08133739978075027,0.3116312623023987,0.36199134588241577,0.0,TN
963,79,82,0.08995556086301804,0.09702277928590775,0.8083685040473938,1.0,TP
964,79,83,0.0907202959060669,0.03477287292480469,0.18164215981960297,0.0,TN
965,79,84,0.08815644681453705,0.06726624816656113,0.08104293793439865,0.0,TN
966,79,85,0.09290735423564911,0.008050872012972832,0.07695114612579346,0.0,TN
967,79,90,0.08357781916856766,0.032917480915784836,0.06452631950378418,0.0,TN
968,79,92,0.07689347863197327,0.019611526280641556,0.09881144762039185,0.0,TN
969,79,95,0.07849885523319244,0.016256336122751236,0.09159620106220245,0.0,TN
970,80,39,0.07674859464168549,0.006774531677365303,0.4226871132850647,0.0,TN
971,80,79,0.07987786829471588,0.01572958193719387,0.8134497404098511,0.0,FP
972,80,81,0.079703688621521,0.19978979229927063,0.11170272529125214,0.0,TN
973,80,82,0.08867769688367844,0.14301861822605133,0.7492473125457764,0.0,FP
974,80,83,0.08921089768409729,0.013642214238643646,0.1464168131351471,0.0,TN
975,80,84,0.08670380711555481,0.08576247841119766,0.08846060186624527,0.0,TN
976,80,85,0.0907372385263443,0.0037635411135852337,0.1093359962105751,0.0,TN
977,80,86,0.09523484110832214,0.0022018870804458857,0.0692172572016716,0.0,TN
978,80,90,0.08133703470230103,0.014277515932917595,0.10807168483734131,0.0,TN
979,80,91,0.07501782476902008,0.006176909431815147,0.09071864187717438,0.0,TN
980,80,92,0.07465549558401108,0.012476888485252857,0.8297768831253052,0.0,FP
