edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
349,28,52,0.0876120924949646,0.09335367381572723,0.08487814664840698,0.0,TN
350,28,53,0.08320093154907227,0.05824476480484009,0.12129606306552887,0.0,TN
351,28,54,0.07564198970794678,0.11661633104085922,0.07385489344596863,0.0,TN
352,28,57,0.07287262380123138,0.10784181952476501,0.09671632200479507,0.0,TN
353,29,16,0.09081833064556122,0.05777961015701294,0.09494978189468384,0.0,TN
354,29,28,0.08786486834287643,0.04922325164079666,0.08458255231380463,0.0,TN
355,29,43,0.0869416892528534,0.09081101417541504,0.13201723992824554,0.0,TN
356,29,44,0.09121087193489075,0.1421113908290863,0.1203567236661911,0.0,TN
357,29,46,0.08055348694324493,0.05680427700281143,0.7868121862411499,1.0,TP
358,29,47,0.07792282104492188,0.36745911836624146,0.7759758830070496,0.0,FP
359,29,48,0.08335112035274506,0.02878275141119957,0.2585543990135193,0.0,TN
360,29,49,0.07547201216220856,0.015675809234380722,0.3475099802017212,0.0,TN
361,29,50,0.08642920851707458,0.04706490412354469,0.37664148211479187,0.0,TN
362,29,51,0.07549740374088287,0.01783006265759468,0.2557491362094879,0.0,TN
363,29,54,0.07193132489919662,0.031530074775218964,0.06959591060876846,0.0,TN
364,29,57,0.06932839751243591,0.02712780237197876,0.09193232655525208,0.0,TN
365,30,4,0.08191885054111481,0.07814469933509827,0.08709649741649628,0.0,TN
366,30,5,0.0814196988940239,0.08814352750778198,0.07773026823997498,0.0,TN
367,30,6,0.08220690488815308,0.0819268450140953,0.08074463903903961,0.0,TN
368,30,17,0.081896111369133,0.060114044696092606,0.08542218804359436,0.0,TN
369,30,18,0.08184689283370972,0.047386184334754944,0.08100958168506622,0.0,TN
370,30,19,0.07112645357847214,0.047041427344083786,0.0851091668009758,0.0,TN
371,30,20,0.06825032830238342,0.04179185628890991,0.07733279466629028,0.0,TN
372,30,21,0.07368543744087219,0.039090435951948166,0.07657988369464874,0.0,TN
373,30,22,0.06662853062152863,0.056715644896030426,0.7136882543563843,0.0,FP
374,30,31,0.06972979009151459,0.10453040152788162,0.6883769035339355,0.0,TN
375,30,32,0.07914648950099945,0.028931718319654465,0.5582072138786316,0.0,TN
376,30,33,0.08354063332080841,0.06018795073032379,0.5570361018180847,0.0,TN
377,30,34,0.08284005522727966,0.016110431402921677,0.08726298809051514,0.0,TN
378,30,35,0.0827028676867485,0.011995408684015274,0.06755407154560089,0.0,TN
379,30,36,0.0839536190032959,0.06491550803184509,0.08534283190965652,0.0,TN
380,31,4,0.08480332046747208,0.16606272757053375,0.08820296823978424,0.0,TN
381,31,5,0.08498666435480118,0.12190330028533936,0.07908037304878235,0.0,TN
382,31,6,0.0852537751197815,0.1280471533536911,0.08292002975940704,0.0,TN
383,31,18,0.08541757613420486,0.08676307648420334,0.08000144362449646,0.0,TN
384,31,19,0.07488945126533508,0.06286169588565826,0.08300763368606567,0.0,TN
385,31,20,0.07144591957330704,0.0691995769739151,0.08794284611940384,0.0,TN
386,31,21,0.07734216749668121,0.06879834830760956,0.09160898625850677,0.0,TN
387,31,22,0.06934469193220139,0.028832802549004555,0.13022536039352417,0.0,TN
388,31,30,0.06972979009151459,0.10453040152788162,0.6883769035339355,0.0,TN
389,31,32,0.08271268755197525,0.4367123246192932,0.7175345420837402,0.0,FP
390,31,33,0.08735789358615875,0.02412104606628418,0.09566588699817657,0.0,TN
391,31,34,0.08653507381677628,0.025234468281269073,0.06545867025852203,0.0,TN
392,31,35,0.08670267462730408,0.013669773004949093,0.0629933774471283,0.0,TN
393,31,36,0.08781985938549042,0.07146849483251572,0.10410615801811218,0.0,TN
394,32,17,0.09427390992641449,0.15979792177677155,0.0904538705945015,0.0,TN
395,32,20,0.0805850476026535,0.07305203378200531,0.08872553706169128,0.0,TN
396,32,22,0.0785776823759079,0.03299175947904587,0.11049650609493256,0.0,TN
397,32,30,0.07914648950099945,0.028931718319654465,0.5582072138786316,0.0,TN
398,32,31,0.08271268755197525,0.4367123246192932,0.7175345420837402,0.0,FP
399,32,33,0.09738458693027496,0.30558159947395325,0.6368722915649414,0.0,TN
400,32,34,0.09617482125759125,0.10225746035575867,0.5966259837150574,0.0,TN
401,32,35,0.09593833982944489,0.45923638343811035,0.7215923070907593,0.0,FP
402,32,36,0.09725232422351837,0.2088068127632141,0.728335976600647,0.0,FP
403,32,62,0.0961681604385376,0.06084470823407173,0.088453009724617,0.0,TN
404,32,63,0.09586024284362793,0.08382652699947357,0.09045274555683136,0.0,TN
405,33,19,0.08797817677259445,0.15546154975891113,0.09550043940544128,0.0,TN
406,33,20,0.08589386940002441,0.07722233235836029,0.0850338339805603,0.0,TN
407,33,21,0.09062120318412781,0.09851697087287903,0.08086422085762024,0.0,TN
408,33,22,0.08255987614393234,0.05539840832352638,0.1410728543996811,0.0,TN
409,33,30,0.08354063332080841,0.06018795073032379,0.5570361018180847,0.0,TN
410,33,31,0.08735789358615875,0.02412104606628418,0.09566588699817657,0.0,TN
411,33,32,0.09738458693027496,0.30558159947395325,0.6368722915649414,0.0,TN
412,33,34,0.10083052515983582,0.05859188735485077,0.5922240018844604,0.0,TN
413,33,35,0.0999576598405838,0.029414158314466476,0.15271273255348206,0.0,TN
414,33,36,0.10190965980291367,0.10974548757076263,0.09883899986743927,0.0,TN
415,34,19,0.08687576651573181,0.15231816470623016,0.09871288388967514,0.0,TN
416,34,20,0.0847746729850769,0.0780622661113739,0.08538031578063965,0.0,TN
417,34,21,0.08983872085809708,0.07195079326629639,0.08046965301036835,0.0,TN
418,34,22,0.08176105469465256,0.05080154538154602,0.15176516771316528,0.0,TN
419,34,30,0.08284005522727966,0.016110431402921677,0.08726298809051514,0.0,TN
420,34,31,0.08653507381677628,0.025234468281269073,0.06545867025852203,0.0,TN
421,34,32,0.09617482125759125,0.10225746035575867,0.5966259837150574,0.0,TN
422,34,33,0.10083052515983582,0.05859188735485077,0.5922240018844604,0.0,TN
423,34,35,0.09955732524394989,0.02517170086503029,0.6006995439529419,0.0,TN
424,34,36,0.10054762661457062,0.1126554012298584,0.11785534769296646,0.0,TN
425,35,19,0.08676725625991821,0.1071246862411499,0.09163376688957214,0.0,TN
426,35,20,0.0846862643957138,0.05506915599107742,0.08370243012905121,0.0,TN
427,35,22,0.08159694075584412,0.039921943098306656,0.08954508602619171,0.0,TN
428,35,30,0.0827028676867485,0.011995408684015274,0.06755407154560089,0.0,TN
429,35,31,0.08670267462730408,0.013669773004949093,0.0629933774471283,0.0,TN
430,35,32,0.09593833982944489,0.45923638343811035,0.7215923070907593,0.0,FP
431,35,33,0.0999576598405838,0.029414158314466476,0.15271273255348206,0.0,TN
432,35,34,0.09955732524394989,0.02517170086503029,0.6006995439529419,0.0,TN
433,35,36,0.10098987817764282,0.04839729145169258,0.15001001954078674,0.0,TN
434,35,57,0.0765480250120163,0.036027126014232635,0.08358651399612427,0.0,TN
435,36,22,0.08293850719928741,0.14269870519638062,0.10204632580280304,0.0,TN
436,36,30,0.0839536190032959,0.06491550803184509,0.08534283190965652,0.0,TN
437,36,31,0.08781985938549042,0.07146849483251572,0.10410615801811218,0.0,TN
438,36,32,0.09725232422351837,0.2088068127632141,0.728335976600647,0.0,FP
439,36,33,0.10190965980291367,0.10974548757076263,0.09883899986743927,0.0,TN
440,36,34,0.10054762661457062,0.1126554012298584,0.11785534769296646,0.0,TN
441,36,35,0.10098987817764282,0.04839729145169258,0.15001001954078674,0.0,TN
442,36,57,0.07793473452329636,0.09406564384698868,0.08056993782520294,0.0,TN
443,36,62,0.10182595252990723,0.11169030517339706,0.09597671777009964,0.0,TN
444,36,63,0.10141727328300476,0.1393257975578308,0.09174726158380508,0.0,TN
445,37,13,0.08446718752384186,0.1549721509218216,0.11415974795818329,0.0,TN
446,37,23,0.06419967114925385,0.038843315094709396,0.16204264760017395,0.0,TN
447,37,24,0.07136407494544983,0.08303540199995041,0.8479324579238892,1.0,TP
448,37,25,0.07278884947299957,0.0786655992269516,0.5958351492881775,0.0,TN
449,37,26,0.08068865537643433,0.05760371685028076,0.0962364673614502,0.0,TN
450,37,27,0.08170686662197113,0.021517032757401466,0.2579669654369354,0.0,TN
451,37,38,0.09011878073215485,0.06559576839208603,0.07787563651800156,0.0,TN
452,37,39,0.08997181057929993,0.041956186294555664,0.1487116664648056,0.0,TN
453,37,40,0.07467780262231827,0.06050756946206093,0.2750098705291748,0.0,TN
454,37,41,0.06888245046138763,0.06823732703924179,0.13631214201450348,0.0,TN
455,37,42,0.08754053711891174,0.2210056036710739,0.10875759273767471,0.0,TN
456,37,45,0.08069413900375366,0.09245074540376663,0.10208477824926376,0.0,TN
457,37,64,0.08806077390909195,0.10996182262897491,0.09617957472801208,0.0,TN
458,38,23,0.07490979135036469,0.1124911829829216,0.094326913356781,0.0,TN
459,38,24,0.08193536102771759,0.05996488034725189,0.08696746826171875,0.0,TN
460,38,25,0.0841517224907875,0.08327081799507141,0.08501695096492767,0.0,TN
461,38,26,0.09121939539909363,0.14330942928791046,0.0956839770078659,0.0,TN
462,38,27,0.09268490970134735,0.07644028216600418,0.10938053578138351,0.0,TN
463,38,37,0.09011878073215485,0.06559576839208603,0.07787563651800156,0.0,TN
464,38,39,0.10203715413808823,0.20186616480350494,0.8311967849731445,0.0,FP
465,38,40,0.08601709455251694,0.10422805696725845,0.09616532921791077,0.0,TN
466,38,45,0.09274214506149292,0.1276085078716278,0.09834487736225128,0.0,TN
467,38,64,0.10051913559436798,0.05575142055749893,0.1664930284023285,0.0,TN
468,39,23,0.07466062903404236,0.09156471490859985,0.09752336889505386,0.0,TN
469,39,24,0.08139440417289734,0.0433698445558548,0.15804648399353027,0.0,TN
470,39,25,0.08401405811309814,0.06312242150306702,0.11179078370332718,0.0,TN
471,39,26,0.09115941822528839,0.08750275522470474,0.09403824806213379,0.0,TN
472,39,27,0.09188133478164673,0.05072470009326935,0.13878950476646423,0.0,TN
473,39,37,0.08997181057929993,0.041956186294555664,0.1487116664648056,0.0,TN
474,39,38,0.10203715413808823,0.20186616480350494,0.8311967849731445,0.0,FP
475,39,40,0.08559857308864594,0.043203700333833694,0.1024450808763504,0.0,TN
476,39,41,0.08052930235862732,0.043986041098833084,0.08745844662189484,0.0,TN
477,39,64,0.1001804769039154,0.026760997250676155,0.6538207530975342,0.0,TN
478,40,23,0.0604017898440361,0.08453132212162018,0.11495556682348251,0.0,TN
479,40,24,0.06741975992918015,0.042107369750738144,0.1094866618514061,0.0,TN
480,40,25,0.0696277767419815,0.029947755858302116,0.6464185118675232,1.0,FN
481,40,26,0.07725006341934204,0.05469532310962677,0.41054457426071167,0.0,TN
482,40,27,0.0780610665678978,0.028747722506523132,0.09959598630666733,0.0,TN
483,40,37,0.07467780262231827,0.06050756946206093,0.2750098705291748,0.0,TN
484,40,38,0.08601709455251694,0.10422805696725845,0.09616532921791077,0.0,TN
485,40,39,0.08559857308864594,0.043203700333833694,0.1024450808763504,0.0,TN
486,40,41,0.06692901253700256,0.017418187111616135,0.4587380290031433,0.0,TN
487,40,42,0.08624955266714096,0.02892235852777958,0.16330507397651672,0.0,TN
488,40,43,0.08153136074542999,0.04462825134396553,0.14130344986915588,0.0,TN
489,40,44,0.08599205315113068,0.04716780036687851,0.17785793542861938,0.0,TN
490,40,45,0.07867252826690674,0.02097681723535061,0.29985207319259644,0.0,TN
491,40,64,0.08493576943874359,0.11274918913841248,0.10394253581762314,0.0,TN
492,41,23,0.055438097566366196,0.06270617991685867,0.10876427590847015,0.0,TN
493,41,24,0.06213286519050598,0.06565412133932114,0.10095055401325226,0.0,TN
494,41,25,0.06419097632169724,0.06660635769367218,0.8020092248916626,1.0,TP
495,41,26,0.07270923256874084,0.027631742879748344,0.14794868230819702,0.0,TN
496,41,27,0.07265642285346985,0.026845239102840424,0.09894322603940964,0.0,TN
497,41,37,0.06888245046138763,0.06823732703924179,0.13631214201450348,0.0,TN
498,41,39,0.08052930235862732,0.043986041098833084,0.08745844662189484,0.0,TN
499,41,40,0.06692901253700256,0.017418187111616135,0.4587380290031433,0.0,TN
500,41,42,0.08002179861068726,0.17148444056510925,0.7973377108573914,1.0,TP
501,41,43,0.07586406171321869,0.12102416157722473,0.8200961351394653,1.0,TP
502,41,44,0.08104020357131958,0.025961531326174736,0.26103758811950684,0.0,TN
503,41,45,0.07242944836616516,0.03144767880439758,0.11534100025892258,0.0,TN
504,41,46,0.06885731965303421,0.04652160033583641,0.11498396843671799,0.0,TN
505,41,47,0.0664951279759407,0.034546710550785065,0.37643107771873474,0.0,TN
506,41,50,0.07550421357154846,0.06115183234214783,0.11369717121124268,0.0,TN
507,41,64,0.07936763018369675,0.0822153091430664,0.08530721068382263,0.0,TN
508,42,25,0.08283768594264984,0.11829483509063721,0.2078680545091629,0.0,TN
509,42,37,0.08754053711891174,0.2210056036710739,0.10875759273767471,0.0,TN
510,42,40,0.08624955266714096,0.02892235852777958,0.16330507397651672,0.0,TN
511,42,41,0.08002179861068726,0.17148444056510925,0.7973377108573914,1.0,TP
512,42,43,0.09623681753873825,0.04370918124914169,0.7479287385940552,0.0,FP
513,42,44,0.10201352089643478,0.04692986607551575,0.7801066637039185,1.0,TP
514,42,45,0.09272032231092453,0.038131020963191986,0.20206774771213531,0.0,TN
515,42,46,0.08826187252998352,0.06681401282548904,0.2328851819038391,0.0,TN
516,42,47,0.08563306927680969,0.03663995489478111,0.2216227948665619,0.0,TN
517,42,50,0.09522262215614319,0.06649982929229736,0.27850401401519775,0.0,TN
518,43,29,0.0869416892528534,0.09081101417541504,0.13201723992824554,0.0,TN
519,43,40,0.08153136074542999,0.04462825134396553,0.14130344986915588,0.0,TN
520,43,41,0.07586406171321869,0.12102416157722473,0.8200961351394653,1.0,TP
521,43,42,0.09623681753873825,0.04370918124914169,0.7479287385940552,0.0,FP
522,43,44,0.09748521447181702,0.04904249683022499,0.6086130142211914,0.0,TN
523,43,45,0.08799266815185547,0.05831336975097656,0.11207340657711029,0.0,TN
524,43,46,0.0842733383178711,0.0652129054069519,0.3357137441635132,0.0,TN
525,43,47,0.08158500492572784,0.09554209560155869,0.826266348361969,1.0,TP
526,43,48,0.08652566373348236,0.09410177171230316,0.14861416816711426,0.0,TN
527,43,49,0.07838548719882965,0.062065333127975464,0.1355760097503662,0.0,TN
528,43,50,0.09133097529411316,0.14018163084983826,0.7951106429100037,0.0,FP
529,44,25,0.08363001048564911,0.12062463909387589,0.1590503305196762,0.0,TN
530,44,29,0.09121087193489075,0.1421113908290863,0.1203567236661911,0.0,TN
531,44,40,0.08599205315113068,0.04716780036687851,0.17785793542861938,0.0,TN
532,44,41,0.08104020357131958,0.025961531326174736,0.26103758811950684,0.0,TN
533,44,42,0.10201352089643478,0.04692986607551575,0.7801066637039185,1.0,TP
534,44,43,0.09748521447181702,0.04904249683022499,0.6086130142211914,0.0,TN
535,44,45,0.09289376437664032,0.05421317368745804,0.3354561924934387,0.0,TN
536,44,46,0.08835328370332718,0.08200140297412872,0.17690320312976837,0.0,TN
537,44,47,0.08601947873830795,0.042521145194768906,0.17928916215896606,0.0,TN
538,44,50,0.09570571035146713,0.0866323858499527,0.37393590807914734,0.0,TN
539,45,25,0.07582414150238037,0.053548648953437805,0.09411943703889847,0.0,TN
540,45,37,0.08069413900375366,0.09245074540376663,0.10208477824926376,0.0,TN
541,45,38,0.09274214506149292,0.1276085078716278,0.09834487736225128,0.0,TN
542,45,40,0.07867252826690674,0.02097681723535061,0.29985207319259644,0.0,TN
543,45,41,0.07242944836616516,0.03144767880439758,0.11534100025892258,0.0,TN
544,45,42,0.09272032231092453,0.038131020963191986,0.20206774771213531,0.0,TN
545,45,43,0.08799266815185547,0.05831336975097656,0.11207340657711029,0.0,TN
546,45,44,0.09289376437664032,0.05421317368745804,0.3354561924934387,0.0,TN
547,45,46,0.0798492282629013,0.08190296590328217,0.14098374545574188,0.0,TN
548,45,47,0.0771951824426651,0.0655921995639801,0.15712350606918335,0.0,TN
549,45,50,0.0868804007768631,0.08449633419513702,0.1802257001399994,0.0,TN
550,45,64,0.09196062386035919,0.08095592260360718,0.11279928684234619,0.0,TN
551,46,16,0.08758477866649628,0.07387842237949371,0.09782460331916809,0.0,TN
552,46,28,0.0842689573764801,0.0854015126824379,0.09661215543746948,0.0,TN
553,46,29,0.08055348694324493,0.05680427700281143,0.7868121862411499,1.0,TP
554,46,41,0.06885731965303421,0.04652160033583641,0.11498396843671799,0.0,TN
555,46,42,0.08826187252998352,0.06681401282548904,0.2328851819038391,0.0,TN
556,46,43,0.0842733383178711,0.0652129054069519,0.3357137441635132,0.0,TN
557,46,44,0.08835328370332718,0.08200140297412872,0.17690320312976837,0.0,TN
558,46,45,0.0798492282629013,0.08190296590328217,0.14098374545574188,0.0,TN
559,46,47,0.07489980757236481,0.19060641527175903,0.700918436050415,0.0,TN
560,46,48,0.07981537282466888,0.053161073476076126,0.19885289669036865,0.0,TN
561,46,49,0.07190908491611481,0.030141402035951614,0.10942293703556061,0.0,TN
562,46,50,0.08442698419094086,0.062126919627189636,0.7070788145065308,1.0,TP
563,46,51,0.07232886552810669,0.02976560965180397,0.13636279106140137,0.0,TN
564,47,16,0.08534303307533264,0.05077376961708069,0.09388711303472519,0.0,TN
565,47,28,0.08236672729253769,0.03322364017367363,0.3496444523334503,0.0,TN
566,47,29,0.07792282104492188,0.36745911836624146,0.7759758830070496,0.0,FP
567,47,41,0.0664951279759407,0.034546710550785065,0.37643107771873474,0.0,TN
568,47,42,0.08563306927680969,0.03663995489478111,0.2216227948665619,0.0,TN
569,47,43,0.08158500492572784,0.09554209560155869,0.826266348361969,1.0,TP
570,47,44,0.08601947873830795,0.042521145194768906,0.17928916215896606,0.0,TN
571,47,45,0.0771951824426651,0.0655921995639801,0.15712350606918335,0.0,TN
572,47,46,0.07489980757236481,0.19060641527175903,0.700918436050415,0.0,TN
573,47,48,0.07730919122695923,0.09241226315498352,0.769822359085083,1.0,TP
574,47,49,0.06936949491500854,0.034973472356796265,0.5524849891662598,0.0,TN
575,47,50,0.08144816011190414,0.22482961416244507,0.786354660987854,0.0,FP
576,47,51,0.06979420781135559,0.017934756353497505,0.12385354936122894,0.0,TN
577,47,52,0.07818843424320221,0.02220524102449417,0.10591775178909302,0.0,TN
578,48,28,0.08708350360393524,0.06185517460107803,0.1771048605442047,0.0,TN
579,48,29,0.08335112035274506,0.02878275141119957,0.2585543990135193,0.0,TN
580,48,43,0.08652566373348236,0.09410177171230316,0.14861416816711426,0.0,TN
581,48,46,0.07981537282466888,0.053161073476076126,0.19885289669036865,0.0,TN
582,48,47,0.07730919122695923,0.09241226315498352,0.769822359085083,1.0,TP
583,48,49,0.07472404837608337,0.20707139372825623,0.8752748370170593,0.0,FP
584,48,50,0.08610811829566956,0.09602051973342896,0.07758060842752457,0.0,TN
585,48,51,0.07500915229320526,0.040141716599464417,0.1254042088985443,0.0,TN
586,48,52,0.08358481526374817,0.051554836332798004,0.10152777284383774,0.0,TN
587,48,53,0.07942768931388855,0.03231215476989746,0.319762647151947,0.0,TN
588,48,54,0.07130959630012512,0.07291415333747864,0.0818338617682457,0.0,TN
589,48,57,0.06878328323364258,0.06271026283502579,0.08527198433876038,0.0,TN
590,49,16,0.08192776143550873,0.10485966503620148,0.10531947761774063,0.0,TN
591,49,28,0.07927138358354568,0.043359026312828064,0.5232142210006714,0.0,TN
592,49,29,0.07547201216220856,0.015675809234380722,0.3475099802017212,0.0,TN
593,49,43,0.07838548719882965,0.062065333127975464,0.1355760097503662,0.0,TN
594,49,46,0.07190908491611481,0.030141402035951614,0.10942293703556061,0.0,TN
595,49,47,0.06936949491500854,0.034973472356796265,0.5524849891662598,0.0,TN
596,49,48,0.07472404837608337,0.20707139372825623,0.8752748370170593,0.0,FP
597,49,50,0.07825808972120285,0.05784939229488373,0.09129557013511658,0.0,TN
598,49,51,0.06716418266296387,0.05447040870785713,0.7382650375366211,0.0,FP
599,49,52,0.07550057023763657,0.03289077430963516,0.13781754672527313,0.0,TN
600,49,53,0.0715651586651802,0.020003966987133026,0.3107900023460388,0.0,TN
601,49,54,0.06377273052930832,0.036825623363256454,0.2774157226085663,0.0,TN
602,49,55,0.07858242094516754,0.048882611095905304,0.0950658991932869,0.0,TN
603,49,56,0.07162515074014664,0.026490651071071625,0.17180132865905762,0.0,TN
604,49,57,0.06098967045545578,0.03182385116815567,0.11950209736824036,0.0,TN
605,50,29,0.08642920851707458,0.04706490412354469,0.37664148211479187,0.0,TN
606,50,41,0.07550421357154846,0.06115183234214783,0.11369717121124268,0.0,TN
607,50,42,0.09522262215614319,0.06649982929229736,0.27850401401519775,0.0,TN
608,50,43,0.09133097529411316,0.14018163084983826,0.7951106429100037,0.0,FP
609,50,44,0.09570571035146713,0.0866323858499527,0.37393590807914734,0.0,TN
610,50,45,0.0868804007768631,0.08449633419513702,0.1802257001399994,0.0,TN
611,50,46,0.08442698419094086,0.062126919627189636,0.7070788145065308,1.0,TP
612,50,47,0.08144816011190414,0.22482961416244507,0.786354660987854,0.0,FP
613,50,48,0.08610811829566956,0.09602051973342896,0.07758060842752457,0.0,TN
614,50,49,0.07825808972120285,0.05784939229488373,0.09129557013511658,0.0,TN
615,50,51,0.07838976383209229,0.06089427322149277,0.08012718707323074,0.0,TN
616,51,28,0.07900308817625046,0.0601843036711216,0.08940714597702026,0.0,TN
617,51,29,0.07549740374088287,0.01783006265759468,0.2557491362094879,0.0,TN
618,51,46,0.07232886552810669,0.02976560965180397,0.13636279106140137,0.0,TN
619,51,47,0.06979420781135559,0.017934756353497505,0.12385354936122894,0.0,TN
620,51,48,0.07500915229320526,0.040141716599464417,0.1254042088985443,0.0,TN
621,51,49,0.06716418266296387,0.05447040870785713,0.7382650375366211,0.0,FP
622,51,50,0.07838976383209229,0.06089427322149277,0.08012718707323074,0.0,TN
623,51,52,0.07582195103168488,0.09867788851261139,0.7497892379760742,0.0,FP
624,51,53,0.07168011367321014,0.05769464373588562,0.7024880051612854,1.0,TP
625,51,54,0.063720703125,0.07539067417383194,0.6926528811454773,0.0,TN
626,51,55,0.07869812846183777,0.045426420867443085,0.062080007046461105,0.0,TN
627,51,56,0.07155069708824158,0.03819085657596588,0.10954034328460693,0.0,TN
628,51,57,0.06118249148130417,0.03254152089357376,0.0956728458404541,0.0,TN
629,51,58,0.07427658140659332,0.06713435053825378,0.19673365354537964,0.0,TN
630,51,60,0.07446686923503876,0.10302549600601196,0.15046754479408264,0.0,TN
631,52,28,0.0876120924949646,0.09335367381572723,0.08487814664840698,0.0,TN
632,52,47,0.07818843424320221,0.02220524102449417,0.10591775178909302,0.0,TN
633,52,48,0.08358481526374817,0.051554836332798004,0.10152777284383774,0.0,TN
634,52,49,0.07550057023763657,0.03289077430963516,0.13781754672527313,0.0,TN
635,52,51,0.07582195103168488,0.09867788851261139,0.7497892379760742,0.0,FP
636,52,53,0.08072876930236816,0.044651903212070465,0.7774320840835571,0.0,FP
637,52,54,0.07261715829372406,0.03520473465323448,0.07478684186935425,0.0,TN
638,52,55,0.08822841942310333,0.016886966302990913,0.07901643216609955,0.0,TN
639,52,56,0.0809854194521904,0.01230225246399641,0.1388866901397705,0.0,TN
640,52,57,0.07003147900104523,0.5531352758407593,0.7194311022758484,1.0,TP
641,52,58,0.08379332721233368,0.03932178393006325,0.37650588154792786,0.0,TN
642,52,60,0.08337302505970001,0.08885512501001358,0.2027437686920166,0.0,TN
643,53,28,0.08320093154907227,0.05824476480484009,0.12129606306552887,0.0,TN
644,53,48,0.07942768931388855,0.03231215476989746,0.319762647151947,0.0,TN
645,53,49,0.0715651586651802,0.020003966987133026,0.3107900023460388,0.0,TN
646,53,51,0.07168011367321014,0.05769464373588562,0.7024880051612854,1.0,TP
647,53,52,0.08072876930236816,0.044651903212070465,0.7774320840835571,0.0,FP
648,53,54,0.06859809160232544,0.17452675104141235,0.7800418138504028,0.0,FP
649,53,55,0.08505003154277802,0.6094785332679749,0.7879359722137451,0.0,FP
650,53,56,0.07723064720630646,0.01408938504755497,0.7962614297866821,0.0,FP
651,53,57,0.06594071537256241,0.031604211777448654,0.6280765533447266,0.0,TN
652,53,58,0.07973923534154892,0.014093194156885147,0.3253124952316284,1.0,FN
653,53,59,0.08735309541225433,0.04249177873134613,0.16362324357032776,0.0,TN
654,53,60,0.0794311910867691,0.042412471026182175,0.432738333940506,0.0,TN
655,53,61,0.0873124748468399,0.0663202628493309,0.11707305908203125,0.0,TN
656,54,28,0.07564198970794678,0.11661633104085922,0.07385489344596863,0.0,TN
657,54,29,0.07193132489919662,0.031530074775218964,0.06959591060876846,0.0,TN
658,54,48,0.07130959630012512,0.07291415333747864,0.0818338617682457,0.0,TN
659,54,49,0.06377273052930832,0.036825623363256454,0.2774157226085663,0.0,TN
660,54,51,0.063720703125,0.07539067417383194,0.6926528811454773,0.0,TN
661,54,52,0.07261715829372406,0.03520473465323448,0.07478684186935425,0.0,TN
662,54,53,0.06859809160232544,0.17452675104141235,0.7800418138504028,0.0,FP
663,54,55,0.07646624743938446,0.014529782347381115,0.05978425219655037,0.0,TN
664,54,56,0.06913168728351593,0.044450871646404266,0.742017388343811,1.0,TP
665,54,57,0.05892341583967209,0.015983017161488533,0.47593069076538086,0.0,TN
666,54,58,0.07207049429416656,0.10444299876689911,0.7519782781600952,0.0,FP
667,54,59,0.08026114851236343,0.03282634913921356,0.14417672157287598,0.0,TN
668,54,60,0.07252077758312225,0.06992515176534653,0.6350815296173096,0.0,TN
669,54,61,0.0798003226518631,0.10438644886016846,0.10540890693664551,0.0,TN
670,54,62,0.07977446913719177,0.11003096401691437,0.09505212306976318,0.0,TN
671,54,63,0.07985712587833405,0.09465266764163971,0.09881824254989624,0.0,TN
672,55,49,0.07858242094516754,0.048882611095905304,0.0950658991932869,0.0,TN
673,55,51,0.07869812846183777,0.045426420867443085,0.062080007046461105,0.0,TN
674,55,52,0.08822841942310333,0.016886966302990913,0.07901643216609955,0.0,TN
675,55,53,0.08505003154277802,0.6094785332679749,0.7879359722137451,0.0,FP
676,55,54,0.07646624743938446,0.014529782347381115,0.05978425219655037,0.0,TN
677,55,56,0.08574003726243973,0.6873525977134705,0.7933040857315063,1.0,TP
678,55,57,0.07350755482912064,0.01972774788737297,0.4515695869922638,1.0,FN
679,55,58,0.08767284452915192,0.02051827497780323,0.12101057171821594,0.0,TN
680,55,59,0.09543372690677643,0.07456685602664948,0.08270695805549622,0.0,TN
681,55,60,0.08772256970405579,0.052727267146110535,0.14224769175052643,0.0,TN
682,55,61,0.09551678597927094,0.08867881447076797,0.09678560495376587,0.0,TN
683,56,49,0.07162515074014664,0.026490651071071625,0.17180132865905762,0.0,TN
684,56,51,0.07155069708824158,0.03819085657596588,0.10954034328460693,0.0,TN
685,56,52,0.0809854194521904,0.01230225246399641,0.1388866901397705,0.0,TN
686,56,53,0.07723064720630646,0.01408938504755497,0.7962614297866821,0.0,FP
687,56,54,0.06913168728351593,0.044450871646404266,0.742017388343811,1.0,TP
688,56,55,0.08574003726243973,0.6873525977134705,0.7933040857315063,1.0,TP
689,56,57,0.06655136495828629,0.027700405567884445,0.6056952476501465,0.0,TN
690,56,58,0.08076545596122742,0.06918363273143768,0.8675249814987183,0.0,FP
691,56,59,0.0880572646856308,0.05746600031852722,0.1838114857673645,0.0,TN
692,56,60,0.08024576306343079,0.03455526381731033,0.3245375156402588,0.0,TN
693,56,61,0.08829851448535919,0.058924637734889984,0.15349239110946655,0.0,TN
694,56,62,0.08713191747665405,0.099908247590065,0.11839784681797028,0.0,TN
695,56,63,0.08740004897117615,0.07724227011203766,0.13293184340000153,0.0,TN
696,57,28,0.07287262380123138,0.10784181952476501,0.09671632200479507,0.0,TN
697,57,29,0.06932839751243591,0.02712780237197876,0.09193232655525208,0.0,TN
