edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
349,27,16,0.07175467908382416,0.061300769448280334,0.2217174470424652,0.0,TN
350,27,17,0.07419203966856003,0.03731103241443634,0.08894965797662735,0.0,TN
351,27,18,0.08660860359668732,0.07850813120603561,0.11636847257614136,0.0,TN
352,27,26,0.07786820828914642,0.22962692379951477,0.6616911888122559,0.0,FP
353,27,28,0.0915905088186264,0.05191070958971977,0.35045066475868225,0.0,TN
354,27,29,0.07961468398571014,0.13605116307735443,0.7218348979949951,0.0,FP
355,27,30,0.06465563178062439,0.08126986771821976,0.5281121730804443,1.0,TP
356,28,14,0.08084803819656372,0.04850829392671585,0.11727973818778992,0.0,TN
357,28,23,0.08442504703998566,0.02167373150587082,0.14231762290000916,0.0,TN
358,28,26,0.08745663613080978,0.09791362285614014,0.5956403613090515,1.0,TP
359,28,27,0.0915905088186264,0.05191070958971977,0.35045066475868225,0.0,TN
360,28,29,0.09111906588077545,0.2052333950996399,0.6430790424346924,0.0,FP
361,28,30,0.07328633964061737,0.05827398598194122,0.2589476704597473,0.0,TN
362,28,44,0.09156883507966995,0.12915995717048645,0.12303127348423004,0.0,TN
363,28,45,0.0883432924747467,0.038903478533029556,0.1913568079471588,0.0,TN
364,28,46,0.09650437533855438,0.07809482514858246,0.35474729537963867,0.0,TN
365,28,47,0.08953088521957397,0.06025943160057068,0.18344338238239288,0.0,TN
366,29,15,0.08854292333126068,0.08795803785324097,0.15648308396339417,0.0,TN
367,29,17,0.07093088328838348,0.12360195070505142,0.08287154883146286,0.0,TN
368,29,18,0.08393095433712006,0.08254815638065338,0.10959906876087189,0.0,TN
369,29,23,0.07190326601266861,0.2119257003068924,0.05059400200843811,0.0,TN
370,29,26,0.07614588737487793,0.23188072443008423,0.8925958871841431,0.0,FP
371,29,27,0.07961468398571014,0.13605116307735443,0.7218348979949951,0.0,FP
372,29,28,0.09111906588077545,0.2052333950996399,0.6430790424346924,0.0,FP
373,29,30,0.06045173108577728,0.15944893658161163,0.39113229513168335,0.0,TN
374,29,44,0.07821820676326752,0.22821331024169922,0.9222288131713867,1.0,TP
375,29,45,0.0766734778881073,0.17973488569259644,0.06591333448886871,0.0,TN
376,29,46,0.0820612832903862,0.22948810458183289,0.07878439873456955,0.0,TN
377,29,47,0.07676751911640167,0.24684524536132812,0.06945328414440155,0.0,TN
378,29,48,0.08767786622047424,0.13615022599697113,0.09833301603794098,0.0,TN
379,29,49,0.08810938149690628,0.05813157558441162,0.12117626518011093,0.0,TN
380,30,3,0.07239137589931488,0.04269644245505333,0.06675612926483154,0.0,TN
381,30,4,0.07086285203695297,0.04100692272186279,0.055169422179460526,0.0,TN
382,30,6,0.0645303800702095,0.09335006028413773,0.08552008122205734,0.0,TN
383,30,7,0.05946391075849533,0.03177884221076965,0.11057822406291962,0.0,TN
384,30,11,0.06508029252290726,0.09658688306808472,0.07439305633306503,0.0,TN
385,30,12,0.04951030761003494,0.12667065858840942,0.8543893098831177,0.0,FP
386,30,13,0.05750725045800209,0.08766011893749237,0.4244695007801056,0.0,TN
387,30,14,0.0526496097445488,0.052270032465457916,0.134306401014328,0.0,TN
388,30,15,0.07256436347961426,0.07180578261613846,0.4949951171875,1.0,TP
389,30,16,0.05430872365832329,0.06070316582918167,0.35829755663871765,0.0,TN
390,30,17,0.055613692849874496,0.02952527441084385,0.22373515367507935,0.0,TN
391,30,18,0.06822594255208969,0.08066575974225998,0.14034712314605713,0.0,TN
392,30,19,0.06779352575540543,0.028978073969483376,0.1438595950603485,0.0,TN
393,30,20,0.05055752024054527,0.13437649607658386,0.1300324946641922,0.0,TN
394,30,26,0.056753456592559814,0.09551109373569489,0.20516708493232727,0.0,TN
395,30,27,0.06465563178062439,0.08126986771821976,0.5281121730804443,1.0,TP
396,30,28,0.07328633964061737,0.05827398598194122,0.2589476704597473,0.0,TN
397,30,29,0.06045173108577728,0.15944893658161163,0.39113229513168335,0.0,TN
398,30,34,0.07574658840894699,0.03220413252711296,0.1166241317987442,0.0,TN
399,30,35,0.07651809602975845,0.019910510629415512,0.12705519795417786,0.0,TN
400,31,8,0.09842292964458466,0.032447315752506256,0.09429849684238434,0.0,TN
401,31,9,0.08836637437343597,0.04040895402431488,0.11636479198932648,0.0,TN
402,31,10,0.08380921185016632,0.05588199198246002,0.10567670315504074,0.0,TN
403,31,11,0.07808103412389755,0.04427932947874069,0.11299237608909607,0.0,TN
404,31,19,0.08359763026237488,0.06919393688440323,0.13947786390781403,0.0,TN
405,31,20,0.06347829103469849,0.04787054285407066,0.11706376075744629,0.0,TN
406,31,21,0.07418811321258545,0.23859873414039612,0.8494217395782471,1.0,TP
407,31,32,0.07784834504127502,0.20569199323654175,0.7477829456329346,1.0,TP
408,31,33,0.08741214126348495,0.13040299713611603,0.8639403581619263,0.0,FP
409,31,34,0.08757052570581436,0.06733500957489014,0.08397399634122849,0.0,TN
410,31,35,0.08887115120887756,0.09224426001310349,0.2794755697250366,0.0,TN
411,31,50,0.09112346917390823,0.2226790338754654,0.0770358219742775,0.0,TN
412,31,51,0.08778400719165802,0.038283221423625946,0.1176917776465416,0.0,TN
413,31,52,0.08733300864696503,0.04115859419107437,0.1158783882856369,0.0,TN
414,32,10,0.08241961896419525,0.012153011746704578,0.12341347336769104,0.0,TN
415,32,11,0.07775595784187317,0.023299869149923325,0.11706408113241196,0.0,TN
416,32,19,0.08422546088695526,0.03943116217851639,0.11869656294584274,0.0,TN
417,32,20,0.06514779478311539,0.025960654020309448,0.1321532130241394,0.0,TN
418,32,21,0.07593117654323578,0.09544584900140762,0.11817726492881775,0.0,TN
419,32,31,0.07784834504127502,0.20569199323654175,0.7477829456329346,1.0,TP
420,32,33,0.09096936881542206,0.22449730336666107,0.7782915830612183,1.0,TP
421,32,34,0.0849703848361969,0.04319325461983681,0.10330863296985626,0.0,TN
422,32,35,0.08813580870628357,0.1006077229976654,0.1835518479347229,0.0,TN
423,32,50,0.09010317921638489,0.12216003239154816,0.12124612182378769,0.0,TN
424,32,51,0.08481992781162262,0.02340385690331459,0.1407957673072815,0.0,TN
425,32,52,0.08583928644657135,0.020624225959181786,0.12944349646568298,0.0,TN
426,33,11,0.09292308986186981,0.024461545050144196,0.11225946992635727,0.0,TN
427,33,20,0.07812601327896118,0.026241052895784378,0.11926652491092682,0.0,TN
428,33,21,0.08832858502864838,0.09238354861736298,0.22046469151973724,0.0,TN
429,33,31,0.08741214126348495,0.13040299713611603,0.8639403581619263,0.0,FP
430,33,32,0.09096936881542206,0.22449730336666107,0.7782915830612183,1.0,TP
431,33,34,0.10253086686134338,0.12424488365650177,0.639026939868927,1.0,TP
432,33,35,0.10458908975124359,0.19632378220558167,0.5255790948867798,0.0,FP
433,33,50,0.1049647331237793,0.17191177606582642,0.13805484771728516,0.0,TN
434,33,51,0.10007701814174652,0.08137109130620956,0.11172181367874146,0.0,TN
435,33,52,0.10011524707078934,0.0724097490310669,0.10520317405462265,0.0,TN
436,34,20,0.07604742795228958,0.028106968849897385,0.1277778297662735,0.0,TN
437,34,21,0.08713661134243011,0.027057606726884842,0.10615716874599457,0.0,TN
438,34,30,0.07574658840894699,0.03220413252711296,0.1166241317987442,0.0,TN
439,34,31,0.08757052570581436,0.06733500957489014,0.08397399634122849,0.0,TN
440,34,32,0.0849703848361969,0.04319325461983681,0.10330863296985626,0.0,TN
441,34,33,0.10253086686134338,0.12424488365650177,0.639026939868927,1.0,TP
442,34,35,0.10234370827674866,0.18033303320407867,0.6758580207824707,1.0,TP
443,34,50,0.10214170813560486,0.11535277962684631,0.09359854459762573,0.0,TN
444,34,51,0.09540887176990509,0.04863829165697098,0.11495103687047958,0.0,TN
445,34,52,0.09742344915866852,0.06402105838060379,0.12043700367212296,0.0,TN
446,35,20,0.07856112718582153,0.024861544370651245,0.10396796464920044,0.0,TN
447,35,21,0.08923006057739258,0.08763441443443298,0.12895259261131287,0.0,TN
448,35,30,0.07651809602975845,0.019910510629415512,0.12705519795417786,0.0,TN
449,35,31,0.08887115120887756,0.09224426001310349,0.2794755697250366,0.0,TN
450,35,32,0.08813580870628357,0.1006077229976654,0.1835518479347229,0.0,TN
451,35,33,0.10458908975124359,0.19632378220558167,0.5255790948867798,0.0,FP
452,35,34,0.10234370827674866,0.18033303320407867,0.6758580207824707,1.0,TP
453,35,50,0.10368498414754868,0.15231642127037048,0.791649580001831,1.0,TP
454,35,51,0.09908439218997955,0.11625403165817261,0.1254446804523468,0.0,TN
455,35,52,0.09879660606384277,0.0791536197066307,0.08893351256847382,0.0,TN
456,36,22,0.09145944565534592,0.07155229151248932,0.09312479197978973,0.0,TN
457,36,23,0.07864971458911896,0.03484204411506653,0.15663258731365204,0.0,TN
458,36,24,0.10517971217632294,0.2380150854587555,0.5432708263397217,0.0,FP
459,36,25,0.09979337453842163,0.09184730052947998,0.7919025421142578,0.0,FP
460,36,37,0.09206852316856384,0.18858417868614197,0.8528909683227539,0.0,FP
461,36,38,0.0846145823597908,0.07476520538330078,0.12134380638599396,0.0,TN
462,36,39,0.0805390477180481,0.08497534692287445,0.10711669921875,0.0,TN
463,36,40,0.0858573168516159,0.10887070000171661,0.42071765661239624,0.0,TN
464,36,41,0.0875183641910553,0.07876819372177124,0.4032014012336731,0.0,TN
465,36,42,0.09267318993806839,0.0729425847530365,0.32443952560424805,0.0,TN
466,36,43,0.10154588520526886,0.13448770344257355,0.18228721618652344,0.0,TN
467,37,22,0.09022803604602814,0.07274139672517776,0.16001960635185242,0.0,TN
468,37,23,0.07835402339696884,0.03237694501876831,0.14739133417606354,0.0,TN
469,37,24,0.10319174826145172,0.0694904774427414,0.47715696692466736,0.0,TN
470,37,25,0.0998746007680893,0.12400281429290771,0.4353032112121582,0.0,TN
471,37,36,0.09206852316856384,0.18858417868614197,0.8528909683227539,0.0,FP
472,37,38,0.0836397036910057,0.16861480474472046,0.8426499962806702,0.0,FP
473,37,39,0.0790800005197525,0.08121484518051147,0.1468144655227661,0.0,TN
474,37,40,0.08401010930538177,0.0762544721364975,0.31247299909591675,0.0,TN
475,37,41,0.08610596507787704,0.0904623493552208,0.4226533770561218,0.0,TN
476,37,42,0.09168683737516403,0.16624119877815247,0.3249884247779846,0.0,TN
477,37,43,0.10011836886405945,0.12356545031070709,0.35492247343063354,0.0,TN
478,38,22,0.08355031907558441,0.048703499138355255,0.1034843921661377,0.0,TN
479,38,23,0.0711963027715683,0.021144172176718712,0.1401165872812271,0.0,TN
480,38,24,0.09488952159881592,0.04228824004530907,0.10652591288089752,0.0,TN
481,38,25,0.09046439826488495,0.04526233673095703,0.10714240372180939,0.0,TN
482,38,36,0.0846145823597908,0.07476520538330078,0.12134380638599396,0.0,TN
483,38,37,0.0836397036910057,0.16861480474472046,0.8426499962806702,0.0,FP
484,38,39,0.07203105092048645,0.159540593624115,0.7678060531616211,0.0,FP
485,38,40,0.07625935971736908,0.08413773775100708,0.21188434958457947,0.0,TN
486,38,41,0.0782226175069809,0.09221689403057098,0.21620845794677734,0.0,TN
487,38,42,0.08298974484205246,0.08560696244239807,0.11911352723836899,0.0,TN
488,38,43,0.09087039530277252,0.10476142168045044,0.1094568744301796,0.0,TN
489,38,56,0.08885645866394043,0.04613887518644333,0.11506663262844086,0.0,TN
490,39,22,0.079640693962574,0.04456111788749695,0.10383257269859314,0.0,TN
491,39,23,0.06819795817136765,0.01929362118244171,0.17293137311935425,0.0,TN
492,39,24,0.09002382308244705,0.030945181846618652,0.15402163565158844,0.0,TN
493,39,25,0.08610853552818298,0.05099429935216904,0.09767507761716843,0.0,TN
494,39,36,0.0805390477180481,0.08497534692287445,0.10711669921875,0.0,TN
495,39,37,0.0790800005197525,0.08121484518051147,0.1468144655227661,0.0,TN
496,39,38,0.07203105092048645,0.159540593624115,0.7678060531616211,0.0,FP
497,39,40,0.07270264625549316,0.12885066866874695,0.747289776802063,0.0,FP
498,39,41,0.07449442148208618,0.1265459954738617,0.25317367911338806,0.0,TN
499,39,42,0.07838290184736252,0.061387788504362106,0.09700214862823486,0.0,TN
500,39,43,0.08558711409568787,0.06735203415155411,0.09017540514469147,0.0,TN
501,39,56,0.08452188968658447,0.060666829347610474,0.11444322764873505,0.0,TN
502,40,22,0.08399632573127747,0.06040390953421593,0.10710325837135315,0.0,TN
503,40,23,0.07240033149719238,0.020761512219905853,0.14398762583732605,0.0,TN
504,40,24,0.09594623744487762,0.04730682447552681,0.1614861637353897,0.0,TN
505,40,25,0.09287525713443756,0.11753971874713898,0.10526132583618164,0.0,TN
506,40,36,0.0858573168516159,0.10887070000171661,0.42071765661239624,0.0,TN
507,40,37,0.08401010930538177,0.0762544721364975,0.31247299909591675,0.0,TN
508,40,38,0.07625935971736908,0.08413773775100708,0.21188434958457947,0.0,TN
509,40,39,0.07270264625549316,0.12885066866874695,0.747289776802063,0.0,FP
510,40,41,0.07882609963417053,0.1465136706829071,0.6953372359275818,0.0,FP
511,40,42,0.08404261618852615,0.09177246689796448,0.24136123061180115,0.0,TN
512,40,43,0.09198606014251709,0.09344030916690826,0.15389101207256317,0.0,TN
513,40,56,0.09055749326944351,0.07415077835321426,0.10768697410821915,0.0,TN
514,41,22,0.0858096182346344,0.05350365489721298,0.11960311233997345,0.0,TN
515,41,23,0.07412608712911606,0.03037833608686924,0.13275395333766937,0.0,TN
516,41,24,0.09814745932817459,0.050721339881420135,0.15441158413887024,0.0,TN
517,41,25,0.09509977698326111,0.11983899772167206,0.0903015062212944,0.0,TN
518,41,36,0.0875183641910553,0.07876819372177124,0.4032014012336731,0.0,TN
519,41,37,0.08610596507787704,0.0904623493552208,0.4226533770561218,0.0,TN
520,41,38,0.0782226175069809,0.09221689403057098,0.21620845794677734,0.0,TN
521,41,39,0.07449442148208618,0.1265459954738617,0.25317367911338806,0.0,TN
522,41,40,0.07882609963417053,0.1465136706829071,0.6953372359275818,0.0,FP
523,41,42,0.08608847856521606,0.1722993105649948,0.7411863803863525,0.0,FP
524,41,43,0.09306523203849792,0.09507043659687042,0.36225414276123047,0.0,TN
525,41,56,0.092109315097332,0.056513965129852295,0.11320190131664276,0.0,TN
526,42,23,0.07843238115310669,0.024808000773191452,0.16030482947826385,0.0,TN
527,42,24,0.10481526702642441,0.08149886876344681,0.11527004837989807,0.0,TN
528,42,25,0.09994986653327942,0.08001819252967834,0.11956290900707245,0.0,TN
529,42,36,0.09267318993806839,0.0729425847530365,0.32443952560424805,0.0,TN
530,42,37,0.09168683737516403,0.16624119877815247,0.3249884247779846,0.0,TN
531,42,38,0.08298974484205246,0.08560696244239807,0.11911352723836899,0.0,TN
532,42,39,0.07838290184736252,0.061387788504362106,0.09700214862823486,0.0,TN
533,42,40,0.08404261618852615,0.09177246689796448,0.24136123061180115,0.0,TN
534,42,41,0.08608847856521606,0.1722993105649948,0.7411863803863525,0.0,FP
535,42,43,0.0981050506234169,0.13851457834243774,0.6221868991851807,0.0,FP
536,42,56,0.0962056964635849,0.06290456652641296,0.14055758714675903,0.0,TN
537,43,36,0.10154588520526886,0.13448770344257355,0.18228721618652344,0.0,TN
538,43,37,0.10011836886405945,0.12356545031070709,0.35492247343063354,0.0,TN
539,43,38,0.09087039530277252,0.10476142168045044,0.1094568744301796,0.0,TN
540,43,39,0.08558711409568787,0.06735203415155411,0.09017540514469147,0.0,TN
541,43,40,0.09198606014251709,0.09344030916690826,0.15389101207256317,0.0,TN
542,43,41,0.09306523203849792,0.09507043659687042,0.36225414276123047,0.0,TN
543,43,42,0.0981050506234169,0.13851457834243774,0.6221868991851807,0.0,FP
544,43,54,0.0971638411283493,0.0486765131354332,0.09893405437469482,0.0,TN
545,43,55,0.09958949685096741,0.1019081175327301,0.10864420235157013,0.0,TN
546,43,56,0.1038331612944603,0.1760120391845703,0.11965905874967575,0.0,TN
547,44,23,0.07033959031105042,0.07027406990528107,0.09611030668020248,0.0,TN
548,44,26,0.07307447493076324,0.038951367139816284,0.21041160821914673,0.0,TN
549,44,28,0.09156883507966995,0.12915995717048645,0.12303127348423004,0.0,TN
550,44,29,0.07821820676326752,0.22821331024169922,0.9222288131713867,1.0,TP
551,44,45,0.07375863194465637,0.031231768429279327,0.1342192143201828,0.0,TN
552,44,46,0.08050219714641571,0.07240243256092072,0.10485130548477173,0.0,TN
553,44,47,0.07572217285633087,0.061984702944755554,0.5327215790748596,0.0,FP
554,44,48,0.08617007732391357,0.1578221619129181,0.11818058788776398,0.0,TN
555,44,49,0.0867379903793335,0.07895009219646454,0.17165455222129822,0.0,TN
556,44,53,0.08522743731737137,0.062391217797994614,0.09948074072599411,0.0,TN
557,44,54,0.08220849186182022,0.058465372771024704,0.09849143028259277,0.0,TN
558,44,55,0.08521683514118195,0.08779054880142212,0.09969376027584076,0.0,TN
559,44,57,0.07652754336595535,0.06435376405715942,0.12519386410713196,0.0,TN
560,44,58,0.07808034121990204,0.05191551148891449,0.12243985384702682,0.0,TN
561,45,26,0.0732332095503807,0.1315755844116211,0.10858757793903351,0.0,TN
562,45,28,0.0883432924747467,0.038903478533029556,0.1913568079471588,0.0,TN
563,45,29,0.0766734778881073,0.17973488569259644,0.06591333448886871,0.0,TN
564,45,44,0.07375863194465637,0.031231768429279327,0.1342192143201828,0.0,TN
565,45,46,0.07780943810939789,0.08761797845363617,0.6346160769462585,1.0,TP
566,45,47,0.07282625138759613,0.03763280436396599,0.3271578252315521,0.0,TN
567,45,48,0.08250655233860016,0.07747067511081696,0.4469411075115204,1.0,FN
568,45,49,0.084100641310215,0.09042222797870636,0.411790132522583,0.0,TN
569,45,53,0.08273681253194809,0.05885499715805054,0.12281765043735504,0.0,TN
570,45,54,0.07984353601932526,0.03205123916268349,0.1332288682460785,0.0,TN
571,45,55,0.08257198333740234,0.048589907586574554,0.08554337173700333,0.0,TN
572,45,57,0.07341280579566956,0.06111421436071396,0.19337013363838196,0.0,TN
573,45,58,0.07657031714916229,0.1988493949174881,0.13993880152702332,0.0,TN
574,46,26,0.07841706275939941,0.06611549854278564,0.12377934157848358,0.0,TN
575,46,28,0.09650437533855438,0.07809482514858246,0.35474729537963867,0.0,TN
576,46,29,0.0820612832903862,0.22948810458183289,0.07878439873456955,0.0,TN
577,46,44,0.08050219714641571,0.07240243256092072,0.10485130548477173,0.0,TN
578,46,45,0.07780943810939789,0.08761797845363617,0.6346160769462585,1.0,TP
579,46,47,0.08036632090806961,0.12325278669595718,0.5072656869888306,1.0,TP
580,46,48,0.09095416963100433,0.10048431158065796,0.08426108956336975,0.0,TN
581,46,49,0.09126974642276764,0.053250737488269806,0.10170596092939377,0.0,TN
582,46,53,0.08921386301517487,0.05518889054656029,0.0977039635181427,0.0,TN
583,46,54,0.08592388778924942,0.03659793362021446,0.11769475042819977,0.0,TN
584,46,55,0.08912184834480286,0.0540381595492363,0.08956561982631683,0.0,TN
585,46,57,0.0799417570233345,0.04944291338324547,0.1407739222049713,0.0,TN
586,46,58,0.08233049511909485,0.051605191081762314,0.11166682094335556,0.0,TN
587,47,28,0.08953088521957397,0.06025943160057068,0.18344338238239288,0.0,TN
588,47,29,0.07676751911640167,0.24684524536132812,0.06945328414440155,0.0,TN
589,47,44,0.07572217285633087,0.061984702944755554,0.5327215790748596,0.0,FP
590,47,45,0.07282625138759613,0.03763280436396599,0.3271578252315521,0.0,TN
591,47,46,0.08036632090806961,0.12325278669595718,0.5072656869888306,1.0,TP
592,47,48,0.08320652693510056,0.03938999027013779,0.19083848595619202,0.0,TN
593,47,49,0.08400660753250122,0.04423584043979645,0.12265632301568985,0.0,TN
594,47,53,0.0824180468916893,0.047984857112169266,0.09959623217582703,0.0,TN
595,47,54,0.08005918562412262,0.036799654364585876,0.09861303865909576,0.0,TN
596,47,55,0.08278155326843262,0.0321342870593071,0.10835356265306473,0.0,TN
597,47,57,0.07279486209154129,0.038139328360557556,0.17851518094539642,0.0,TN
598,47,58,0.07796557247638702,0.0682092010974884,0.14957110583782196,0.0,TN
599,48,29,0.08767786622047424,0.13615022599697113,0.09833301603794098,0.0,TN
600,48,44,0.08617007732391357,0.1578221619129181,0.11818058788776398,0.0,TN
601,48,45,0.08250655233860016,0.07747067511081696,0.4469411075115204,1.0,FN
602,48,46,0.09095416963100433,0.10048431158065796,0.08426108956336975,0.0,TN
603,48,47,0.08320652693510056,0.03938999027013779,0.19083848595619202,0.0,TN
604,48,49,0.09520991146564484,0.15319621562957764,0.3427457809448242,0.0,TN
605,48,53,0.09427613019943237,0.05036833882331848,0.0985022634267807,0.0,TN
606,48,54,0.09164335578680038,0.044911518692970276,0.10509684681892395,0.0,TN
607,48,55,0.0951264500617981,0.058261070400476456,0.10767118632793427,0.0,TN
608,48,57,0.08327227830886841,0.062429286539554596,0.12356547266244888,0.0,TN
609,48,58,0.08792195469141006,0.09756684303283691,0.13275407254695892,0.0,TN
610,49,29,0.08810938149690628,0.05813157558441162,0.12117626518011093,0.0,TN
611,49,44,0.0867379903793335,0.07895009219646454,0.17165455222129822,0.0,TN
612,49,45,0.084100641310215,0.09042222797870636,0.411790132522583,0.0,TN
613,49,46,0.09126974642276764,0.053250737488269806,0.10170596092939377,0.0,TN
614,49,47,0.08400660753250122,0.04423584043979645,0.12265632301568985,0.0,TN
615,49,48,0.09520991146564484,0.15319621562957764,0.3427457809448242,0.0,TN
616,49,53,0.09363982826471329,0.04473651200532913,0.16095879673957825,0.0,TN
617,49,54,0.09172849357128143,0.04721750319004059,0.10276676714420319,0.0,TN
618,49,57,0.0830608382821083,0.03576429933309555,0.10458996891975403,0.0,TN
619,49,58,0.08801202476024628,0.1067725419998169,0.1553419828414917,0.0,TN
620,50,20,0.07907314598560333,0.05548973008990288,0.11201862245798111,0.0,TN
621,50,21,0.08979237079620361,0.05702206492424011,0.11700920760631561,0.0,TN
622,50,31,0.09112346917390823,0.2226790338754654,0.0770358219742775,0.0,TN
623,50,32,0.09010317921638489,0.12216003239154816,0.12124612182378769,0.0,TN
624,50,33,0.1049647331237793,0.17191177606582642,0.13805484771728516,0.0,TN
625,50,34,0.10214170813560486,0.11535277962684631,0.09359854459762573,0.0,TN
626,50,35,0.10368498414754868,0.15231642127037048,0.791649580001831,1.0,TP
627,50,51,0.09929591417312622,0.1960049569606781,0.21694687008857727,0.0,TN
628,50,52,0.09655836224555969,0.1252192258834839,0.21313288807868958,0.0,TN
629,50,58,0.09459704905748367,0.050671905279159546,0.12568901479244232,0.0,TN
630,51,20,0.07558605074882507,0.011012476868927479,0.13244964182376862,0.0,TN
631,51,21,0.08774389326572418,0.03124251589179039,0.11640554666519165,0.0,TN
632,51,31,0.08778400719165802,0.038283221423625946,0.1176917776465416,0.0,TN
633,51,32,0.08481992781162262,0.02340385690331459,0.1407957673072815,0.0,TN
634,51,33,0.10007701814174652,0.08137109130620956,0.11172181367874146,0.0,TN
635,51,34,0.09540887176990509,0.04863829165697098,0.11495103687047958,0.0,TN
636,51,35,0.09908439218997955,0.11625403165817261,0.1254446804523468,0.0,TN
637,51,50,0.09929591417312622,0.1960049569606781,0.21694687008857727,0.0,TN
638,51,52,0.08979324251413345,0.23536664247512817,0.6729898452758789,1.0,TP
639,51,58,0.08996392786502838,0.043666571378707886,0.11220569908618927,0.0,TN
640,52,20,0.07643044739961624,0.01190655492246151,0.12483054399490356,0.0,TN
641,52,21,0.08671925216913223,0.016895940527319908,0.119403176009655,0.0,TN
642,52,31,0.08733300864696503,0.04115859419107437,0.1158783882856369,0.0,TN
643,52,32,0.08583928644657135,0.020624225959181786,0.12944349646568298,0.0,TN
644,52,33,0.10011524707078934,0.0724097490310669,0.10520317405462265,0.0,TN
645,52,34,0.09742344915866852,0.06402105838060379,0.12043700367212296,0.0,TN
646,52,35,0.09879660606384277,0.0791536197066307,0.08893351256847382,0.0,TN
647,52,50,0.09655836224555969,0.1252192258834839,0.21313288807868958,0.0,TN
648,52,51,0.08979324251413345,0.23536664247512817,0.6729898452758789,1.0,TP
649,52,58,0.08936531841754913,0.03672447428107262,0.12736627459526062,0.0,TN
650,53,44,0.08522743731737137,0.062391217797994614,0.09948074072599411,0.0,TN
651,53,45,0.08273681253194809,0.05885499715805054,0.12281765043735504,0.0,TN
652,53,46,0.08921386301517487,0.05518889054656029,0.0977039635181427,0.0,TN
653,53,47,0.0824180468916893,0.047984857112169266,0.09959623217582703,0.0,TN
654,53,48,0.09427613019943237,0.05036833882331848,0.0985022634267807,0.0,TN
655,53,49,0.09363982826471329,0.04473651200532913,0.16095879673957825,0.0,TN
656,53,54,0.0873158872127533,0.2371237874031067,0.7587418556213379,0.0,FP
657,53,55,0.08916528522968292,0.08462707698345184,0.06403453648090363,0.0,TN
658,53,56,0.09585369378328323,0.042017269879579544,0.21229839324951172,0.0,TN
659,53,57,0.08099952340126038,0.09208913892507553,0.44772589206695557,0.0,TN
660,53,58,0.08626759052276611,0.04862237721681595,0.13550305366516113,0.0,TN
661,54,43,0.0971638411283493,0.0486765131354332,0.09893405437469482,0.0,TN
662,54,44,0.08220849186182022,0.058465372771024704,0.09849143028259277,0.0,TN
663,54,45,0.07984353601932526,0.03205123916268349,0.1332288682460785,0.0,TN
664,54,46,0.08592388778924942,0.03659793362021446,0.11769475042819977,0.0,TN
665,54,47,0.08005918562412262,0.036799654364585876,0.09861303865909576,0.0,TN
666,54,48,0.09164335578680038,0.044911518692970276,0.10509684681892395,0.0,TN
667,54,49,0.09172849357128143,0.04721750319004059,0.10276676714420319,0.0,TN
668,54,53,0.0873158872127533,0.2371237874031067,0.7587418556213379,0.0,FP
669,54,55,0.08700551092624664,0.10360869765281677,0.5420703291893005,0.0,FP
670,54,56,0.09356587380170822,0.044449832290410995,0.1831057369709015,0.0,TN
671,54,57,0.07895581424236298,0.09028565883636475,0.0858810693025589,0.0,TN
672,54,58,0.08362024277448654,0.054544202983379364,0.1257026046514511,0.0,TN
673,55,43,0.09958949685096741,0.1019081175327301,0.10864420235157013,0.0,TN
674,55,44,0.08521683514118195,0.08779054880142212,0.09969376027584076,0.0,TN
675,55,45,0.08257198333740234,0.048589907586574554,0.08554337173700333,0.0,TN
676,55,46,0.08912184834480286,0.0540381595492363,0.08956561982631683,0.0,TN
677,55,47,0.08278155326843262,0.0321342870593071,0.10835356265306473,0.0,TN
678,55,48,0.0951264500617981,0.058261070400476456,0.10767118632793427,0.0,TN
679,55,53,0.08916528522968292,0.08462707698345184,0.06403453648090363,0.0,TN
680,55,54,0.08700551092624664,0.10360869765281677,0.5420703291893005,0.0,FP
681,55,56,0.0956222265958786,0.07189307361841202,0.19348180294036865,0.0,TN
682,55,57,0.08060801029205322,0.08812620490789413,0.3441547155380249,0.0,TN
683,55,58,0.08686515688896179,0.06915025413036346,0.1268385648727417,0.0,TN
684,56,38,0.08885645866394043,0.04613887518644333,0.11506663262844086,0.0,TN
685,56,39,0.08452188968658447,0.060666829347610474,0.11444322764873505,0.0,TN
686,56,40,0.09055749326944351,0.07415077835321426,0.10768697410821915,0.0,TN
687,56,41,0.092109315097332,0.056513965129852295,0.11320190131664276,0.0,TN
688,56,42,0.0962056964635849,0.06290456652641296,0.14055758714675903,0.0,TN
689,56,43,0.1038331612944603,0.1760120391845703,0.11965905874967575,0.0,TN
690,56,53,0.09585369378328323,0.042017269879579544,0.21229839324951172,0.0,TN
691,56,54,0.09356587380170822,0.044449832290410995,0.1831057369709015,0.0,TN
692,56,55,0.0956222265958786,0.07189307361841202,0.19348180294036865,0.0,TN
693,56,57,0.08586107194423676,0.06816543638706207,0.13582664728164673,0.0,TN
694,57,44,0.07652754336595535,0.06435376405715942,0.12519386410713196,0.0,TN
695,57,45,0.07341280579566956,0.06111421436071396,0.19337013363838196,0.0,TN
696,57,46,0.0799417570233345,0.04944291338324547,0.1407739222049713,0.0,TN
697,57,47,0.07279486209154129,0.038139328360557556,0.17851518094539642,0.0,TN
