edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
346,27,26,0.06950262188911438,0.015409315004944801,0.18536405265331268,0.0,TN
347,27,28,0.09136254340410233,0.3425261378288269,0.14448991417884827,0.0,TN
348,27,37,0.08360646665096283,0.05093854293227196,0.456010103225708,0.0,TN
349,27,61,0.09176048636436462,0.028824005275964737,0.19360563158988953,0.0,TN
350,27,62,0.07726190984249115,0.08783014863729477,0.8788182735443115,1.0,TP
351,27,63,0.08696607500314713,0.05030865967273712,0.12772850692272186,0.0,TN
352,27,70,0.08353598415851593,0.17780500650405884,0.17079730331897736,0.0,TN
353,28,24,0.09183570742607117,0.34314748644828796,0.12915392220020294,0.0,TN
354,28,25,0.07144665718078613,0.14149221777915955,0.3400338292121887,0.0,TN
355,28,26,0.07755599915981293,0.17227154970169067,0.8089377880096436,1.0,TP
356,28,27,0.09136254340410233,0.3425261378288269,0.14448991417884827,0.0,TN
357,28,35,0.08564086258411407,0.20271271467208862,0.1461782157421112,0.0,TN
358,28,37,0.09167693555355072,0.2321014106273651,0.21021223068237305,0.0,TN
359,28,61,0.10017791390419006,0.4587309658527374,0.830700159072876,1.0,TP
360,28,62,0.08580048382282257,0.35300102829933167,0.11616428941488266,0.0,TN
361,28,63,0.095697782933712,0.4381636679172516,0.2736409306526184,0.0,TN
362,28,65,0.0833926647901535,0.3573587238788605,0.2021636813879013,0.0,TN
363,29,30,0.09535696357488632,0.017411787062883377,0.5187424421310425,1.0,FN
364,29,31,0.099802166223526,0.41280466318130493,0.795028805732727,1.0,TP
365,29,32,0.08343479037284851,0.0005582072190009058,0.11069058626890182,0.0,TN
366,29,33,0.10019116848707199,0.022262316197156906,0.1021440178155899,0.0,TN
367,29,34,0.09933400899171829,0.01911565661430359,0.1273752897977829,0.0,TN
368,29,35,0.08596096932888031,0.06813199073076248,0.08791622519493103,0.0,TN
369,29,36,0.09977521002292633,0.03350289165973663,0.11293753981590271,0.0,TN
370,29,38,0.09545174241065979,0.03045838139951229,0.11623811721801758,0.0,TN
371,29,39,0.10010233521461487,0.027864214032888412,0.09898152947425842,0.0,TN
372,29,50,0.0923309475183487,0.01647420972585678,0.09688135236501694,0.0,TN
373,30,29,0.09535696357488632,0.017411787062883377,0.5187424421310425,1.0,FN
374,30,31,0.09528212249279022,0.23602396249771118,0.31527847051620483,0.0,TN
375,30,32,0.07881228625774384,3.9128924981923774e-05,0.6931760907173157,0.0,FP
376,30,33,0.0956377387046814,0.009816205129027367,0.09173638373613358,0.0,TN
377,30,34,0.09498116374015808,0.005008202511817217,0.08347656577825546,0.0,TN
378,30,35,0.08139708638191223,0.11633547395467758,0.12779539823532104,0.0,TN
379,30,36,0.09517525136470795,0.05127735808491707,0.09826119244098663,0.0,TN
380,30,38,0.09096536040306091,0.04264619201421738,0.8558998107910156,1.0,TP
381,30,39,0.09539054334163666,0.01392513606697321,0.08355186879634857,0.0,TN
382,30,73,0.07739482820034027,0.0041480050422251225,0.418383926153183,0.0,TN
383,30,74,0.08176736533641815,0.007252561394125223,0.1016106903553009,0.0,TN
384,31,29,0.099802166223526,0.41280466318130493,0.795028805732727,1.0,TP
385,31,30,0.09528212249279022,0.23602396249771118,0.31527847051620483,0.0,TN
386,31,32,0.0835878998041153,0.00995609536767006,0.10261477530002594,0.0,TN
387,31,33,0.10037250816822052,0.331373929977417,0.10057049989700317,0.0,TN
388,31,34,0.09959068149328232,0.38060978055000305,0.1193462535738945,0.0,TN
389,31,35,0.08633169531822205,0.21419405937194824,0.09905745089054108,0.0,TN
390,31,36,0.1003178060054779,0.1651241034269333,0.1553124189376831,0.0,TN
391,31,38,0.09572507441043854,0.3066729009151459,0.22257483005523682,0.0,TN
392,31,39,0.10036411136388779,0.38334494829177856,0.10808753967285156,0.0,TN
393,31,73,0.08186633884906769,0.025937272235751152,0.11645760387182236,0.0,TN
394,32,21,0.07876238971948624,0.3695222735404968,0.8037348985671997,1.0,TP
395,32,22,0.07526825368404388,0.04146842658519745,0.3373745381832123,0.0,TN
396,32,23,0.07542327046394348,0.010251613333821297,0.4177217185497284,0.0,TN
397,32,24,0.07499818503856659,0.050349898636341095,0.6164363622665405,0.0,TN
398,32,26,0.06128968670964241,0.00015764424460940063,0.20228689908981323,0.0,TN
399,32,29,0.08343479037284851,0.0005582072190009058,0.11069058626890182,0.0,TN
400,32,30,0.07881228625774384,3.9128924981923774e-05,0.6931760907173157,0.0,FP
401,32,31,0.0835878998041153,0.00995609536767006,0.10261477530002594,0.0,TN
402,32,34,0.08307884633541107,0.00025569903664290905,0.08686213195323944,0.0,TN
403,32,35,0.06894207745790482,0.005914405453950167,0.22778582572937012,0.0,TN
404,32,36,0.08271747827529907,0.003812313312664628,0.6968771815299988,1.0,TP
405,32,37,0.0750623494386673,0.005866101942956448,0.1526322364807129,0.0,TN
406,32,38,0.07835942506790161,0.0011208358919247985,0.7193893194198608,0.0,FP
407,32,39,0.08353482186794281,0.0007237095269374549,0.09085126221179962,0.0,TN
408,32,73,0.06472115963697433,0.00012631235586013645,0.6331812739372253,0.0,TN
409,33,29,0.10019116848707199,0.022262316197156906,0.1021440178155899,0.0,TN
410,33,30,0.0956377387046814,0.009816205129027367,0.09173638373613358,0.0,TN
411,33,31,0.10037250816822052,0.331373929977417,0.10057049989700317,0.0,TN
412,33,34,0.09896288812160492,0.04241574928164482,0.7476305365562439,0.0,FP
413,33,39,0.09964163601398468,0.08137252181768417,0.581387996673584,0.0,TN
414,33,47,0.07963486760854721,0.015099958516657352,0.09749537706375122,0.0,TN
415,33,48,0.09520943462848663,0.11714455485343933,0.11581224203109741,0.0,TN
416,33,50,0.0917983278632164,0.03995775803923607,0.6453818082809448,1.0,TP
417,33,51,0.09202978014945984,0.028653139248490334,0.0873761847615242,0.0,TN
418,33,74,0.0862157791852951,0.022293902933597565,0.16735640168190002,0.0,TN
419,34,29,0.09933400899171829,0.01911565661430359,0.1273752897977829,0.0,TN
420,34,30,0.09498116374015808,0.005008202511817217,0.08347656577825546,0.0,TN
421,34,31,0.09959068149328232,0.38060978055000305,0.1193462535738945,0.0,TN
422,34,32,0.08307884633541107,0.00025569903664290905,0.08686213195323944,0.0,TN
423,34,33,0.09896288812160492,0.04241574928164482,0.7476305365562439,0.0,FP
424,34,38,0.09466880559921265,0.030199365690350533,0.08243165910243988,0.0,TN
425,34,39,0.09924724698066711,0.06136934459209442,0.7584788203239441,0.0,FP
426,34,50,0.09167599678039551,0.012512380257248878,0.12815415859222412,0.0,TN
427,34,73,0.08112215995788574,0.002925500040873885,0.08006875962018967,0.0,TN
428,34,74,0.08580194413661957,0.01871080882847309,0.16260585188865662,0.0,TN
429,35,21,0.08105691522359848,0.21315307915210724,0.1310987025499344,0.0,TN
430,35,22,0.07755230367183685,0.057509034872055054,0.0898694097995758,0.0,TN
431,35,23,0.07739030569791794,0.020352166146039963,0.14838430285453796,0.0,TN
432,35,24,0.07707542181015015,0.07458185404539108,0.15391652286052704,0.0,TN
433,35,25,0.057543959468603134,0.00897954311221838,0.14368627965450287,0.0,TN
434,35,26,0.06383197009563446,0.010501926764845848,0.17937049269676208,0.0,TN
435,35,28,0.08564086258411407,0.20271271467208862,0.1461782157421112,0.0,TN
436,35,29,0.08596096932888031,0.06813199073076248,0.08791622519493103,0.0,TN
437,35,30,0.08139708638191223,0.11633547395467758,0.12779539823532104,0.0,TN
438,35,31,0.08633169531822205,0.21419405937194824,0.09905745089054108,0.0,TN
439,35,32,0.06894207745790482,0.005914405453950167,0.22778582572937012,0.0,TN
440,35,36,0.08522967994213104,0.038719650357961655,0.31265005469322205,0.0,TN
441,35,37,0.07723020017147064,0.04374008625745773,0.8804587721824646,1.0,TP
442,35,38,0.08126391470432281,0.10849842429161072,0.1274591088294983,0.0,TN
443,36,21,0.09545518457889557,0.3891189694404602,0.10260306298732758,0.0,TN
444,36,26,0.07774651795625687,0.003197865327820182,0.08690539747476578,0.0,TN
445,36,29,0.09977521002292633,0.03350289165973663,0.11293753981590271,0.0,TN
446,36,30,0.09517525136470795,0.05127735808491707,0.09826119244098663,0.0,TN
447,36,31,0.1003178060054779,0.1651241034269333,0.1553124189376831,0.0,TN
448,36,32,0.08271747827529907,0.003812313312664628,0.6968771815299988,1.0,TP
449,36,35,0.08522967994213104,0.038719650357961655,0.31265005469322205,0.0,TN
450,36,37,0.0916689783334732,0.04209046810865402,0.18967366218566895,0.0,TN
451,36,38,0.09498123824596405,0.05582951009273529,0.25943899154663086,0.0,TN
452,36,73,0.08120596408843994,0.004979577846825123,0.10608802735805511,0.0,TN
453,37,21,0.08718238770961761,0.192389577627182,0.14327742159366608,0.0,TN
454,37,22,0.08360578119754791,0.0623089000582695,0.11022372543811798,0.0,TN
455,37,24,0.0831187441945076,0.0627274140715599,0.11904606223106384,0.0,TN
456,37,25,0.063575379550457,0.010636450722813606,0.24479947984218597,0.0,TN
457,37,26,0.06955689936876297,0.010786986909806728,0.6521490812301636,1.0,TP
458,37,27,0.08360646665096283,0.05093854293227196,0.456010103225708,0.0,TN
459,37,28,0.09167693555355072,0.2321014106273651,0.21021223068237305,0.0,TN
460,37,32,0.0750623494386673,0.005866101942956448,0.1526322364807129,0.0,TN
461,37,35,0.07723020017147064,0.04374008625745773,0.8804587721824646,1.0,TP
462,37,36,0.0916689783334732,0.04209046810865402,0.18967366218566895,0.0,TN
463,37,61,0.09254515171051025,0.02396116964519024,0.28679364919662476,0.0,TN
464,37,63,0.08723944425582886,0.028837159276008606,0.0879720002412796,0.0,TN
465,38,29,0.09545174241065979,0.03045838139951229,0.11623811721801758,0.0,TN
466,38,30,0.09096536040306091,0.04264619201421738,0.8558998107910156,1.0,TP
467,38,31,0.09572507441043854,0.3066729009151459,0.22257483005523682,0.0,TN
468,38,32,0.07835942506790161,0.0011208358919247985,0.7193893194198608,0.0,FP
469,38,34,0.09466880559921265,0.030199365690350533,0.08243165910243988,0.0,TN
470,38,35,0.08126391470432281,0.10849842429161072,0.1274591088294983,0.0,TN
471,38,36,0.09498123824596405,0.05582951009273529,0.25943899154663086,0.0,TN
472,38,39,0.09530262649059296,0.055659305304288864,0.10811594128608704,0.0,TN
473,38,73,0.07694227248430252,0.008957572281360626,0.8308460712432861,1.0,TP
474,38,74,0.08141109347343445,0.010012313723564148,0.10536603629589081,0.0,TN
475,38,77,0.07337085157632828,0.04809444397687912,0.13123419880867004,0.0,TN
476,39,29,0.10010233521461487,0.027864214032888412,0.09898152947425842,0.0,TN
477,39,30,0.09539054334163666,0.01392513606697321,0.08355186879634857,0.0,TN
478,39,31,0.10036411136388779,0.38334494829177856,0.10808753967285156,0.0,TN
479,39,32,0.08353482186794281,0.0007237095269374549,0.09085126221179962,0.0,TN
480,39,33,0.09964163601398468,0.08137252181768417,0.581387996673584,0.0,TN
481,39,34,0.09924724698066711,0.06136934459209442,0.7584788203239441,0.0,FP
482,39,38,0.09530262649059296,0.055659305304288864,0.10811594128608704,0.0,TN
483,39,50,0.09190491586923599,0.039828695356845856,0.1651546210050583,0.0,TN
484,39,73,0.08150672912597656,0.005187187343835831,0.09054569154977798,0.0,TN
485,39,74,0.08596248924732208,0.029700640588998795,0.3500731885433197,0.0,TN
486,40,0,0.0850834995508194,0.0023185652680695057,0.18874874711036682,0.0,TN
487,40,1,0.08016856014728546,0.008260872215032578,0.5599462985992432,0.0,TN
488,40,2,0.08029985427856445,0.004365619271993637,0.10997557640075684,0.0,TN
489,40,3,0.0685809999704361,0.008693473413586617,0.1173238754272461,0.0,TN
490,40,41,0.06685186177492142,0.1152723878622055,0.1123819351196289,0.0,TN
491,40,42,0.06345698237419128,0.07087121158838272,0.1153813898563385,0.0,TN
492,40,43,0.06195922940969467,0.0855509415268898,0.11932633817195892,0.0,TN
493,40,44,0.06329207122325897,0.06875565648078918,0.16812987625598907,0.0,TN
494,40,45,0.06757469475269318,0.0038842172361910343,0.8081730008125305,1.0,TP
495,40,46,0.06892561167478561,0.02063373290002346,0.38041049242019653,0.0,TN
496,40,47,0.06443607807159424,0.0012801539851352572,0.38322293758392334,0.0,TN
497,40,48,0.08048048615455627,0.10869697481393814,0.10291607677936554,0.0,TN
498,40,49,0.06332619488239288,0.012973673641681671,0.2892444431781769,0.0,TN
499,40,51,0.07709003984928131,0.0008998379344120622,0.21421101689338684,0.0,TN
500,41,0,0.08178816735744476,0.15161603689193726,0.09106635302305222,0.0,TN
501,41,1,0.07718194276094437,0.16260088980197906,0.0975242555141449,0.0,TN
502,41,2,0.07696804404258728,0.1402195543050766,0.10041898488998413,0.0,TN
503,41,3,0.06455209851264954,0.23324373364448547,0.7409746646881104,1.0,TP
504,41,40,0.06685186177492142,0.1152723878622055,0.1123819351196289,0.0,TN
505,41,42,0.059152230620384216,0.3493689298629761,0.7108964920043945,1.0,TP
506,41,43,0.05776400864124298,0.2215835154056549,0.25482624769210815,0.0,TN
507,41,44,0.05921635776758194,0.2295074164867401,0.18841210007667542,0.0,TN
508,41,45,0.06417806446552277,0.12287578731775284,0.12634263932704926,0.0,TN
509,41,46,0.06513597071170807,0.11641816049814224,0.12384255230426788,0.0,TN
510,41,47,0.06111076846718788,0.06887777149677277,0.10642322897911072,0.0,TN
511,41,49,0.05936696380376816,0.09303604066371918,0.08691249787807465,0.0,TN
512,41,53,0.08149011433124542,0.19039350748062134,0.08399349451065063,0.0,TN
513,41,54,0.0812000259757042,0.17768160998821259,0.10351336002349854,0.0,TN
514,41,55,0.0811101496219635,0.14878052473068237,0.09289343655109406,0.0,TN
515,41,56,0.08144956827163696,0.15417930483818054,0.0786745473742485,0.0,TN
516,42,0,0.07840827107429504,0.0878104642033577,0.09196425974369049,0.0,TN
517,42,1,0.07377533614635468,0.09703785926103592,0.10557371377944946,0.0,TN
518,42,2,0.07362338155508041,0.08420318365097046,0.10089734196662903,0.0,TN
519,42,3,0.061571154743433,0.07990419864654541,0.09792123734951019,0.0,TN
520,42,40,0.06345698237419128,0.07087121158838272,0.1153813898563385,0.0,TN
521,42,41,0.059152230620384216,0.3493689298629761,0.7108964920043945,1.0,TP
522,42,43,0.05424974113702774,0.24888962507247925,0.7109966278076172,1.0,TP
523,42,44,0.05572333559393883,0.14500774443149567,0.19042697548866272,0.0,TN
524,42,45,0.060778386890888214,0.07076813280582428,0.11884969472885132,0.0,TN
525,42,46,0.06169002503156662,0.06467225402593613,0.11257056891918182,0.0,TN
526,42,47,0.05764281749725342,0.03881359472870827,0.10910862684249878,0.0,TN
527,42,49,0.055929020047187805,0.06866110116243362,0.0861419290304184,0.0,TN
528,42,52,0.06173069030046463,0.07605303078889847,0.09906363487243652,0.0,TN
529,42,53,0.07818584144115448,0.10601840168237686,0.08717517554759979,0.0,TN
530,42,54,0.07786703109741211,0.1116710677742958,0.10577850788831711,0.0,TN
531,42,55,0.07781163603067398,0.09350918978452682,0.09484715759754181,0.0,TN
532,42,56,0.07814701646566391,0.08519352227449417,0.07911454886198044,0.0,TN
533,42,57,0.07867060601711273,0.10121456533670425,0.09429609030485153,0.0,TN
534,43,0,0.07685752213001251,0.10036954283714294,0.09213133156299591,0.0,TN
535,43,1,0.0722283124923706,0.11033523827791214,0.10150612890720367,0.0,TN
536,43,2,0.07208802551031113,0.09743732213973999,0.10041579604148865,0.0,TN
537,43,3,0.060050807893276215,0.08240699768066406,0.09544025361537933,0.0,TN
538,43,40,0.06195922940969467,0.0855509415268898,0.11932633817195892,0.0,TN
539,43,41,0.05776400864124298,0.2215835154056549,0.25482624769210815,0.0,TN
540,43,42,0.05424974113702774,0.24888962507247925,0.7109966278076172,1.0,TP
541,43,44,0.05407974123954773,0.24918581545352936,0.7547202706336975,1.0,TP
542,43,45,0.059293441474437714,0.08065277338027954,0.119654580950737,0.0,TN
543,43,46,0.06014937907457352,0.06822075694799423,0.11557187139987946,0.0,TN
544,43,47,0.05611878260970116,0.04691239446401596,0.10994091629981995,0.0,TN
545,43,48,0.07188455760478973,0.2187577784061432,0.10683102160692215,0.0,TN
546,43,49,0.054405100643634796,0.07569628953933716,0.08709011971950531,0.0,TN
547,43,51,0.06872157752513885,0.07538702338933945,0.08874383568763733,0.0,TN
548,43,52,0.060187216848134995,0.08440127968788147,0.09972380101680756,0.0,TN
549,43,54,0.07634705305099487,0.12033581733703613,0.10535089671611786,0.0,TN
550,43,55,0.07628747820854187,0.10663530975580215,0.09496705234050751,0.0,TN
551,43,56,0.07661326229572296,0.0967017263174057,0.0789535641670227,0.0,TN
552,43,57,0.07711140066385269,0.11336437612771988,0.09403865039348602,0.0,TN
553,44,0,0.0781489908695221,0.10030734539031982,0.09573426842689514,0.0,TN
554,44,1,0.07352109253406525,0.09647583216428757,0.10205932706594467,0.0,TN
555,44,2,0.0733451396226883,0.14581121504306793,0.17052987217903137,0.0,TN
556,44,3,0.06129203736782074,0.10971085727214813,0.3442230224609375,0.0,TN
557,44,40,0.06329207122325897,0.06875565648078918,0.16812987625598907,0.0,TN
558,44,41,0.05921635776758194,0.2295074164867401,0.18841210007667542,0.0,TN
559,44,42,0.05572333559393883,0.14500774443149567,0.19042697548866272,0.0,TN
560,44,43,0.05407974123954773,0.24918581545352936,0.7547202706336975,1.0,TP
561,44,45,0.06057889759540558,0.07435664534568787,0.12046560645103455,0.0,TN
562,44,46,0.06118179112672806,0.15750941634178162,0.7853270769119263,1.0,TP
563,44,47,0.0572676956653595,0.050828609615564346,0.20006334781646729,0.0,TN
564,44,48,0.07339786738157272,0.26959630846977234,0.17070302367210388,0.0,TN
565,44,49,0.05588119477033615,0.0900627076625824,0.3430536091327667,0.0,TN
566,44,50,0.06961876153945923,0.08415789157152176,0.2193615436553955,0.0,TN
567,44,51,0.07003538310527802,0.1173037588596344,0.15936478972434998,0.0,TN
568,44,52,0.06148187816143036,0.12558121979236603,0.12382423877716064,0.0,TN
569,44,55,0.07770825177431107,0.10253075510263443,0.08736685663461685,0.0,TN
570,44,57,0.07842087745666504,0.06983356177806854,0.09715640544891357,0.0,TN
571,45,0,0.0824093222618103,0.0034388303756713867,0.13135391473770142,0.0,TN
572,45,1,0.07775388658046722,0.009436962194740772,0.33961209654808044,0.0,TN
573,45,3,0.06587834656238556,0.008582533337175846,0.10406066477298737,0.0,TN
574,45,40,0.06757469475269318,0.0038842172361910343,0.8081730008125305,1.0,TP
575,45,41,0.06417806446552277,0.12287578731775284,0.12634263932704926,0.0,TN
576,45,42,0.060778386890888214,0.07076813280582428,0.11884969472885132,0.0,TN
577,45,43,0.059293441474437714,0.08065277338027954,0.119654580950737,0.0,TN
578,45,44,0.06057889759540558,0.07435664534568787,0.12046560645103455,0.0,TN
579,45,46,0.06616370379924774,0.017273524776101112,0.15769129991531372,0.0,TN
580,45,47,0.06195109337568283,0.003778708167374134,0.8231787085533142,0.0,FP
581,45,48,0.077457956969738,0.10430192947387695,0.09917545318603516,0.0,TN
582,45,49,0.06057734787464142,0.010182566940784454,0.1984616070985794,1.0,FN
583,45,50,0.07404884696006775,0.006143132224678993,0.15031903982162476,0.0,TN
584,45,51,0.07431016862392426,0.0021119031589478254,0.2892647385597229,0.0,TN
585,45,52,0.0661362037062645,0.013334970921278,0.13421383500099182,0.0,TN
586,46,1,0.07915565371513367,0.031637415289878845,0.1871701180934906,0.0,TN
587,46,2,0.0789610967040062,0.029847582802176476,0.13003382086753845,0.0,TN
588,46,3,0.06686405837535858,0.034671150147914886,0.26147305965423584,0.0,TN
589,46,40,0.06892561167478561,0.02063373290002346,0.38041049242019653,0.0,TN
590,46,41,0.06513597071170807,0.11641816049814224,0.12384255230426788,0.0,TN
591,46,42,0.06169002503156662,0.06467225402593613,0.11257056891918182,0.0,TN
592,46,43,0.06014937907457352,0.06822075694799423,0.11557187139987946,0.0,TN
593,46,44,0.06118179112672806,0.15750941634178162,0.7853270769119263,1.0,TP
594,46,45,0.06616370379924774,0.017273524776101112,0.15769129991531372,0.0,TN
595,46,47,0.06265276670455933,0.01075013168156147,0.45155131816864014,0.0,TN
596,46,48,0.07904942333698273,0.16519495844841003,0.17048966884613037,0.0,TN
597,46,49,0.06137225031852722,0.039050400257110596,0.7300457954406738,0.0,FP
598,46,50,0.07506957650184631,0.023328756913542747,0.5602787733078003,0.0,TN
599,46,51,0.07507109642028809,0.03374137356877327,0.8000352382659912,1.0,TP
600,46,52,0.06693093478679657,0.029883189126849174,0.13732856512069702,0.0,TN
601,47,0,0.08020266890525818,0.0033079807180911303,0.12287876754999161,0.0,TN
602,47,1,0.07522042095661163,0.012759584933519363,0.7607943415641785,1.0,TP
603,47,2,0.0748504027724266,0.003756364807486534,0.1115107536315918,0.0,TN
604,47,3,0.06292443722486496,0.007321399170905352,0.1690741777420044,0.0,TN
605,47,33,0.07963486760854721,0.015099958516657352,0.09749537706375122,0.0,TN
606,47,40,0.06443607807159424,0.0012801539851352572,0.38322293758392334,0.0,TN
607,47,41,0.06111076846718788,0.06887777149677277,0.10642322897911072,0.0,TN
608,47,42,0.05764281749725342,0.03881359472870827,0.10910862684249878,0.0,TN
609,47,43,0.05611878260970116,0.04691239446401596,0.10994091629981995,0.0,TN
610,47,44,0.0572676956653595,0.050828609615564346,0.20006334781646729,0.0,TN
611,47,45,0.06195109337568283,0.003778708167374134,0.8231787085533142,0.0,FP
612,47,46,0.06265276670455933,0.01075013168156147,0.45155131816864014,0.0,TN
613,47,48,0.07475162297487259,0.24055688083171844,0.8035507202148438,1.0,TP
614,47,49,0.057395853102207184,0.008358655497431755,0.14662376046180725,0.0,TN
615,47,50,0.07133813947439194,0.007814669981598854,0.7034925222396851,1.0,TP
616,47,51,0.07106845080852509,0.0012183389626443386,0.3456386923789978,0.0,TN
617,47,52,0.06312602013349533,0.00864296406507492,0.1563895344734192,0.0,TN
618,48,33,0.09520943462848663,0.11714455485343933,0.11581224203109741,0.0,TN
619,48,40,0.08048048615455627,0.10869697481393814,0.10291607677936554,0.0,TN
620,48,43,0.07188455760478973,0.2187577784061432,0.10683102160692215,0.0,TN
621,48,44,0.07339786738157272,0.26959630846977234,0.17070302367210388,0.0,TN
622,48,45,0.077457956969738,0.10430192947387695,0.09917545318603516,0.0,TN
623,48,46,0.07904942333698273,0.16519495844841003,0.17048966884613037,0.0,TN
624,48,47,0.07475162297487259,0.24055688083171844,0.8035507202148438,1.0,TP
625,48,49,0.07348456978797913,0.14281165599822998,0.10746891796588898,0.0,TN
626,48,50,0.0867411196231842,0.35997825860977173,0.8003102540969849,0.0,FP
627,48,51,0.08757921308279037,0.20946179330348969,0.28237733244895935,0.0,TN
628,48,52,0.07915502786636353,0.18480265140533447,0.10492473840713501,0.0,TN
629,49,3,0.061380233615636826,0.02082669734954834,0.1529141068458557,0.0,TN
630,49,40,0.06332619488239288,0.012973673641681671,0.2892444431781769,0.0,TN
631,49,41,0.05936696380376816,0.09303604066371918,0.08691249787807465,0.0,TN
632,49,42,0.055929020047187805,0.06866110116243362,0.0861419290304184,0.0,TN
633,49,43,0.054405100643634796,0.07569628953933716,0.08709011971950531,0.0,TN
634,49,44,0.05588119477033615,0.0900627076625824,0.3430536091327667,0.0,TN
635,49,45,0.06057734787464142,0.010182566940784454,0.1984616070985794,1.0,FN
636,49,46,0.06137225031852722,0.039050400257110596,0.7300457954406738,0.0,FP
637,49,47,0.057395853102207184,0.008358655497431755,0.14662376046180725,0.0,TN
638,49,48,0.07348456978797913,0.14281165599822998,0.10746891796588898,0.0,TN
639,49,50,0.06993161141872406,0.011905113235116005,0.1744021624326706,0.0,TN
640,49,51,0.06957870721817017,0.010394175536930561,0.2385532408952713,0.0,TN
641,49,52,0.06153036653995514,0.040130846202373505,0.7171536087989807,1.0,TP
642,49,53,0.07777136564254761,0.01121517550200224,0.07774388790130615,0.0,TN
643,49,54,0.07783723622560501,0.02233053185045719,0.09620822966098785,0.0,TN
644,49,55,0.077769935131073,0.022424057126045227,0.09697197377681732,0.0,TN
645,49,56,0.07769495248794556,0.008044996298849583,0.07621180266141891,0.0,TN
646,49,57,0.07812746614217758,0.01620873622596264,0.11002552509307861,0.0,TN
647,50,29,0.0923309475183487,0.01647420972585678,0.09688135236501694,0.0,TN
648,50,33,0.0917983278632164,0.03995775803923607,0.6453818082809448,1.0,TP
649,50,34,0.09167599678039551,0.012512380257248878,0.12815415859222412,0.0,TN
650,50,39,0.09190491586923599,0.039828695356845856,0.1651546210050583,0.0,TN
651,50,44,0.06961876153945923,0.08415789157152176,0.2193615436553955,0.0,TN
652,50,45,0.07404884696006775,0.006143132224678993,0.15031903982162476,0.0,TN
653,50,46,0.07506957650184631,0.023328756913542747,0.5602787733078003,0.0,TN
654,50,47,0.07133813947439194,0.007814669981598854,0.7034925222396851,1.0,TP
655,50,48,0.0867411196231842,0.35997825860977173,0.8003102540969849,0.0,FP
656,50,49,0.06993161141872406,0.011905113235116005,0.1744021624326706,0.0,TN
657,50,51,0.0834907740354538,0.0072218324057757854,0.3404456377029419,0.0,TN
658,50,52,0.07555261999368668,0.01582411676645279,0.11121227592229843,0.0,TN
659,51,33,0.09202978014945984,0.028653139248490334,0.0873761847615242,0.0,TN
660,51,40,0.07709003984928131,0.0008998379344120622,0.21421101689338684,0.0,TN
661,51,43,0.06872157752513885,0.07538702338933945,0.08874383568763733,0.0,TN
662,51,44,0.07003538310527802,0.1173037588596344,0.15936478972434998,0.0,TN
663,51,45,0.07431016862392426,0.0021119031589478254,0.2892647385597229,0.0,TN
664,51,46,0.07507109642028809,0.03374137356877327,0.8000352382659912,1.0,TP
665,51,47,0.07106845080852509,0.0012183389626443386,0.3456386923789978,0.0,TN
666,51,48,0.08757921308279037,0.20946179330348969,0.28237733244895935,0.0,TN
667,51,49,0.06957870721817017,0.010394175536930561,0.2385532408952713,0.0,TN
668,51,50,0.0834907740354538,0.0072218324057757854,0.3404456377029419,0.0,TN
669,51,52,0.07534749805927277,0.012513178400695324,0.095079705119133,0.0,TN
670,51,57,0.09249661862850189,0.0014326954260468483,0.09125445038080215,0.0,TN
671,52,42,0.06173069030046463,0.07605303078889847,0.09906363487243652,0.0,TN
672,52,43,0.060187216848134995,0.08440127968788147,0.09972380101680756,0.0,TN
673,52,44,0.06148187816143036,0.12558121979236603,0.12382423877716064,0.0,TN
674,52,45,0.0661362037062645,0.013334970921278,0.13421383500099182,0.0,TN
675,52,46,0.06693093478679657,0.029883189126849174,0.13732856512069702,0.0,TN
676,52,47,0.06312602013349533,0.00864296406507492,0.1563895344734192,0.0,TN
677,52,48,0.07915502786636353,0.18480265140533447,0.10492473840713501,0.0,TN
678,52,49,0.06153036653995514,0.040130846202373505,0.7171536087989807,1.0,TP
679,52,50,0.07555261999368668,0.01582411676645279,0.11121227592229843,0.0,TN
680,52,51,0.07534749805927277,0.012513178400695324,0.095079705119133,0.0,TN
681,52,53,0.083489328622818,0.01333311665803194,0.08137315511703491,0.0,TN
682,52,54,0.08354811370372772,0.029942724853754044,0.09047239273786545,0.0,TN
683,52,55,0.08360732346773148,0.03430936858057976,0.10228031873703003,0.0,TN
684,52,56,0.08335231244564056,0.008492697961628437,0.07923783361911774,0.0,TN
685,52,57,0.08386264741420746,0.016201652586460114,0.11325553804636002,0.0,TN
686,53,2,0.0946236252784729,0.009095555171370506,0.08036941289901733,0.0,TN
687,53,3,0.08300606161355972,0.012834773398935795,0.07832442969083786,0.0,TN
688,53,41,0.08149011433124542,0.19039350748062134,0.08399349451065063,0.0,TN
689,53,42,0.07818584144115448,0.10601840168237686,0.08717517554759979,0.0,TN
690,53,49,0.07777136564254761,0.01121517550200224,0.07774388790130615,0.0,TN
691,53,52,0.083489328622818,0.01333311665803194,0.08137315511703491,0.0,TN
692,53,54,0.09855659306049347,0.08112403750419617,0.7872149348258972,0.0,FP
693,53,55,0.09862375259399414,0.07276757806539536,0.42810559272766113,0.0,TN
694,53,56,0.09825775027275085,0.0005046411533840001,0.7016040086746216,0.0,FP
