edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
698,57,35,0.08012808114290237,0.01857934519648552,0.0852663666009903,0.0,TN
699,57,36,0.08051276952028275,0.01509708259254694,0.09961976110935211,0.0,TN
700,57,48,0.07073734700679779,0.013373895548284054,0.09396106004714966,0.0,TN
701,57,49,0.06256426870822906,0.03788180276751518,0.11406820267438889,0.0,TN
702,57,51,0.06280697882175446,0.029454074800014496,0.1386733055114746,0.0,TN
703,57,52,0.07170701771974564,0.20542193949222565,0.8015066385269165,1.0,FN
704,57,53,0.06874392181634903,0.062040701508522034,0.7631968855857849,0.0,TN
705,57,54,0.06135740876197815,0.0066833896562457085,0.6557706594467163,0.0,TN
706,57,55,0.07360804080963135,0.015965664759278297,0.6606771945953369,1.0,FN
707,57,56,0.06671737134456635,0.037195682525634766,0.7911778092384338,0.0,TN
708,57,58,0.06927463412284851,0.07000147551298141,0.8083473443984985,0.0,TN
709,57,59,0.08152108639478683,0.0827411562204361,0.5371376276016235,0.0,TN
710,57,60,0.07254612445831299,0.0392899289727211,0.19110406935214996,0.0,TN
711,57,61,0.08096639811992645,0.01905510388314724,0.10153453797101974,0.0,TN
712,57,62,0.08137024939060211,0.02461986243724823,0.09772896766662598,0.0,TN
713,57,63,0.07911254465579987,0.021011561155319214,0.09777410328388214,0.0,TN
714,58,51,0.07481584697961807,0.04517704248428345,0.19471466541290283,0.0,TN
715,58,52,0.0813026949763298,0.037046413868665695,0.34918898344039917,0.0,TN
716,58,53,0.07988660782575607,0.04514361172914505,0.3519078493118286,1.0,FN
717,58,54,0.07453768700361252,0.08194608241319656,0.7937672138214111,0.0,TN
718,58,55,0.08662237226963043,0.0264202281832695,0.21650800108909607,0.0,TN
719,58,56,0.07580110430717468,0.11638449132442474,0.8150789737701416,0.0,TN
720,58,57,0.06927463412284851,0.07000147551298141,0.8083473443984985,0.0,TN
721,58,59,0.09091746062040329,0.2839941382408142,0.6987643837928772,1.0,FN
722,58,60,0.08177149295806885,0.1391145884990692,0.7788951396942139,1.0,FN
723,58,61,0.09128759801387787,0.05331028625369072,0.16104678809642792,0.0,TN
724,58,62,0.08890396356582642,0.047011956572532654,0.10695946216583252,0.0,TN
725,58,63,0.09063452482223511,0.06031931936740875,0.12200789153575897,0.0,TN
726,59,53,0.08732447028160095,0.0453513041138649,0.2475590854883194,0.0,TN
727,59,54,0.08657112717628479,0.06255336850881577,0.37278735637664795,0.0,TN
728,59,55,0.09519235789775848,0.02822805382311344,0.17508640885353088,0.0,TN
729,59,56,0.08855991065502167,0.057715997099876404,0.22039641439914703,0.0,TN
730,59,57,0.08152108639478683,0.0827411562204361,0.5371376276016235,0.0,TN
731,59,58,0.09091746062040329,0.2839941382408142,0.6987643837928772,1.0,FN
732,59,60,0.08988472819328308,0.18282479047775269,0.5241284370422363,0.0,TN
733,59,61,0.09806908667087555,0.3832475244998932,0.7645186185836792,1.0,FN
734,59,62,0.09896521270275116,0.16814160346984863,0.1888895034790039,0.0,TN
735,59,63,0.09720009565353394,0.3260423243045807,0.8410588502883911,1.0,TP
736,60,51,0.07534703612327576,0.048146650195121765,0.16177305579185486,0.0,TN
737,60,52,0.08337017893791199,0.043993718922138214,0.1760413944721222,0.0,TN
738,60,53,0.07939224690198898,0.055699028074741364,0.3039986789226532,0.0,TN
739,60,54,0.07535623759031296,0.07582606375217438,0.6756691932678223,0.0,TN
740,60,55,0.08577509224414825,0.03358625993132591,0.23192694783210754,0.0,TN
741,60,56,0.07795457541942596,0.04813329130411148,0.2925906777381897,0.0,TN
742,60,57,0.07254612445831299,0.0392899289727211,0.19110406935214996,0.0,TN
743,60,58,0.08177149295806885,0.1391145884990692,0.7788951396942139,1.0,FN
744,60,59,0.08988472819328308,0.18282479047775269,0.5241284370422363,0.0,TN
745,60,61,0.09028793126344681,0.07589038461446762,0.11689472943544388,0.0,TN
746,60,62,0.08982118219137192,0.06036647781729698,0.12343082576990128,0.0,TN
747,60,63,0.08837743103504181,0.06105680763721466,0.12206988036632538,0.0,TN
748,61,53,0.08700421452522278,0.02352546527981758,0.11220867186784744,0.0,TN
749,61,54,0.08348020911216736,0.019262323155999184,0.09564578533172607,0.0,TN
750,61,55,0.09380733966827393,0.013470144011080265,0.09846413135528564,0.0,TN
751,61,56,0.08801111578941345,0.0250348262488842,0.10033029317855835,0.0,TN
752,61,57,0.08096639811992645,0.01905510388314724,0.10153453797101974,0.0,TN
753,61,58,0.09128759801387787,0.05331028625369072,0.16104678809642792,0.0,TN
754,61,59,0.09806908667087555,0.3832475244998932,0.7645186185836792,1.0,FN
755,61,60,0.09028793126344681,0.07589038461446762,0.11689472943544388,0.0,TN
756,61,62,0.09684509038925171,0.06679534912109375,0.13516733050346375,0.0,TN
757,61,63,0.09731833636760712,0.07523080706596375,0.25554147362709045,0.0,TN
758,62,32,0.09618863463401794,0.03522703796625137,0.09053198248147964,0.0,TN
759,62,36,0.10040076076984406,0.14538975059986115,0.10133253782987595,0.0,TN
760,62,54,0.08239344507455826,0.017680158838629723,0.0982300341129303,0.0,TN
761,62,56,0.08856959640979767,0.028156958520412445,0.10595105588436127,0.0,TN
762,62,57,0.08137024939060211,0.02461986243724823,0.09772896766662598,0.0,TN
763,62,58,0.08890396356582642,0.047011956572532654,0.10695946216583252,0.0,TN
764,62,59,0.09896521270275116,0.16814160346984863,0.1888895034790039,0.0,TN
765,62,60,0.08982118219137192,0.06036647781729698,0.12343082576990128,0.0,TN
766,62,61,0.09684509038925171,0.06679534912109375,0.13516733050346375,0.0,TN
767,62,63,0.09602543711662292,0.4049564599990845,0.7985194325447083,1.0,FN
768,63,32,0.09750679135322571,0.032197173684835434,0.08864419162273407,0.0,TN
769,63,36,0.10098936408758163,0.12930543720722198,0.09916490316390991,0.0,TN
770,63,54,0.08219961822032928,0.020265774801373482,0.09940995275974274,0.0,TN
771,63,56,0.08779364824295044,0.024980703368782997,0.10952446609735489,0.0,TN
772,63,57,0.07911254465579987,0.021011561155319214,0.09777410328388214,0.0,TN
773,63,58,0.09063452482223511,0.06031931936740875,0.12200789153575897,0.0,TN
774,63,59,0.09720009565353394,0.3260423243045807,0.8410588502883911,1.0,TP
775,63,60,0.08837743103504181,0.06105680763721466,0.12206988036632538,0.0,TN
776,63,61,0.09731833636760712,0.07523080706596375,0.25554147362709045,0.0,TN
777,63,62,0.09602543711662292,0.4049564599990845,0.7985194325447083,1.0,FN
778,64,23,0.07893438637256622,0.006671479903161526,0.0898958146572113,0.0,TN
779,64,24,0.0875491201877594,0.029680956155061722,0.10507559031248093,0.0,TN
780,64,25,0.0864533856511116,0.051509834825992584,0.10468476265668869,0.0,TN
781,64,27,0.09028367698192596,0.04102254658937454,0.10523633658885956,0.0,TN
782,64,37,0.08982904255390167,0.033783528953790665,0.0952843576669693,0.0,TN
783,64,38,0.09781470149755478,0.0562029704451561,0.12141406536102295,0.0,TN
784,64,39,0.09568542242050171,0.34065353870391846,0.4206089973449707,0.0,TN
785,64,40,0.08367492258548737,0.08347779512405396,0.12014500796794891,0.0,TN
786,64,41,0.08303685486316681,0.04198237508535385,0.09420271217823029,0.0,TN
787,64,45,0.08994384109973907,0.07662138342857361,0.12185090780258179,0.0,TN
