edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
349,29,27,0.07813578099012375,0.02434011735022068,0.7383569478988647,0.0,FP
350,29,28,0.07347573339939117,0.09994465857744217,0.19353823363780975,0.0,TN
351,29,30,0.09171339869499207,0.07086333632469177,0.36476874351501465,0.0,TN
352,29,40,0.08814036101102829,0.1505117118358612,0.11692416667938232,0.0,TN
353,29,55,0.09579122066497803,0.11096377670764923,0.14869382977485657,0.0,TN
354,29,56,0.07252874970436096,0.07209733128547668,0.08885925263166428,0.0,TN
355,29,58,0.09490185230970383,0.07291889190673828,0.13678815960884094,0.0,TN
356,29,59,0.07887017726898193,0.06935690343379974,0.15486833453178406,0.0,TN
357,30,18,0.0968269407749176,0.22458086907863617,0.12155570089817047,0.0,TN
358,30,27,0.08258555829524994,0.05044738948345184,0.7119132876396179,1.0,TP
359,30,28,0.08015371859073639,0.02349126897752285,0.782187283039093,0.0,FP
360,30,29,0.09171339869499207,0.07086333632469177,0.36476874351501465,0.0,TN
361,30,40,0.09254297614097595,0.29718151688575745,0.13399973511695862,0.0,TN
362,30,55,0.09938070178031921,0.32658398151397705,0.23841983079910278,0.0,TN
363,30,56,0.07961830496788025,0.05168383568525314,0.09789201617240906,0.0,TN
364,30,57,0.07528917491436005,0.03278212994337082,0.1975795179605484,0.0,TN
365,30,58,0.1011621505022049,0.18271687626838684,0.3444793224334717,0.0,TN
366,30,59,0.08435887098312378,0.05758541077375412,0.5667164325714111,0.0,TN
367,31,25,0.08727686107158661,0.10293504595756531,0.16675347089767456,0.0,TN
368,31,26,0.08714140206575394,0.2956129312515259,0.08843749761581421,0.0,TN
369,31,27,0.07587283849716187,0.025294924154877663,0.08073743432760239,0.0,TN
370,31,28,0.07278182357549667,0.02942041866481304,0.0868699923157692,0.0,TN
371,31,32,0.09161853790283203,0.26319822669029236,0.17122073471546173,0.0,TN
372,31,33,0.07927124947309494,0.18575340509414673,0.7488867044448853,1.0,TP
373,31,34,0.08640702068805695,0.3902173340320587,0.19914460182189941,0.0,TN
374,31,35,0.07043907046318054,0.07231646776199341,0.08694230020046234,0.0,TN
375,31,36,0.08944232016801834,0.37067413330078125,0.08135347068309784,0.0,TN
376,31,38,0.08972547203302383,0.11711777746677399,0.07365754246711731,0.0,TN
377,31,56,0.0722271129488945,0.02992970123887062,0.07763521373271942,0.0,TN
378,31,57,0.06691233068704605,0.02908148244023323,0.08176878839731216,0.0,TN
379,32,25,0.09558078646659851,0.019350314512848854,0.08516304194927216,0.0,TN
380,32,26,0.09500784426927567,0.034757234156131744,0.07630261778831482,0.0,TN
381,32,31,0.09161853790283203,0.26319822669029236,0.17122073471546173,0.0,TN
382,32,33,0.08812779933214188,0.031557776033878326,0.18217886984348297,0.0,TN
383,32,34,0.09593771398067474,0.043184299021959305,0.08713085204362869,0.0,TN
384,32,35,0.07960765063762665,0.0035281251184642315,0.07727625966072083,0.0,TN
385,32,36,0.10038196295499802,0.09274788200855255,0.1470646858215332,0.0,TN
386,32,37,0.10103676468133926,0.03087563067674637,0.07657406479120255,0.0,TN
387,32,38,0.09952841699123383,0.02559574693441391,0.09004519879817963,0.0,TN
388,32,72,0.08964164555072784,0.00472444761544466,0.07109232246875763,0.0,TN
389,33,25,0.08275306224822998,0.08923635631799698,0.10462559759616852,0.0,TN
390,33,26,0.08210201561450958,0.07893835008144379,0.08741720020771027,0.0,TN
391,33,27,0.07136006653308868,0.012579742819070816,0.07214467227458954,0.0,TN
392,33,28,0.06868185102939606,0.012458926066756248,0.07457150518894196,0.0,TN
393,33,31,0.07927124947309494,0.18575340509414673,0.7488867044448853,1.0,TP
394,33,32,0.08812779933214188,0.031557776033878326,0.18217886984348297,0.0,TN
395,33,34,0.08281438797712326,0.222730815410614,0.14744821190834045,0.0,TN
396,33,35,0.06760355830192566,0.019193105399608612,0.07255026698112488,0.0,TN
397,33,36,0.08594025671482086,0.06624770164489746,0.07729718089103699,0.0,TN
398,33,37,0.08747991919517517,0.030763499438762665,0.0657709464430809,0.0,TN
399,33,38,0.08598440885543823,0.010381428524851799,0.07138662040233612,0.0,TN
400,33,56,0.06843499839305878,0.00875474140048027,0.07006072998046875,0.0,TN
401,33,57,0.06387097388505936,0.00240937783382833,0.07133720815181732,0.0,TN
402,34,25,0.09033097326755524,0.5200754404067993,0.19891265034675598,0.0,TN
403,34,26,0.08950525522232056,0.16208413243293762,0.09694857895374298,0.0,TN
404,34,27,0.07984724640846252,0.0631001740694046,0.0743035227060318,0.0,TN
405,34,28,0.07620035111904144,0.08954305946826935,0.08017528057098389,0.0,TN
406,34,31,0.08640702068805695,0.3902173340320587,0.19914460182189941,0.0,TN
407,34,32,0.09593771398067474,0.043184299021959305,0.08713085204362869,0.0,TN
408,34,33,0.08281438797712326,0.222730815410614,0.14744821190834045,0.0,TN
409,34,35,0.07421755790710449,0.14272741973400116,0.0914381593465805,0.0,TN
410,34,36,0.09245368838310242,0.12914982438087463,0.0752173513174057,0.0,TN
411,34,56,0.07511857151985168,0.08816751092672348,0.07885758578777313,0.0,TN
412,34,57,0.07103529572486877,0.025314955040812492,0.07823013514280319,0.0,TN
413,35,25,0.07516856491565704,0.059503331780433655,0.4304468035697937,0.0,TN
414,35,26,0.0745820552110672,0.015142273157835007,0.07801909744739532,0.0,TN
415,35,31,0.07043907046318054,0.07231646776199341,0.08694230020046234,0.0,TN
416,35,32,0.07960765063762665,0.0035281251184642315,0.07727625966072083,0.0,TN
417,35,33,0.06760355830192566,0.019193105399608612,0.07255026698112488,0.0,TN
418,35,34,0.07421755790710449,0.14272741973400116,0.0914381593465805,0.0,TN
419,35,36,0.07774581015110016,0.018492717295885086,0.07304953038692474,0.0,TN
420,35,38,0.07801338285207748,0.005049237050116062,0.07049965858459473,0.0,TN
421,35,57,0.0552060529589653,0.004369579721242189,0.6000925898551941,1.0,FN
422,35,60,0.06552769243717194,0.01260240375995636,0.7812144160270691,1.0,TP
423,35,65,0.06142635643482208,0.03801703453063965,0.19389328360557556,0.0,TN
424,35,71,0.06697604060173035,0.014758294448256493,0.5573585033416748,0.0,TN
425,35,72,0.06833551824092865,0.040045712143182755,0.1328068971633911,0.0,TN
426,35,73,0.0703204944729805,0.15691743791103363,0.1288490891456604,0.0,TN
427,35,74,0.06370478123426437,0.019032863900065422,0.24769392609596252,0.0,TN
428,35,75,0.07568912208080292,0.022299833595752716,0.1629992425441742,0.0,TN
429,35,76,0.05902834236621857,0.008958584628999233,0.6641600728034973,1.0,TP
430,36,25,0.09312212467193604,0.027966530993580818,0.07315674424171448,0.0,TN
431,36,31,0.08944232016801834,0.37067413330078125,0.08135347068309784,0.0,TN
432,36,32,0.10038196295499802,0.09274788200855255,0.1470646858215332,0.0,TN
433,36,33,0.08594025671482086,0.06624770164489746,0.07729718089103699,0.0,TN
434,36,34,0.09245368838310242,0.12914982438087463,0.0752173513174057,0.0,TN
435,36,35,0.07774581015110016,0.018492717295885086,0.07304953038692474,0.0,TN
436,36,37,0.10249638557434082,0.20153650641441345,0.7679803371429443,1.0,TP
437,36,38,0.09897762537002563,0.23960581421852112,0.12701112031936646,0.0,TN
438,36,71,0.08411399275064468,0.11154580116271973,0.07874351739883423,0.0,TN
439,36,72,0.08944028615951538,0.02513066492974758,0.07797539234161377,0.0,TN
440,37,32,0.10103676468133926,0.03087563067674637,0.07657406479120255,0.0,TN
441,37,33,0.08747991919517517,0.030763499438762665,0.0657709464430809,0.0,TN
442,37,36,0.10249638557434082,0.20153650641441345,0.7679803371429443,1.0,TP
443,37,38,0.10036234557628632,0.2364938110113144,0.15314960479736328,0.0,TN
444,37,71,0.08583232760429382,0.04472498595714569,0.07648192346096039,0.0,TN
445,37,72,0.0914631336927414,0.03447539359331131,0.07306116819381714,0.0,TN
446,37,73,0.0915084034204483,0.14034391939640045,0.07002168893814087,0.0,TN
447,37,74,0.08347272127866745,0.03748869150876999,0.0744359940290451,0.0,TN
448,37,103,0.08512493968009949,0.019509583711624146,0.0714510977268219,0.0,TN
449,37,109,0.09192664176225662,0.051496028900146484,0.0715579241514206,0.0,TN
450,38,31,0.08972547203302383,0.11711777746677399,0.07365754246711731,0.0,TN
451,38,32,0.09952841699123383,0.02559574693441391,0.09004519879817963,0.0,TN
452,38,33,0.08598440885543823,0.010381428524851799,0.07138662040233612,0.0,TN
453,38,35,0.07801338285207748,0.005049237050116062,0.07049965858459473,0.0,TN
454,38,36,0.09897762537002563,0.23960581421852112,0.12701112031936646,0.0,TN
455,38,37,0.10036234557628632,0.2364938110113144,0.15314960479736328,0.0,TN
456,38,71,0.08450473845005035,0.024575110524892807,0.0782708153128624,0.0,TN
457,38,72,0.08875555545091629,0.011526151560246944,0.07914790511131287,0.0,TN
458,38,73,0.0892426073551178,0.04546491056680679,0.07833589613437653,0.0,TN
459,38,74,0.08198370039463043,0.02462739497423172,0.07789169996976852,0.0,TN
460,39,16,0.07784053683280945,0.08798420429229736,0.10053954273462296,0.0,TN
461,39,19,0.08452723920345306,0.11038924008607864,0.12011342495679855,0.0,TN
462,39,20,0.08062279224395752,0.032243795692920685,0.20929640531539917,0.0,TN
463,39,21,0.08198989927768707,0.11048025637865067,0.13011839985847473,0.0,TN
464,39,22,0.08712679147720337,0.1222492977976799,0.1351451426744461,0.0,TN
465,39,23,0.0868270993232727,0.06207664683461189,0.2960715591907501,0.0,TN
466,39,24,0.08694525808095932,0.10931815207004547,0.7529798150062561,0.0,FP
467,39,40,0.0830245316028595,0.07534768432378769,0.12132038176059723,0.0,TN
468,39,41,0.08023688197135925,0.15666042268276215,0.7030544281005859,0.0,FP
469,39,42,0.0875418558716774,0.07003963738679886,0.12368147075176239,0.0,TN
470,39,44,0.08428020775318146,0.23894548416137695,0.08154928684234619,0.0,TN
471,39,46,0.0863383412361145,0.02254861406981945,0.08318322896957397,0.0,TN
472,39,50,0.05748552829027176,0.03414969891309738,0.13152876496315002,0.0,TN
473,40,17,0.08774814009666443,0.057818453758955,0.10699667036533356,0.0,TN
474,40,18,0.09466211497783661,0.211589977145195,0.7676962018013,1.0,TP
475,40,21,0.08902275562286377,0.09701721370220184,0.08322986960411072,0.0,TN
476,40,27,0.08009066432714462,0.05709026753902435,0.10111142694950104,0.0,TN
477,40,29,0.08814036101102829,0.1505117118358612,0.11692416667938232,0.0,TN
478,40,30,0.09254297614097595,0.29718151688575745,0.13399973511695862,0.0,TN
479,40,39,0.0830245316028595,0.07534768432378769,0.12132038176059723,0.0,TN
480,40,41,0.08744806796312332,0.06478872895240784,0.20121635496616364,0.0,TN
481,40,42,0.09579179435968399,0.07017849385738373,0.15643002092838287,0.0,TN
482,40,43,0.09657444059848785,0.08275603502988815,0.12201395630836487,0.0,TN
483,40,50,0.06407252699136734,0.01103665865957737,0.10430720448493958,0.0,TN
484,41,18,0.09105899930000305,0.09155000746250153,0.11607475578784943,0.0,TN
485,41,20,0.08349242806434631,0.059716884046792984,0.12403036653995514,0.0,TN
486,41,21,0.08549974858760834,0.16056399047374725,0.48528698086738586,1.0,FN
487,41,22,0.09070692956447601,0.1011938750743866,0.1271156519651413,0.0,TN
488,41,24,0.09051820635795593,0.08990354835987091,0.09524451941251755,0.0,TN
489,41,39,0.08023688197135925,0.15666042268276215,0.7030544281005859,0.0,FP
490,41,40,0.08744806796312332,0.06478872895240784,0.20121635496616364,0.0,TN
491,41,42,0.09289184212684631,0.07489013671875,0.7706012725830078,0.0,FP
492,41,43,0.09435635805130005,0.18298523128032684,0.7775532007217407,0.0,FP
493,41,44,0.08771803975105286,0.17324993014335632,0.0764402449131012,0.0,TN
494,41,45,0.0928850919008255,0.12089221179485321,0.08262600749731064,0.0,TN
495,41,50,0.061807915568351746,0.04026653245091438,0.15108461678028107,0.0,TN
496,42,39,0.0875418558716774,0.07003963738679886,0.12368147075176239,0.0,TN
497,42,40,0.09579179435968399,0.07017849385738373,0.15643002092838287,0.0,TN
498,42,41,0.09289184212684631,0.07489013671875,0.7706012725830078,0.0,FP
499,42,43,0.10145217180252075,0.15992049872875214,0.6244704723358154,0.0,TN
500,42,44,0.09510112553834915,0.0789589136838913,0.08795003592967987,0.0,TN
501,42,45,0.10003522038459778,0.07257391512393951,0.10681231319904327,0.0,TN
502,42,48,0.08272764831781387,0.04493227228522301,0.081324502825737,0.0,TN
503,42,50,0.06883804500102997,0.015594870783388615,0.14980459213256836,1.0,FN
504,42,62,0.08840902149677277,0.17633531987667084,0.08716076612472534,0.0,TN
505,42,64,0.10078595578670502,0.12823455035686493,0.12005212157964706,0.0,TN
506,43,40,0.09657444059848785,0.08275603502988815,0.12201395630836487,0.0,TN
507,43,41,0.09435635805130005,0.18298523128032684,0.7775532007217407,0.0,FP
508,43,42,0.10145217180252075,0.15992049872875214,0.6244704723358154,0.0,TN
509,43,50,0.06999149918556213,0.05209199711680412,0.23408254981040955,0.0,TN
510,43,59,0.08674495667219162,0.0871712788939476,0.10998891294002533,0.0,TN
511,43,61,0.09019133448600769,0.05721520632505417,0.1298026144504547,0.0,TN
512,43,62,0.08907592296600342,0.22817105054855347,0.2285032570362091,0.0,TN
513,43,64,0.10270888358354568,0.21069154143333435,0.7682359218597412,1.0,TP
514,43,67,0.07766671478748322,0.087392657995224,0.3238196074962616,0.0,TN
515,43,69,0.0752309113740921,0.0473184660077095,0.10954669117927551,0.0,TN
516,44,39,0.08428020775318146,0.23894548416137695,0.08154928684234619,0.0,TN
517,44,41,0.08771803975105286,0.17324993014335632,0.0764402449131012,0.0,TN
518,44,42,0.09510112553834915,0.0789589136838913,0.08795003592967987,0.0,TN
519,44,45,0.09630624949932098,0.2457864135503769,0.7666423916816711,1.0,TP
520,44,46,0.09377347677946091,0.07924109697341919,0.22015754878520966,0.0,TN
521,44,47,0.08840547502040863,0.20180362462997437,0.6427183747291565,0.0,TN
522,44,48,0.07707131654024124,0.1247454285621643,0.5471835136413574,0.0,TN
523,44,49,0.09291690587997437,0.1254788041114807,0.12982626259326935,0.0,TN
524,44,50,0.06396113336086273,0.04183729737997055,0.11390474438667297,0.0,TN
525,44,51,0.08646583557128906,0.11290338635444641,0.1664474755525589,0.0,TN
526,44,52,0.07745341956615448,0.043887652456760406,0.09207484126091003,0.0,TN
527,45,41,0.0928850919008255,0.12089221179485321,0.08262600749731064,0.0,TN
528,45,42,0.10003522038459778,0.07257391512393951,0.10681231319904327,0.0,TN
529,45,44,0.09630624949932098,0.2457864135503769,0.7666423916816711,1.0,TP
530,45,46,0.09728653728961945,0.04968557506799698,0.10924393683671951,0.0,TN
531,45,47,0.09371142089366913,0.11886772513389587,0.11868713051080704,0.0,TN
532,45,48,0.08168105781078339,0.07353504002094269,0.6786303520202637,0.0,FP
533,45,49,0.09757395088672638,0.07148158550262451,0.27421295642852783,0.0,TN
534,45,50,0.06937885284423828,0.013517599552869797,0.3749539256095886,0.0,TN
535,45,51,0.09287130832672119,0.03846074268221855,0.15289774537086487,1.0,FN
536,45,52,0.0837598443031311,0.015249945223331451,0.12613070011138916,0.0,TN
537,46,39,0.0863383412361145,0.02254861406981945,0.08318322896957397,0.0,TN
538,46,44,0.09377347677946091,0.07924109697341919,0.22015754878520966,0.0,TN
539,46,45,0.09728653728961945,0.04968557506799698,0.10924393683671951,0.0,TN
540,46,47,0.0906122550368309,0.12312234938144684,0.1738937795162201,1.0,FN
541,46,48,0.08129628002643585,0.01562846451997757,0.11027520149946213,0.0,TN
542,46,49,0.09478076547384262,0.108995720744133,0.14201782643795013,0.0,TN
543,46,50,0.0669352114200592,0.003193275071680546,0.0885188952088356,0.0,TN
544,46,51,0.089861199259758,0.13434487581253052,0.1397218257188797,0.0,TN
545,46,52,0.0803649052977562,0.0702456682920456,0.1086672991514206,0.0,TN
546,46,54,0.08904185891151428,0.017830654978752136,0.08524933457374573,0.0,TN
547,47,44,0.08840547502040863,0.20180362462997437,0.6427183747291565,0.0,TN
548,47,45,0.09371142089366913,0.11886772513389587,0.11868713051080704,0.0,TN
549,47,46,0.0906122550368309,0.12312234938144684,0.1738937795162201,1.0,FN
550,47,48,0.0752207338809967,0.10403867065906525,0.6738554239273071,1.0,TP
551,47,49,0.08821529150009155,0.1151149570941925,0.536440372467041,0.0,TN
552,47,50,0.060781896114349365,0.06073404848575592,0.12028128653764725,0.0,TN
553,47,51,0.08349601924419403,0.22081860899925232,0.6001870036125183,0.0,TN
554,47,52,0.07404777407646179,0.11299846321344376,0.24342858791351318,0.0,TN
555,47,53,0.08145105093717575,0.06042094528675079,0.10965128988027573,0.0,TN
556,47,54,0.0837765783071518,0.05586913973093033,0.10324020683765411,0.0,TN
557,47,78,0.09265376627445221,0.06528599560260773,0.0877336710691452,0.0,TN
558,47,79,0.08979931473731995,0.20128774642944336,0.09944964945316315,0.0,TN
559,48,42,0.08272764831781387,0.04493227228522301,0.081324502825737,0.0,TN
560,48,44,0.07707131654024124,0.1247454285621643,0.5471835136413574,0.0,TN
561,48,45,0.08168105781078339,0.07353504002094269,0.6786303520202637,0.0,FP
562,48,46,0.08129628002643585,0.01562846451997757,0.11027520149946213,0.0,TN
563,48,47,0.0752207338809967,0.10403867065906525,0.6738554239273071,1.0,TP
564,48,49,0.07794086635112762,0.038871292024850845,0.5072405338287354,0.0,TN
565,48,50,0.051988594233989716,0.016437143087387085,0.16038930416107178,0.0,TN
566,48,51,0.0736365094780922,0.05949561297893524,0.7280352115631104,0.0,FP
567,48,52,0.06361208856105804,0.049123961478471756,0.7467732429504395,0.0,FP
568,48,53,0.07127226889133453,0.027774251997470856,0.12578275799751282,0.0,TN
569,48,54,0.0733686089515686,0.020909536629915237,0.16094256937503815,0.0,TN
570,48,78,0.0830746442079544,0.01470649242401123,0.11760738492012024,0.0,TN
571,48,79,0.07998424023389816,0.10509954392910004,0.09984467923641205,0.0,TN
572,48,80,0.07845138013362885,0.05193578451871872,0.20369863510131836,0.0,TN
573,48,81,0.07661515474319458,0.033158399164676666,0.17822116613388062,0.0,TN
574,48,82,0.07343313097953796,0.05359683930873871,0.1435614377260208,0.0,TN
575,49,44,0.09291690587997437,0.1254788041114807,0.12982626259326935,0.0,TN
576,49,45,0.09757395088672638,0.07148158550262451,0.27421295642852783,0.0,TN
577,49,46,0.09478076547384262,0.108995720744133,0.14201782643795013,0.0,TN
578,49,47,0.08821529150009155,0.1151149570941925,0.536440372467041,0.0,TN
579,49,48,0.07794086635112762,0.038871292024850845,0.5072405338287354,0.0,TN
580,49,51,0.08836980164051056,0.11912316083908081,0.7656526565551758,0.0,FP
581,49,52,0.07919171452522278,0.06278694421052933,0.11699770390987396,0.0,TN
582,49,54,0.08676263689994812,0.0730176717042923,0.09061543643474579,0.0,TN
583,49,78,0.09774413704872131,0.106609046459198,0.09877243638038635,0.0,TN
584,49,79,0.09487952291965485,0.06689153611660004,0.09238187223672867,0.0,TN
585,49,81,0.09200936555862427,0.11150351911783218,0.0932900607585907,0.0,TN
586,50,39,0.05748552829027176,0.03414969891309738,0.13152876496315002,0.0,TN
587,50,40,0.06407252699136734,0.01103665865957737,0.10430720448493958,0.0,TN
588,50,41,0.061807915568351746,0.04026653245091438,0.15108461678028107,0.0,TN
589,50,42,0.06883804500102997,0.015594870783388615,0.14980459213256836,1.0,FN
590,50,43,0.06999149918556213,0.05209199711680412,0.23408254981040955,0.0,TN
591,50,44,0.06396113336086273,0.04183729737997055,0.11390474438667297,0.0,TN
592,50,45,0.06937885284423828,0.013517599552869797,0.3749539256095886,0.0,TN
593,50,46,0.0669352114200592,0.003193275071680546,0.0885188952088356,0.0,TN
594,50,47,0.060781896114349365,0.06073404848575592,0.12028128653764725,0.0,TN
595,50,48,0.051988594233989716,0.016437143087387085,0.16038930416107178,0.0,TN
596,50,52,0.05237846076488495,0.004585994407534599,0.1496087908744812,0.0,TN
597,50,53,0.05866481363773346,0.012015950866043568,0.11016204953193665,0.0,TN
598,50,62,0.05733790993690491,0.024687301367521286,0.12474147230386734,0.0,TN
599,50,64,0.06961050629615784,0.04847756028175354,0.11949288100004196,0.0,TN
600,50,67,0.04882878437638283,0.012479627504944801,0.5851697325706482,0.0,TN
601,50,69,0.04472160339355469,0.021046917885541916,0.5875287055969238,1.0,FN
602,50,80,0.06513494998216629,0.035326410084962845,0.10836625844240189,0.0,TN
603,50,82,0.060733333230018616,0.026922285556793213,0.11013194918632507,0.0,TN
604,50,84,0.06488053500652313,0.0050421226769685745,0.08130525797605515,0.0,TN
605,50,90,0.06451259553432465,0.023008286952972412,0.4292945861816406,0.0,TN
606,50,92,0.07080264389514923,0.06956876069307327,0.12133651971817017,0.0,TN
607,50,93,0.07148928940296173,0.027047323063015938,0.20180261135101318,0.0,TN
608,50,94,0.05462799221277237,0.008668076246976852,0.19390133023262024,0.0,TN
609,51,44,0.08646583557128906,0.11290338635444641,0.1664474755525589,0.0,TN
610,51,45,0.09287130832672119,0.03846074268221855,0.15289774537086487,1.0,FN
611,51,46,0.089861199259758,0.13434487581253052,0.1397218257188797,0.0,TN
612,51,47,0.08349601924419403,0.22081860899925232,0.6001870036125183,0.0,TN
613,51,48,0.0736365094780922,0.05949561297893524,0.7280352115631104,0.0,FP
614,51,49,0.08836980164051056,0.11912316083908081,0.7656526565551758,0.0,FP
615,51,52,0.07489630579948425,0.11830486357212067,0.12181007117033005,0.0,TN
616,51,53,0.08019663393497467,0.10623560845851898,0.10356487333774567,0.0,TN
617,51,54,0.08361124247312546,0.11859313398599625,0.1719626486301422,0.0,TN
618,51,78,0.09318891167640686,0.0719771683216095,0.8099443316459656,0.0,FP
619,51,79,0.09106384962797165,0.14234435558319092,0.10469679534435272,0.0,TN
620,51,81,0.08804792165756226,0.0907573327422142,0.6366041898727417,0.0,TN
621,52,44,0.07745341956615448,0.043887652456760406,0.09207484126091003,0.0,TN
622,52,45,0.0837598443031311,0.015249945223331451,0.12613070011138916,0.0,TN
623,52,46,0.0803649052977562,0.0702456682920456,0.1086672991514206,0.0,TN
624,52,47,0.07404777407646179,0.11299846321344376,0.24342858791351318,0.0,TN
625,52,48,0.06361208856105804,0.049123961478471756,0.7467732429504395,0.0,FP
626,52,49,0.07919171452522278,0.06278694421052933,0.11699770390987396,0.0,TN
627,52,50,0.05237846076488495,0.004585994407534599,0.1496087908744812,0.0,TN
628,52,51,0.07489630579948425,0.11830486357212067,0.12181007117033005,0.0,TN
629,52,53,0.07179245352745056,0.02702418528497219,0.761257529258728,0.0,FP
630,52,54,0.07498984783887863,0.026537897065281868,0.7286575436592102,1.0,TP
631,52,78,0.08254434168338776,0.10276593267917633,0.2816157937049866,0.0,TN
632,52,79,0.08210699260234833,0.08705081045627594,0.12552301585674286,0.0,TN
633,52,80,0.07937552779912949,0.0458797812461853,0.13429543375968933,0.0,TN
634,52,81,0.07775367796421051,0.10924901068210602,0.27895587682724,1.0,FN
635,52,82,0.07443834096193314,0.06104826182126999,0.100078284740448,0.0,TN
636,52,84,0.07741757482290268,0.13903175294399261,0.10160024464130402,0.0,TN
637,53,47,0.08145105093717575,0.06042094528675079,0.10965128988027573,0.0,TN
638,53,48,0.07127226889133453,0.027774251997470856,0.12578275799751282,0.0,TN
639,53,50,0.05866481363773346,0.012015950866043568,0.11016204953193665,0.0,TN
640,53,51,0.08019663393497467,0.10623560845851898,0.10356487333774567,0.0,TN
641,53,52,0.07179245352745056,0.02702418528497219,0.761257529258728,0.0,FP
642,53,54,0.08007548749446869,0.030962597578763962,0.27473878860473633,0.0,TN
643,53,78,0.08885473012924194,0.10444291681051254,0.2610816955566406,0.0,TN
644,53,79,0.08636873215436935,0.05806083232164383,0.11094920337200165,0.0,TN
645,53,80,0.08510266244411469,0.11786924302577972,0.6474441289901733,0.0,TN
646,53,81,0.08410516381263733,0.06655699014663696,0.29133448004722595,0.0,TN
647,53,82,0.0800665095448494,0.08446528017520905,0.15540707111358643,0.0,TN
648,53,83,0.0894705280661583,0.05649644881486893,0.10241113603115082,0.0,TN
649,53,84,0.08333028107881546,0.20284496247768402,0.08448876440525055,0.0,TN
650,54,46,0.08904185891151428,0.017830654978752136,0.08524933457374573,0.0,TN
651,54,47,0.0837765783071518,0.05586913973093033,0.10324020683765411,0.0,TN
652,54,48,0.0733686089515686,0.020909536629915237,0.16094256937503815,0.0,TN
653,54,49,0.08676263689994812,0.0730176717042923,0.09061543643474579,0.0,TN
654,54,51,0.08361124247312546,0.11859313398599625,0.1719626486301422,0.0,TN
655,54,52,0.07498984783887863,0.026537897065281868,0.7286575436592102,1.0,TP
656,54,53,0.08007548749446869,0.030962597578763962,0.27473878860473633,0.0,TN
657,54,78,0.09122813493013382,0.07632248848676682,0.27781951427459717,0.0,TN
658,54,79,0.08922973275184631,0.020388608798384666,0.8114252090454102,1.0,TP
659,54,80,0.08745245635509491,0.04126798361539841,0.09942111372947693,0.0,TN
660,54,81,0.08730357885360718,0.02261943928897381,0.8201466798782349,0.0,FP
661,54,82,0.08242815732955933,0.05410832166671753,0.0860418975353241,0.0,TN
662,55,27,0.085695780813694,0.11857016384601593,0.2613433599472046,0.0,TN
663,55,28,0.08333446830511093,0.078678198158741,0.7126098871231079,0.0,FP
664,55,29,0.09579122066497803,0.11096377670764923,0.14869382977485657,0.0,TN
665,55,30,0.09938070178031921,0.32658398151397705,0.23841983079910278,0.0,TN
666,55,56,0.08301089704036713,0.07325803488492966,0.7470687031745911,1.0,TP
667,55,57,0.07813087850809097,0.051687151193618774,0.32247623801231384,0.0,TN
668,55,58,0.10547367483377457,0.10853774845600128,0.7961957454681396,1.0,TP
669,55,59,0.08798661082983017,0.11717569828033447,0.7011973857879639,0.0,FP
670,55,61,0.09030769765377045,0.09419117867946625,0.23394012451171875,0.0,TN
671,55,62,0.08998290449380875,0.13814924657344818,0.21402502059936523,0.0,TN
672,56,25,0.07657766342163086,0.04129759594798088,0.09646357595920563,0.0,TN
673,56,26,0.07643532007932663,0.013921414501965046,0.08705172687768936,0.0,TN
674,56,27,0.06591340154409409,0.02635611966252327,0.15078666806221008,0.0,TN
675,56,28,0.06333716213703156,0.040697429329156876,0.179974764585495,0.0,TN
676,56,29,0.07252874970436096,0.07209733128547668,0.08885925263166428,0.0,TN
677,56,30,0.07961830496788025,0.05168383568525314,0.09789201617240906,0.0,TN
678,56,31,0.0722271129488945,0.02992970123887062,0.07763521373271942,0.0,TN
679,56,33,0.06843499839305878,0.00875474140048027,0.07006072998046875,0.0,TN
680,56,34,0.07511857151985168,0.08816751092672348,0.07885758578777313,0.0,TN
681,56,55,0.08301089704036713,0.07325803488492966,0.7470687031745911,1.0,TP
682,56,57,0.05588702857494354,0.020343566313385963,0.6759827136993408,0.0,FP
683,56,58,0.08202651143074036,0.08112736791372299,0.7742178440093994,0.0,FP
684,56,59,0.06745193898677826,0.02642795816063881,0.6020042896270752,0.0,TN
685,56,61,0.07090441882610321,0.02961825579404831,0.6701449155807495,0.0,FP
686,56,62,0.06895655393600464,0.10697297006845474,0.2105056643486023,0.0,TN
687,56,63,0.08021726459264755,0.05071248486638069,0.12546192109584808,0.0,TN
688,57,25,0.07197137176990509,0.014847788959741592,0.09597896039485931,0.0,TN
689,57,28,0.05720583721995354,0.030626775696873665,0.18174588680267334,0.0,TN
690,57,30,0.07528917491436005,0.03278212994337082,0.1975795179605484,0.0,TN
691,57,31,0.06691233068704605,0.02908148244023323,0.08176878839731216,0.0,TN
692,57,33,0.06387097388505936,0.00240937783382833,0.07133720815181732,0.0,TN
693,57,34,0.07103529572486877,0.025314955040812492,0.07823013514280319,0.0,TN
694,57,35,0.0552060529589653,0.004369579721242189,0.6000925898551941,1.0,FN
695,57,55,0.07813087850809097,0.051687151193618774,0.32247623801231384,0.0,TN
696,57,56,0.05588702857494354,0.020343566313385963,0.6759827136993408,0.0,FP
697,57,58,0.07787128537893295,0.02516935020685196,0.2758643627166748,0.0,TN
