edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
695,56,21,0.055237703025341034,0.08954603970050812,0.6732728481292725,0.0,TN
696,56,23,0.07184101641178131,0.016813306137919426,0.3296651244163513,0.0,TN
697,56,24,0.07495938986539841,0.007958084344863892,0.2661798596382141,0.0,TN
698,56,52,0.061104923486709595,0.06719934195280075,0.5487170219421387,0.0,TN
699,56,53,0.06651374697685242,0.007460054475814104,0.2965507507324219,0.0,TN
700,56,54,0.06982912123203278,0.0467965230345726,0.10910463333129883,0.0,TN
701,56,57,0.06267096102237701,0.049540773034095764,0.806573748588562,0.0,FP
702,56,58,0.0689581036567688,0.025089608505368233,0.18131527304649353,1.0,FN
703,56,59,0.07912945747375488,0.02335580438375473,0.3226931393146515,0.0,TN
704,56,60,0.06923653930425644,0.04772883653640747,0.17150573432445526,0.0,TN
705,56,61,0.07019797712564468,0.07453301548957825,0.6287589073181152,0.0,TN
706,56,62,0.07962356507778168,0.13770273327827454,0.24046915769577026,0.0,TN
707,56,63,0.08082471787929535,0.06726936250925064,0.10597159713506699,0.0,TN
708,57,18,0.06993287801742554,0.009530778042972088,0.19593748450279236,0.0,TN
709,57,19,0.05750521272420883,0.008772673085331917,0.11488613486289978,0.0,TN
710,57,20,0.0726785808801651,0.0165750440210104,0.2585980296134949,0.0,TN
711,57,21,0.06252218782901764,0.008324218913912773,0.14748674631118774,0.0,TN
712,57,22,0.07230198383331299,0.0021143751218914986,0.8020739555358887,0.0,FP
713,57,23,0.08068900555372238,0.0077473814599215984,0.5721232891082764,0.0,TN
714,57,24,0.0812140554189682,0.7162740230560303,0.7979927062988281,1.0,TP
715,57,56,0.06267096102237701,0.049540773034095764,0.806573748588562,0.0,FP
716,57,58,0.07671694457530975,0.06722936779260635,0.7454364895820618,0.0,FP
717,57,59,0.08453308790922165,0.007641407661139965,0.23852652311325073,0.0,TN
718,57,60,0.07683911919593811,0.03392031788825989,0.6602000594139099,0.0,TN
719,57,61,0.07714726030826569,0.05994556099176407,0.8113526105880737,1.0,TP
720,57,62,0.0874498188495636,0.026179466396570206,0.24249005317687988,0.0,TN
721,57,63,0.0871310830116272,0.018241483718156815,0.1293046474456787,0.0,TN
722,58,19,0.06561592221260071,0.02149960584938526,0.10349735617637634,0.0,TN
723,58,20,0.07774660736322403,0.03860447183251381,0.17672599852085114,0.0,TN
724,58,22,0.08019158244132996,0.015433705411851406,0.2570658326148987,0.0,TN
725,58,23,0.08404785394668579,0.029471907764673233,0.8843218684196472,0.0,FP
726,58,24,0.0878763347864151,0.0063038114458322525,0.2592855989933014,0.0,TN
727,58,56,0.0689581036567688,0.025089608505368233,0.18131527304649353,1.0,FN
728,58,57,0.07671694457530975,0.06722936779260635,0.7454364895820618,0.0,FP
729,58,59,0.09145678579807281,0.09092682600021362,0.5161595344543457,1.0,FN
730,58,60,0.08187572658061981,0.46911847591400146,0.7931243181228638,0.0,FP
731,58,61,0.0839322954416275,0.030743997544050217,0.29008954763412476,0.0,TN
732,58,62,0.09407557547092438,0.09605801105499268,0.18700937926769257,0.0,TN
733,58,63,0.09265664219856262,0.02836957946419716,0.12081272155046463,0.0,TN
734,59,19,0.0736420601606369,0.019066523760557175,0.10476671159267426,0.0,TN
735,59,20,0.0862349420785904,0.0438167080283165,0.1408034861087799,0.0,TN
736,59,22,0.08860598504543304,0.016653355211019516,0.1173766553401947,0.0,TN
737,59,23,0.09565486758947372,0.6955274343490601,0.7112568616867065,0.0,TN
738,59,24,0.0970698818564415,0.0069303493946790695,0.20127323269844055,0.0,TN
739,59,56,0.07912945747375488,0.02335580438375473,0.3226931393146515,0.0,TN
740,59,57,0.08453308790922165,0.007641407661139965,0.23852652311325073,0.0,TN
741,59,58,0.09145678579807281,0.09092682600021362,0.5161595344543457,1.0,FN
742,59,60,0.08803187310695648,0.01547723263502121,0.5107654929161072,0.0,TN
743,59,61,0.09131157398223877,0.025669915601611137,0.13431748747825623,0.0,TN
744,60,19,0.06413798034191132,0.024596955627202988,0.082792267203331,0.0,TN
745,60,21,0.06829118728637695,0.023235592991113663,0.10430130362510681,0.0,TN
746,60,22,0.07840453088283539,0.014099677093327045,0.252646803855896,0.0,TN
747,60,23,0.08620323240756989,0.026618529111146927,0.22927582263946533,1.0,FN
748,60,24,0.08848156034946442,0.008573874831199646,0.286804735660553,0.0,TN
749,60,56,0.06923653930425644,0.04772883653640747,0.17150573432445526,0.0,TN
750,60,57,0.07683911919593811,0.03392031788825989,0.6602000594139099,0.0,TN
751,60,58,0.08187572658061981,0.46911847591400146,0.7931243181228638,0.0,FP
752,60,59,0.08803187310695648,0.01547723263502121,0.5107654929161072,0.0,TN
753,60,61,0.08415675163269043,0.14432302117347717,0.7149530649185181,0.0,TN
754,60,62,0.09281277656555176,0.08996403217315674,0.23410560190677643,0.0,TN
755,60,63,0.08995118737220764,0.030341118574142456,0.14154267311096191,0.0,TN
756,61,19,0.06281529366970062,0.022909093648195267,0.4535955488681793,0.0,TN
757,61,21,0.06816726922988892,0.028064269572496414,0.24839439988136292,0.0,TN
758,61,52,0.0719161182641983,0.10376879572868347,0.6691522002220154,0.0,TN
759,61,53,0.08251176029443741,0.011320291087031364,0.08209605515003204,0.0,TN
760,61,54,0.08373597264289856,0.0522146075963974,0.2670441269874573,0.0,TN
761,61,56,0.07019797712564468,0.07453301548957825,0.6287589073181152,0.0,TN
762,61,57,0.07714726030826569,0.05994556099176407,0.8113526105880737,1.0,TP
763,61,58,0.0839322954416275,0.030743997544050217,0.29008954763412476,0.0,TN
764,61,59,0.09131157398223877,0.025669915601611137,0.13431748747825623,0.0,TN
765,61,60,0.08415675163269043,0.14432302117347717,0.7149530649185181,0.0,TN
766,61,62,0.08775566518306732,0.14980448782444,0.80682373046875,0.0,FP
767,61,63,0.08854314684867859,0.13441912829875946,0.7779619693756104,1.0,TP
768,62,11,0.08152258396148682,0.05253368243575096,0.1232394129037857,0.0,TN
769,62,19,0.0725104957818985,0.05777549743652344,0.13803713023662567,0.0,TN
770,62,52,0.08173398673534393,0.08358579874038696,0.4200611710548401,0.0,TN
771,62,54,0.09187200665473938,0.10650323331356049,0.14714962244033813,0.0,TN
772,62,56,0.07962356507778168,0.13770273327827454,0.24046915769577026,0.0,TN
773,62,57,0.0874498188495636,0.026179466396570206,0.24249005317687988,0.0,TN
774,62,58,0.09407557547092438,0.09605801105499268,0.18700937926769257,0.0,TN
775,62,60,0.09281277656555176,0.08996403217315674,0.23410560190677643,0.0,TN
776,62,61,0.08775566518306732,0.14980448782444,0.80682373046875,0.0,FP
777,62,63,0.09632693231105804,0.3791165351867676,0.7436192631721497,0.0,FP
778,63,11,0.07935340702533722,0.023275207728147507,0.09252280741930008,0.0,TN
779,63,52,0.08015865087509155,0.06287718564271927,0.7955962419509888,0.0,FP
780,63,53,0.09127460420131683,0.01289312168955803,0.08813877403736115,0.0,TN
781,63,54,0.09495694190263748,0.06337842345237732,0.10782177746295929,0.0,TN
782,63,56,0.08082471787929535,0.06726936250925064,0.10597159713506699,0.0,TN
783,63,57,0.0871310830116272,0.018241483718156815,0.1293046474456787,0.0,TN
784,63,58,0.09265664219856262,0.02836957946419716,0.12081272155046463,0.0,TN
785,63,60,0.08995118737220764,0.030341118574142456,0.14154267311096191,0.0,TN
786,63,61,0.08854314684867859,0.13441912829875946,0.7779619693756104,1.0,TP
787,63,62,0.09632693231105804,0.3791165351867676,0.7436192631721497,0.0,FP
788,64,30,0.07921238243579865,0.009825626388192177,0.15016964077949524,0.0,TN
789,64,35,0.07897305488586426,0.02119755744934082,0.1457771360874176,0.0,TN
790,64,39,0.07366916537284851,0.021073516458272934,0.0775916576385498,0.0,TN
791,64,41,0.07714734226465225,0.034895189106464386,0.8020719289779663,0.0,FP
792,64,42,0.07671555876731873,0.011641046032309532,0.19452792406082153,0.0,TN
793,64,43,0.08131086081266403,0.09123903512954712,0.7840930223464966,1.0,TP
794,64,65,0.07580620050430298,0.018716784194111824,0.09760703146457672,0.0,TN
795,64,66,0.07544897496700287,0.5443477034568787,0.785539984703064,0.0,FP
796,64,67,0.07328356802463531,0.05747094750404358,0.7498608827590942,0.0,FP
797,64,68,0.06656969338655472,0.014915606006979942,0.08036880195140839,0.0,TN
798,64,71,0.07876996695995331,0.2798800766468048,0.7580073475837708,0.0,FP
799,64,72,0.06460259854793549,0.007964316755533218,0.13364560902118683,0.0,TN
800,64,74,0.08176262676715851,0.015413218177855015,0.4835681617259979,0.0,TN
801,64,75,0.07421459257602692,0.03020482137799263,0.593733549118042,0.0,TN
802,64,78,0.08086495101451874,0.03870305046439171,0.2735394835472107,0.0,TN
803,65,30,0.08853800594806671,0.02127915993332863,0.15251150727272034,0.0,TN
804,65,35,0.08690504729747772,0.045808494091033936,0.0990835577249527,0.0,TN
805,65,39,0.08145283907651901,0.1855117380619049,0.7640707492828369,0.0,FP
806,65,41,0.08745193481445312,0.0641363337635994,0.7734748125076294,1.0,TP
807,65,42,0.08772556483745575,0.02267339825630188,0.18181148171424866,0.0,TN
808,65,43,0.09131573140621185,0.033765021711587906,0.3999767601490021,0.0,TN
809,65,64,0.07580620050430298,0.018716784194111824,0.09760703146457672,0.0,TN
810,65,66,0.0834231972694397,0.16194289922714233,0.7828201055526733,0.0,FP
811,65,67,0.08456476032733917,0.12643837928771973,0.7471579313278198,0.0,FP
812,65,68,0.07432569563388824,0.04581502079963684,0.7670642137527466,1.0,TP
813,65,71,0.0877363532781601,0.030900739133358,0.22158822417259216,0.0,TN
814,65,72,0.07523557543754578,0.015956562012434006,0.15955165028572083,0.0,TN
815,66,30,0.08710408210754395,0.013495109975337982,0.137492373585701,0.0,TN
816,66,35,0.08920840173959732,0.03784630447626114,0.15214049816131592,0.0,TN
817,66,39,0.08146215975284576,0.01585293561220169,0.10521046817302704,0.0,TN
818,66,41,0.08736231923103333,0.06722444295883179,0.8000507354736328,0.0,FP
819,66,42,0.08769574761390686,0.01784198358654976,0.5664534568786621,0.0,TN
820,66,43,0.0924549400806427,0.0351472944021225,0.8072674870491028,0.0,FP
821,66,64,0.07544897496700287,0.5443477034568787,0.785539984703064,0.0,FP
822,66,65,0.0834231972694397,0.16194289922714233,0.7828201055526733,0.0,FP
823,66,67,0.08257000893354416,0.08635382354259491,0.7843295335769653,1.0,TP
824,66,68,0.0762258917093277,0.015103170648217201,0.2752785384654999,0.0,TN
825,66,71,0.08649329096078873,0.016120504587888718,0.59952312707901,0.0,TN
826,66,72,0.07373517751693726,0.008179184049367905,0.22003130614757538,0.0,TN
827,67,39,0.08352796733379364,0.021099552512168884,0.2477474808692932,0.0,TN
828,67,41,0.08698208630084991,0.013415106572210789,0.8009607791900635,0.0,FP
829,67,42,0.0893266350030899,0.019673004746437073,0.2611691951751709,0.0,TN
830,67,43,0.09217719733715057,0.02349991910159588,0.3014591634273529,0.0,TN
831,67,64,0.07328356802463531,0.05747094750404358,0.7498608827590942,0.0,FP
832,67,65,0.08456476032733917,0.12643837928771973,0.7471579313278198,0.0,FP
833,67,66,0.08257000893354416,0.08635382354259491,0.7843295335769653,1.0,TP
834,67,68,0.07488691806793213,0.30009526014328003,0.747328519821167,0.0,FP
835,67,71,0.08697813749313354,0.16653549671173096,0.7890632748603821,0.0,FP
836,67,72,0.07361803948879242,0.03430309519171715,0.7514444589614868,0.0,FP
837,67,74,0.09226016700267792,0.027191704139113426,0.16566649079322815,0.0,TN
838,67,75,0.08444943279027939,0.025416012853384018,0.14267149567604065,0.0,TN
839,68,39,0.07342897355556488,0.012311942875385284,0.3685753643512726,0.0,TN
840,68,41,0.07936703413724899,0.013056565076112747,0.5257456302642822,0.0,TN
841,68,64,0.06656969338655472,0.014915606006979942,0.08036880195140839,0.0,TN
842,68,65,0.07432569563388824,0.04581502079963684,0.7670642137527466,1.0,TP
843,68,66,0.0762258917093277,0.015103170648217201,0.2752785384654999,0.0,TN
844,68,67,0.07488691806793213,0.30009526014328003,0.747328519821167,0.0,FP
845,68,69,0.07398834824562073,0.03424008935689926,0.11973471939563751,0.0,TN
846,68,71,0.07832224667072296,0.028808249160647392,0.09266689419746399,0.0,TN
847,68,72,0.0661686509847641,0.37053102254867554,0.7794604301452637,0.0,FP
848,68,73,0.07254040241241455,0.15180018544197083,0.27553510665893555,0.0,TN
849,68,74,0.0863829106092453,0.028437867760658264,0.1516396552324295,0.0,TN
850,68,75,0.0752880871295929,0.02286866307258606,0.11461839079856873,0.0,TN
851,68,76,0.06557372212409973,0.04860628396272659,0.4757527709007263,0.0,TN
852,68,77,0.06289458274841309,0.014684580266475677,0.09712424129247665,0.0,TN
853,68,81,0.07564206421375275,0.041476763784885406,0.15326577425003052,0.0,TN
854,69,37,0.07776300609111786,0.03145817294716835,0.21917724609375,1.0,FN
855,69,40,0.08724729716777802,0.02435709908604622,0.23673346638679504,0.0,TN
856,69,68,0.07398834824562073,0.03424008935689926,0.11973471939563751,0.0,TN
857,69,70,0.08712823688983917,0.03069910779595375,0.08962313830852509,0.0,TN
858,69,72,0.07362052798271179,0.02104797214269638,0.09736400097608566,0.0,TN
859,69,73,0.07980409264564514,0.24659565091133118,0.32038751244544983,0.0,TN
860,69,76,0.07268734276294708,0.05079614743590355,0.5387974977493286,0.0,TN
861,69,77,0.07061246037483215,0.017839141190052032,0.27257871627807617,0.0,TN
862,69,80,0.07432356476783752,0.029888968914747238,0.2281513810157776,1.0,FN
863,69,81,0.08342854678630829,0.05065133422613144,0.38502582907676697,0.0,TN
864,69,85,0.08292976021766663,0.02492935210466385,0.09288260340690613,0.0,TN
865,69,87,0.0933675616979599,0.04263557493686676,0.09773219376802444,0.0,TN
866,70,40,0.09021881222724915,0.020333612337708473,0.6488510370254517,0.0,TN
867,70,48,0.08666589856147766,0.01823296956717968,0.8161451816558838,0.0,FP
868,70,69,0.08712823688983917,0.03069910779595375,0.08962313830852509,0.0,TN
869,70,73,0.08043505251407623,0.13873884081840515,0.6483590602874756,0.0,TN
870,70,77,0.07603827118873596,0.018578561022877693,0.20212167501449585,0.0,TN
871,70,80,0.07947398722171783,0.031206229701638222,0.16060742735862732,1.0,FN
872,70,85,0.08800661563873291,0.030590040609240532,0.1557478904724121,1.0,FN
873,70,87,0.09473186731338501,0.2875747084617615,0.6832659244537354,0.0,TN
874,70,88,0.09272199869155884,0.046292804181575775,0.11647740006446838,0.0,TN
875,70,89,0.08609261363744736,0.07402091473340988,0.5607080459594727,0.0,TN
876,70,93,0.08125557750463486,0.025383347645401955,0.09555375576019287,0.0,TN
877,71,64,0.07876996695995331,0.2798800766468048,0.7580073475837708,0.0,FP
878,71,65,0.0877363532781601,0.030900739133358,0.22158822417259216,0.0,TN
879,71,66,0.08649329096078873,0.016120504587888718,0.59952312707901,0.0,TN
880,71,67,0.08697813749313354,0.16653549671173096,0.7890632748603821,0.0,FP
881,71,68,0.07832224667072296,0.028808249160647392,0.09266689419746399,0.0,TN
882,71,72,0.07845989614725113,0.08590234816074371,0.7559327483177185,0.0,FP
883,71,74,0.09657828509807587,0.03620803356170654,0.2735990285873413,0.0,TN
884,71,75,0.08502340316772461,0.0482306145131588,0.8323929905891418,1.0,TP
885,71,76,0.07662934064865112,0.025332357734441757,0.2069154679775238,0.0,TN
886,71,78,0.08885636925697327,0.04687327891588211,0.15257473289966583,0.0,TN
887,71,82,0.0907733291387558,0.06935299187898636,0.14110445976257324,0.0,TN
888,72,64,0.06460259854793549,0.007964316755533218,0.13364560902118683,0.0,TN
889,72,65,0.07523557543754578,0.015956562012434006,0.15955165028572083,0.0,TN
890,72,66,0.07373517751693726,0.008179184049367905,0.22003130614757538,0.0,TN
891,72,67,0.07361803948879242,0.03430309519171715,0.7514444589614868,0.0,FP
892,72,68,0.0661686509847641,0.37053102254867554,0.7794604301452637,0.0,FP
893,72,69,0.07362052798271179,0.02104797214269638,0.09736400097608566,0.0,TN
894,72,71,0.07845989614725113,0.08590234816074371,0.7559327483177185,0.0,FP
895,72,74,0.08427245914936066,0.02710113674402237,0.22790127992630005,0.0,TN
896,72,75,0.07551384717226028,0.02600778453052044,0.19541150331497192,0.0,TN
897,72,76,0.06224583834409714,0.028805388137698174,0.8188036680221558,0.0,FP
898,72,77,0.06307052075862885,0.011904524639248848,0.15024501085281372,0.0,TN
899,72,78,0.07848985493183136,0.06058168783783913,0.18307547271251678,0.0,TN
900,72,79,0.08020125329494476,0.02109665796160698,0.08273337036371231,0.0,TN
901,72,81,0.07568994164466858,0.04231977090239525,0.19038213789463043,0.0,TN
902,72,83,0.08022807538509369,0.02334446832537651,0.1206635981798172,0.0,TN
903,73,68,0.07254040241241455,0.15180018544197083,0.27553510665893555,0.0,TN
904,73,69,0.07980409264564514,0.24659565091133118,0.32038751244544983,0.0,TN
905,73,70,0.08043505251407623,0.13873884081840515,0.6483590602874756,0.0,TN
906,73,76,0.06861647218465805,0.2397787719964981,0.4916503131389618,0.0,TN
907,73,77,0.06605026125907898,0.30240514874458313,0.683663010597229,0.0,TN
908,73,80,0.07105179131031036,0.13072817027568817,0.33143025636672974,0.0,TN
909,73,85,0.08055989444255829,0.10168750584125519,0.1760190725326538,0.0,TN
910,73,87,0.09012343734502792,0.1604853868484497,0.19418027997016907,0.0,TN
911,73,89,0.07715953886508942,0.5774365067481995,0.6538941264152527,1.0,FN
912,73,93,0.07277202606201172,0.09965506196022034,0.33076876401901245,0.0,TN
913,73,96,0.0654924064874649,0.05974995344877243,0.1873961240053177,0.0,TN
914,73,99,0.07347941398620605,0.17245768010616302,0.2390010952949524,0.0,TN
915,73,104,0.06288589537143707,0.11729428917169571,0.1370789110660553,0.0,TN
916,74,64,0.08176262676715851,0.015413218177855015,0.4835681617259979,0.0,TN
917,74,67,0.09226016700267792,0.027191704139113426,0.16566649079322815,0.0,TN
918,74,68,0.0863829106092453,0.028437867760658264,0.1516396552324295,0.0,TN
919,74,71,0.09657828509807587,0.03620803356170654,0.2735990285873413,0.0,TN
920,74,72,0.08427245914936066,0.02710113674402237,0.22790127992630005,0.0,TN
921,74,75,0.08850936591625214,0.12797141075134277,0.753649890422821,0.0,FP
922,74,76,0.07817118614912033,0.013151463121175766,0.11280843615531921,0.0,TN
923,74,78,0.09276574850082397,0.4253191649913788,0.7795016765594482,0.0,FP
924,74,79,0.09665437042713165,0.020431729033589363,0.0986739844083786,0.0,TN
925,74,82,0.09240856766700745,0.04949004948139191,0.0932738333940506,0.0,TN
926,75,64,0.07421459257602692,0.03020482137799263,0.593733549118042,0.0,TN
927,75,67,0.08444943279027939,0.025416012853384018,0.14267149567604065,0.0,TN
928,75,68,0.0752880871295929,0.02286866307258606,0.11461839079856873,0.0,TN
929,75,71,0.08502340316772461,0.0482306145131588,0.8323929905891418,1.0,TP
930,75,72,0.07551384717226028,0.02600778453052044,0.19541150331497192,0.0,TN
931,75,74,0.08850936591625214,0.12797141075134277,0.753649890422821,0.0,FP
932,75,76,0.07065443694591522,0.036424119025468826,0.7171136140823364,0.0,TN
933,75,78,0.08370990306138992,0.2784540057182312,0.7201603651046753,0.0,TN
934,75,79,0.08847170323133469,0.12112581729888916,0.6875776052474976,0.0,TN
935,75,82,0.08685131371021271,0.04874864220619202,0.3173298239707947,0.0,TN
936,75,83,0.08699077367782593,0.019449682906270027,0.13050387799739838,0.0,TN
937,75,84,0.07156524062156677,0.018694384023547173,0.176857590675354,0.0,TN
938,76,68,0.06557372212409973,0.04860628396272659,0.4757527709007263,0.0,TN
939,76,69,0.07268734276294708,0.05079614743590355,0.5387974977493286,0.0,TN
940,76,71,0.07662934064865112,0.025332357734441757,0.2069154679775238,0.0,TN
941,76,72,0.06224583834409714,0.028805388137698174,0.8188036680221558,0.0,FP
942,76,73,0.06861647218465805,0.2397787719964981,0.4916503131389618,0.0,TN
943,76,74,0.07817118614912033,0.013151463121175766,0.11280843615531921,0.0,TN
944,76,75,0.07065443694591522,0.036424119025468826,0.7171136140823364,0.0,TN
945,76,77,0.058369483798742294,0.09348957240581512,0.724531888961792,0.0,TN
946,76,78,0.07331324368715286,0.027363451197743416,0.36457574367523193,0.0,TN
947,76,79,0.0730821043252945,0.0352860651910305,0.7588841915130615,1.0,TP
948,76,80,0.06245943158864975,0.020647680386900902,0.07044319808483124,0.0,TN
949,76,81,0.07009050995111465,0.029952337965369225,0.09937309473752975,0.0,TN
950,76,82,0.07492945343255997,0.031753476709127426,0.13025423884391785,0.0,TN
951,76,83,0.0765811949968338,0.024623770266771317,0.14922361075878143,0.0,TN
952,76,84,0.0598302036523819,0.024143923074007034,0.10059955716133118,0.0,TN
953,76,89,0.0708160474896431,0.016296854242682457,0.13761195540428162,0.0,TN
954,76,99,0.06422913074493408,0.01200917549431324,0.12600775063037872,0.0,TN
955,77,68,0.06289458274841309,0.014684580266475677,0.09712424129247665,0.0,TN
956,77,69,0.07061246037483215,0.017839141190052032,0.27257871627807617,0.0,TN
957,77,70,0.07603827118873596,0.018578561022877693,0.20212167501449585,0.0,TN
958,77,72,0.06307052075862885,0.011904524639248848,0.15024501085281372,0.0,TN
959,77,73,0.06605026125907898,0.30240514874458313,0.683663010597229,0.0,TN
960,77,76,0.058369483798742294,0.09348957240581512,0.724531888961792,0.0,TN
961,77,79,0.07254361361265182,0.00961595680564642,0.7661478519439697,0.0,FP
962,77,80,0.06207353249192238,0.13302139937877655,0.8264154195785522,0.0,FP
963,77,81,0.06974750757217407,0.12316450476646423,0.61798495054245,0.0,TN
964,77,82,0.07380104064941406,0.016291765496134758,0.6974045038223267,0.0,TN
965,77,83,0.07645124197006226,0.014854338951408863,0.13296720385551453,0.0,TN
966,77,84,0.059111155569553375,0.015511048026382923,0.12487809360027313,0.0,TN
967,77,89,0.07107548415660858,0.015314235351979733,0.2699669301509857,0.0,TN
968,77,93,0.06306181102991104,0.0036959489807486534,0.3908643126487732,0.0,TN
969,77,96,0.0559004545211792,0.00592155521735549,0.24584609270095825,0.0,TN
970,77,99,0.06334619224071503,0.00894199125468731,0.19168758392333984,0.0,TN
971,77,104,0.05562703311443329,0.01843714341521263,0.11264607310295105,0.0,TN
972,78,64,0.08086495101451874,0.03870305046439171,0.2735394835472107,0.0,TN
973,78,71,0.08885636925697327,0.04687327891588211,0.15257473289966583,0.0,TN
974,78,72,0.07848985493183136,0.06058168783783913,0.18307547271251678,0.0,TN
975,78,74,0.09276574850082397,0.4253191649913788,0.7795016765594482,0.0,FP
976,78,75,0.08370990306138992,0.2784540057182312,0.7201603651046753,0.0,TN
977,78,76,0.07331324368715286,0.027363451197743416,0.36457574367523193,0.0,TN
978,78,79,0.09018929302692413,0.11061757802963257,0.6408908367156982,0.0,TN
979,78,81,0.08892732113599777,0.07910722494125366,0.2651880383491516,0.0,TN
980,78,82,0.09090006351470947,0.07998713850975037,0.2626388967037201,0.0,TN
981,78,83,0.0921800434589386,0.051937028765678406,0.09389486908912659,0.0,TN
982,78,84,0.07508597522974014,0.05972106382250786,0.12880000472068787,0.0,TN
983,79,72,0.08020125329494476,0.02109665796160698,0.08273337036371231,0.0,TN
984,79,74,0.09665437042713165,0.020431729033589363,0.0986739844083786,0.0,TN
985,79,75,0.08847170323133469,0.12112581729888916,0.6875776052474976,0.0,TN
986,79,76,0.0730821043252945,0.0352860651910305,0.7588841915130615,1.0,TP
987,79,77,0.07254361361265182,0.00961595680564642,0.7661478519439697,0.0,FP
988,79,78,0.09018929302692413,0.11061757802963257,0.6408908367156982,0.0,TN
989,79,81,0.08579344302415848,0.05915366858243942,0.6854934692382812,0.0,TN
990,79,82,0.08931013196706772,0.7183415293693542,0.7682217359542847,0.0,FP
991,79,83,0.09270875155925751,0.02471153624355793,0.181640625,0.0,TN
992,79,84,0.07453521341085434,0.019730856642127037,0.3606204390525818,0.0,TN
993,79,127,0.08488456904888153,0.04000207036733627,0.09432478249073029,0.0,TN
994,80,69,0.07432356476783752,0.029888968914747238,0.2281513810157776,1.0,FN
995,80,70,0.07947398722171783,0.031206229701638222,0.16060742735862732,1.0,FN
996,80,73,0.07105179131031036,0.13072817027568817,0.33143025636672974,0.0,TN
997,80,76,0.06245943158864975,0.020647680386900902,0.07044319808483124,0.0,TN
998,80,77,0.06207353249192238,0.13302139937877655,0.8264154195785522,0.0,FP
999,80,81,0.07462233304977417,0.053774990141391754,0.6884679794311523,0.0,TN
1000,80,83,0.08046786487102509,0.030929550528526306,0.10282501578330994,0.0,TN
1001,80,84,0.06505632400512695,0.04217834770679474,0.13226217031478882,0.0,TN
1002,80,89,0.07302039116621017,0.03859524801373482,0.5610108375549316,0.0,TN
1003,80,93,0.06774000823497772,0.022543195635080338,0.8177875876426697,0.0,FP
1004,80,96,0.06042547896504402,0.03741733357310295,0.11745233833789825,0.0,TN
1005,80,98,0.0641012191772461,0.030204782262444496,0.2192041277885437,0.0,TN
1006,80,99,0.067999467253685,0.08671602606773376,0.46270501613616943,0.0,TN
1007,80,104,0.060329679399728775,0.042161956429481506,0.22156567871570587,0.0,TN
1008,80,127,0.07016775012016296,0.03760720044374466,0.08183658123016357,0.0,TN
1009,81,68,0.07564206421375275,0.041476763784885406,0.15326577425003052,0.0,TN
1010,81,69,0.08342854678630829,0.05065133422613144,0.38502582907676697,0.0,TN
1011,81,72,0.07568994164466858,0.04231977090239525,0.19038213789463043,0.0,TN
1012,81,76,0.07009050995111465,0.029952337965369225,0.09937309473752975,0.0,TN
1013,81,77,0.06974750757217407,0.12316450476646423,0.61798495054245,0.0,TN
1014,81,78,0.08892732113599777,0.07910722494125366,0.2651880383491516,0.0,TN
1015,81,79,0.08579344302415848,0.05915366858243942,0.6854934692382812,0.0,TN
1016,81,80,0.07462233304977417,0.053774990141391754,0.6884679794311523,0.0,TN
1017,81,82,0.08439379930496216,0.13090187311172485,0.7311129570007324,0.0,TN
1018,81,83,0.08635604381561279,0.649356484413147,0.7831447124481201,0.0,FP
1019,81,84,0.0707690641283989,0.09911845624446869,0.5197746753692627,0.0,TN
1020,81,127,0.08110842853784561,0.08639094978570938,0.11715548485517502,0.0,TN
1021,82,71,0.0907733291387558,0.06935299187898636,0.14110445976257324,0.0,TN
1022,82,74,0.09240856766700745,0.04949004948139191,0.0932738333940506,0.0,TN
1023,82,75,0.08685131371021271,0.04874864220619202,0.3173298239707947,0.0,TN
1024,82,76,0.07492945343255997,0.031753476709127426,0.13025423884391785,0.0,TN
1025,82,77,0.07380104064941406,0.016291765496134758,0.6974045038223267,0.0,TN
1026,82,78,0.09090006351470947,0.07998713850975037,0.2626388967037201,0.0,TN
1027,82,79,0.08931013196706772,0.7183415293693542,0.7682217359542847,0.0,FP
1028,82,81,0.08439379930496216,0.13090187311172485,0.7311129570007324,0.0,TN
1029,82,83,0.08979475498199463,0.046951159834861755,0.11920012533664703,0.0,TN
1030,82,84,0.07538735866546631,0.0627717673778534,0.35918354988098145,0.0,TN
1031,82,127,0.08437953889369965,0.10000784695148468,0.11157647520303726,0.0,TN
1032,83,72,0.08022807538509369,0.02334446832537651,0.1206635981798172,0.0,TN
1033,83,75,0.08699077367782593,0.019449682906270027,0.13050387799739838,0.0,TN
1034,83,76,0.0765811949968338,0.024623770266771317,0.14922361075878143,0.0,TN
1035,83,77,0.07645124197006226,0.014854338951408863,0.13296720385551453,0.0,TN
1036,83,78,0.0921800434589386,0.051937028765678406,0.09389486908912659,0.0,TN
1037,83,79,0.09270875155925751,0.02471153624355793,0.181640625,0.0,TN
1038,83,80,0.08046786487102509,0.030929550528526306,0.10282501578330994,0.0,TN
1039,83,81,0.08635604381561279,0.649356484413147,0.7831447124481201,0.0,FP
1040,83,82,0.08979475498199463,0.046951159834861755,0.11920012533664703,0.0,TN
1041,83,84,0.07440957427024841,0.15384577214717865,0.6591153144836426,0.0,TN
1042,83,127,0.0815155953168869,0.030540551990270615,0.1323137730360031,0.0,TN
1043,84,75,0.07156524062156677,0.018694384023547173,0.176857590675354,0.0,TN
